score,document_id
10,3917392
8,3913541
6,2883568
6,2914593
6,3620644
6,3629587
6,3727427
6,3764564
6,4000278
6,4884067
6,95387352
4,2524216
4,2525789
4,2544971
4,2574500
4,2574600
4,2602060
4,2625182
4,2632497
4,2678829
4,2736282
4,2736810
4,2743974
4,2798404
4,2827993
4,2828026
4,2828062
4,2828284
4,2828309
4,2841829
4,2864276
4,2865653
4,2883275
4,2883570
4,2887947
4,2908295
4,2914437
4,2918534
4,2929354
4,2944731
4,2946488
4,2957677
4,2979118
4,3001545
4,3025506
4,3288213
4,3355273
4,3363076
4,3363078
4,3417025
4,3421605
4,3425296
4,3562002
4,3602420
4,3620182
4,3620215
4,3629172
4,3697943
4,3707621
4,3707742
4,3708796
4,3745711
4,3746433
4,3747166
4,3747315
4,3747582
4,3749156
4,3781869
4,3813146
4,3813173
4,3835393
4,3854909
4,3863364
4,3911336
4,3917841
4,3949689
4,3965154
4,4001627
4,4053181
4,4475815
4,4704761
4,4804501
4,4805002
4,4805042
4,4805603
4,4823438
4,4823786
4,97119883
2,2509329
2,2509804
2,2510197
2,2510867
2,2511777
2,2512288
2,2512695
2,2512702
2,2514802
2,2515909
2,2517234
2,2517681
2,2521597
2,2522131
2,2530848
2,2531693
2,2532469
2,2533396
2,2535813
2,2536714
2,2536790
2,2539320
2,2539725
2,2546287
2,2547035
2,2550629
2,2553586
2,2557952
2,2563179
2,2566291
2,2566548
2,2570212
2,2570712
2,2571577
2,2574138
2,2576132
2,2576139
2,2577448
2,2579189
2,2580652
2,2582217
2,2582301
2,2582375
2,2584828
2,2586289
2,2586469
2,2586501
2,2586598
2,2587225
2,2587896
2,2595005
2,2596363
2,2597066
2,2600572
2,2601398
2,2601743
2,2602662
2,2603874
2,2610598
2,2616618
2,2616739
2,2616894
2,2619556
2,2619874
2,2620578
2,2622644
2,2623212
2,2623230
2,2623364
2,2623887
2,2624297
2,2624441
2,2625098
2,2625953
2,2628454
2,2629595
2,2629613
2,2631930
2,2633197
2,2635008
2,2642909
2,2645377
2,2649488
2,2650317
2,2657555
2,2659375
2,2666505
2,2667865
2,2670040
2,2678168
2,2678341
2,2678370
2,2678581
2,2678959
2,2678960
2,2680528
2,2682153
2,2683158
2,2683217
2,2683294
2,2683990
2,2684433
2,2684807
2,2685271
2,2687950
2,2688299
2,2690057
2,2694385
2,2697615
2,2712562
2,2715272
2,2717546
2,2717718
2,2722899
2,2725792
2,2730747
2,2730879
2,2731140
2,2731504
2,2732740
2,2733193
2,2733648
2,2733883
2,2735225
2,2735712
2,2736280
2,2737038
2,2737881
2,2737883
2,2738358
2,2738685
2,2739138
2,2739363
2,2739767
2,2740739
2,2741782
2,2743041
2,2747214
2,2748389
2,2748809
2,2749163
2,2753058
2,2755561
2,2756037
2,2756041
2,2756618
2,2756669
2,2756675
2,2757462
2,2757479
2,2757646
2,2757653
2,2758081
2,2758463
2,2758868
2,2759227
2,2765486
2,2766896
2,2769819
2,2771725
2,2775149
2,2775655
2,2775694
2,2776314
2,2776923
2,2777552
2,2777762
2,2778217
2,2778318
2,2781199
2,2782040
2,2782042
2,2782449
2,2782724
2,2782728
2,2783254
2,2784553
2,2787497
2,2787888
2,2787960
2,2787964
2,2788668
2,2789722
2,2789980
2,2791051
2,2791053
2,2791652
2,2791828
2,2791830
2,2793414
2,2793660
2,2798640
2,2798747
2,2799327
2,2799581
2,2799585
2,2799649
2,2799658
2,2799750
2,2799763
2,2799765
2,2799776
2,2799826
2,2799851
2,2807022
2,2807187
2,2813379
2,2814576
2,2815627
2,2816086
2,2816258
2,2817884
2,2819959
2,2826815
2,2826871
2,2826876
2,2826878
2,2826884
2,2827774
2,2828165
2,2828269
2,2830419
2,2830698
2,2830751
2,2836937
2,2837877
2,2837881
2,2838044
2,2838879
2,2840597
2,2846301
2,2846997
2,2847968
2,2848156
2,2848175
2,2848205
2,2848347
2,2848429
2,2848535
2,2849059
2,2849260
2,2849396
2,2856399
2,2856682
2,2858418
2,2858779
2,2858789
2,2859879
2,2860710
2,2861422
2,2862431
2,2865431
2,2865686
2,2866551
2,2866702
2,2867491
2,2868328
2,2870844
2,2871064
2,2871556
2,2873571
2,2873716
2,2874312
2,2877956
2,2877974
2,2879534
2,2880270
2,2881815
2,2883200
2,2886300
2,2886475
2,2888605
2,2888611
2,2889590
2,2892877
2,2901407
2,2901662
2,2901954
2,2904531
2,2905309
2,2908033
2,2908090
2,2908658
2,2909169
2,2910559
2,2914588
2,2918910
2,2921922
2,2922954
2,2924031
2,2925661
2,2927493
2,2928186
2,2928384
2,2930346
2,2930357
2,2931965
2,2932548
2,2933883
2,2937574
2,2938326
2,2939944
2,2940437
2,2941775
2,2941779
2,2943019
2,2944003
2,2944733
2,2945145
2,2948364
2,2948768
2,2949413
2,2950201
2,2950203
2,2951238
2,2952990
2,2957565
2,2957810
2,2958430
2,2959609
2,2961488
2,2961602
2,2963150
2,2966043
2,2966272
2,2968851
2,2969242
2,2969310
2,2970817
2,2978923
2,2979119
2,2979453
2,2979799
2,2979879
2,2980104
2,2980335
2,2982080
2,2982971
2,2984751
2,2987297
2,2998192
2,2998830
2,2999831
2,3001358
2,3007172
2,3012583
2,3017285
2,3018873
2,3020198
2,3020751
2,3021517
2,3022120
2,3023097
2,3023298
2,3023498
2,3025033
2,3034029
2,3034726
2,3036261
2,3037349
2,3037376
2,3038557
2,3038765
2,3038804
2,3039429
2,3039936
2,3043955
2,3048279
2,3051721
2,3051819
2,3054133
2,3055749
2,3056522
