score,document_id
12,3738316
12,3765014
10,2780891
10,2781661
10,3046215
10,3308244
10,4000280
8,2780928
8,3233753
8,3410528
8,3465237
8,5508309
8,5519848
6,2780920
6,2780930
6,2949193
6,3044999
6,3046221
6,3046243
6,3404611
6,3410541
6,3459424
6,3465822
6,3644335
6,3714715
6,3725824
6,3950590
6,4586846
6,4595196
6,5503979
4,2722092
4,2724079
4,2733031
4,2774360
4,2817946
4,2919406
4,2935215
4,3032475
4,3372451
4,3641313
4,3641997
4,3687335
4,3687367
4,3696576
4,3696588
4,3697147
4,3707189
4,3707194
4,3739330
4,3739365
4,3797555
4,3813971
4,3824850
4,3847157
4,3852208
4,4891986
4,4892166
4,5503881
4,5503887
4,5504022
4,5504123
4,5506657
4,5507689
4,5508124
4,5508318
4,5518078
4,5518096
4,5518132
4,5518213
4,5518227
4,5518309
4,5518331
4,5521963
2,2529999
2,2530268
2,2533307
2,2540612
2,2545219
2,2548004
2,2558458
2,2564145
2,2568455
2,2569102
2,2593474
2,2600269
2,2602120
2,2604159
2,2612338
2,2614987
2,2615721
2,2620302
2,2630901
2,2635186
2,2645183
2,2651968
2,2661570
2,2661684
2,2663802
2,2673609
2,2675896
2,2680006
2,2686093
2,2693076
2,2697003
2,2703746
2,2708893
2,2714298
2,2718971
2,2720144
2,2720728
2,2720864
2,2720990
2,2722074
2,2722986
2,2724373
2,2724767
2,2725044
2,2730792
2,2737796
2,2738719
2,2738811
2,2743282
2,2745086
2,2750896
2,2750911
2,2756688
2,2757958
2,2762311
2,2768954
2,2773292
2,2774163
2,2774861
2,2776957
2,2780182
2,2780436
2,2780754
2,2781618
2,2781622
2,2788832
2,2788872
2,2789070
2,2789322
2,2789350
2,2790175
2,2790211
2,2795472
2,2802928
2,2807830
2,2813377
2,2814497
2,2815202
2,2817699
2,2817701
2,2817809
2,2817998
2,2818014
2,2819689
2,2820285
2,2820427
2,2821814
2,2822252
2,2823310
2,2828583
2,2829426
2,2829749
2,2830101
2,2831220
2,2836642
2,2838068
2,2841189
2,2842564
2,2847777
2,2848528
2,2849726
2,2854446
2,2862321
2,2867064
2,2868278
2,2871562
2,2871943
2,2875127
2,2879649
2,2883089
2,2886246
2,2887648
2,2902030
2,2904796
2,2906645
2,2908303
2,2913248
2,2914493
2,2920061
2,2920285
2,2924043
2,2924178
2,2932396
2,2936721
2,2938618
2,2940036
2,2945013
2,2952841
2,2957069
2,2961587
2,2964584
2,2975929
2,2980355
2,2985607
2,2986238
2,2988165
2,2988994
2,3002120
2,3007451
2,3008424
2,3008427
2,3008659
2,3009285
2,3009372
2,3013357
2,3015118
2,3019496
2,3019503
2,3020058
2,3020189
2,3020217
2,3020308
2,3021423
2,3021524
2,3026732
2,3028949
2,3030876
2,3038070
2,3040367
2,3040916
2,3042853
2,3043809
2,3044110
2,3044951
2,3045348
2,3053074
2,3053773
2,3054332
2,3054417
2,3054660
2,3055022
2,3055071
2,3055306
2,3056081
2,3214328
2,3221852
2,3221922
2,3224922
2,3230670
2,3231507
2,3232668
2,3258308
2,3259642
2,3261069
2,3268181
2,3268184
2,3290203
2,3295459
2,3295622
2,3296146
2,3296821
2,3298880
2,3311709
2,3317406
2,3317679
2,3325525
2,3326089
2,3350447
2,3351076
2,3352082
2,3356677
2,3357942
2,3358414
2,3367583
2,3372468
2,3374386
2,3387438
2,3393308
2,3398636
2,3399269
2,3401078
2,3403733
2,3403742
2,3404709
2,3404926
2,3407173
2,3409706
2,3424859
2,3433863
2,3436140
2,3436142
2,3440455
2,3440912
2,3442533
2,3443008
2,3443074
2,3443094
2,3446663
2,3447759
2,3448764
2,3448771
2,3448775
2,3449290
2,3450413
2,3450417
2,3450428
2,3451432
2,3451503
2,3451522
2,3451930
2,3452092
2,3453227
2,3456081
2,3456898
2,3457814
2,3458183
2,3464788
2,3505866
2,3545500
2,3557745
2,3558746
2,3559754
2,3560089
2,3563399
2,3564089
2,3564107
2,3571591
2,3571873
2,3571878
2,3576920
2,3578885
2,3579046
2,3579054
2,3579139
2,3580701
2,3581316
2,3583885
2,3584396
2,3584422
2,3599211
2,3603286
2,3607149
2,3612715
2,3612736
2,3613057
2,3617864
2,3617872
2,3618122
2,3621532
2,3632658
2,3632725
2,3632729
2,3632745
2,3632766
2,3632775
2,3632788
2,3632793
2,3632802
2,3632852
2,3632857
2,3633314
2,3633526
2,3633743
2,3633796
2,3633845
2,3635020
2,3635270
2,3635273
2,3635321
2,3635363
2,3635384
2,3635404
2,3635421
2,3635432
2,3637506
2,3637508
2,3638685
2,3641031
2,3641272
2,3641399
2,3641787
2,3641875
2,3641921
2,3641937
2,3641942
2,3641973
2,3641979
2,3642025
2,3642093
2,3642097
2,3642357
2,3642598
2,3642841
2,3643232
2,3643300
2,3643512
2,3644374
2,3644395
2,3644401
2,3644403
2,3644410
2,3644423
2,3645250
2,3645741
2,3653094
2,3653401
2,3653414
2,3653418
2,3653689
2,3653746
2,3654211
2,3657421
2,3675732
2,3675738
2,3675742
2,3675745
2,3675748
2,3676254
2,3676295
2,3681419
2,3681856
2,3682187
2,3682217
2,3682373
2,3684342
2,3684598
2,3684774
2,3684776
2,3684799
2,3685603
2,3685973
2,3686880
