score,document_id
10,101861366
8,101418463
8,102434560
8,102478805
6,100443360
6,100443735
6,100444221
6,101779638
6,101780124
6,102453083
4,100017234
4,100669333
4,101322484
4,101356947
4,101356980
4,101434523
4,101991085
4,101997141
4,102174089
4,102423967
4,102492264
4,102505266
4,5462758
4,5543935
4,5578037
4,5590212
4,5632200
4,5642229
4,98144144
4,99072126
2,100141380
2,100207979
2,100209147
2,100211450
2,100212481
2,100227765
2,100313590
2,100333722
2,100412835
2,100443326
2,100443388
2,100443477
2,100443772
2,100443817
2,100502210
2,100502224
2,100502240
2,100529690
2,100685090
2,100758056
2,100816720
2,100884654
2,100894999
2,101028372
2,101034235
2,101257783
2,101259168
2,101259730
2,101260255
2,101301428
2,101301599
2,101301709
2,101345109
2,101345120
2,101345126
2,101345259
2,101355543
2,101370800
2,101389610
2,101399114
2,101416954
2,101418493
2,101422572
2,101445091
2,101457399
2,101457571
2,101466111
2,101466510
2,101569791
2,101620475
2,101654954
2,101656299
2,101656853
2,101673891
2,101699706
2,101700421
2,101701842
2,101702588
2,101742342
2,101764667
2,101769955
2,101869875
2,101870596
2,101872185
2,101874863
2,101887254
2,101887262
2,101912109
2,101935888
2,101951356
2,101992500
2,101993318
2,101995053
2,101995947
2,102065744
2,102079060
2,102085402
2,102091584
2,102116096
2,102117275
2,102117955
2,102134203
2,102144653
2,102157405
2,102213457
2,102296971
2,102357338
2,102435242
2,102435334
2,102461564
2,102462180
2,102462826
2,102463431
2,102474388
2,102480059
2,102482466
2,102482467
2,5447541
2,5447615
2,5447718
2,5462631
2,5462843
2,5462844
2,5474414
2,5487791
2,5488535
2,5488902
2,5489306
2,5489452
2,5489462
2,5489684
2,5493225
2,5515026
2,5538069
2,5570936
2,5574800
2,5583779
2,5621797
2,5674211
2,94532156
2,94549635
2,94591664
2,94594586
2,94596117
2,95581814
2,96749025
2,97617778
2,97618291
2,97618305
2,98000237
2,98138631
2,98664320
2,98984418
2,98985308
2,99001429
2,99071090
2,99071478
2,99071482
2,99071688
2,99071957
2,99071985
2,99072043
2,99072078
2,99072148
2,99072162
2,99072273
2,99074815
2,99195754
2,99195994
2,99826186
2,99867868
2,99903643
2,99938294
2,99938303
2,99939133
2,99939868
2,99942296
2,99942819
2,99943447
2,99943703
