score,document_id
8,3950590
6,4963261
6,4982164
6,4986778
6,5165546
6,5338306
6,5338991
6,5525825
6,5595777
4,3937177
4,3946944
4,4571287
4,4660275
4,4960131
4,5064993
4,5065055
4,5105366
4,5143099
4,5211397
4,5248950
4,5258485
4,5259685
4,5259691
4,5276413
4,5281472
4,5294386
4,5304277
4,5382175
4,5384848
4,5424170
4,5516056
4,5543521
4,5560021
2,2532615
2,2567370
2,2576107
2,2577772
2,2579379
2,2586449
2,2586916
2,2588986
2,2612579
2,2643425
2,2643682
2,2646543
2,2649776
2,2650223
2,2668841
2,2670295
2,2675156
2,2681660
2,2687927
2,2755491
2,2756901
2,2759106
2,2759725
2,2761077
2,2771443
2,2771780
2,2773652
2,2778619
2,2780045
2,2786026
2,2786218
2,2799304
2,2838967
2,2853116
2,2879911
2,2891138
2,2904814
2,2909639
2,2921499
2,2925510
2,2937316
2,2945832
2,2945927
2,2946665
2,2956412
2,2973044
2,2981478
2,2985859
2,3015811
2,3027095
2,3054825
2,3230670
2,3235168
2,3269837
2,3298699
2,3354309
2,3401891
2,3402978
2,3464760
2,3581291
2,3718367
2,3751200
2,3762511
2,3777623
2,3777663
2,3781309
2,3783925
2,3785324
2,3791731
2,3798432
2,3798637
2,3806251
2,3808035
2,3809111
2,3822285
2,3822426
2,3822591
2,3823296
2,3823439
2,3823457
2,3853166
2,3854178
2,3854335
2,3863072
2,3863134
2,3863160
2,3874487
2,3879292
2,3886817
2,3905203
2,3907245
2,3907523
2,3923738
2,3939625
2,3939843
2,3946759
2,3953633
2,3979633
2,3982009
2,3992209
2,4004683
2,4013023
2,4013791
2,4025656
2,4025735
2,4027393
2,4053937
2,4080354
2,4166720
2,4207742
2,4260735
2,4463947
2,4493939
2,4523941
2,4576960
2,4577107
2,4586846
2,4600655
2,4605799
2,4609291
2,4625361
2,4626842
2,4645598
2,4670652
2,4745948
2,4833036
2,4842086
2,4913995
2,4933962
2,4951433
2,4960451
2,4960552
2,4960776
2,4963265
2,4964077
2,4964710
2,4965162
2,4965282
2,4985330
2,4985334
2,5016634
2,5033771
2,5037774
2,5060429
2,5064032
2,5099341
2,5103375
2,5104486
2,5105785
2,5109096
2,5127045
2,5191577
2,5221738
2,5243362
2,5243450
2,5259233
2,5262310
2,5267882
2,5269179
2,5269298
2,5270225
2,5276449
2,5286166
2,5287092
2,5312820
2,5314577
2,5340770
2,5377837
2,5382153
2,5382736
2,5384397
2,5419732
2,5445576
2,5476699
2,5499648
2,5516504
2,5545108
2,5546675
2,5547134
2,5608679
2,5608759
2,5609216
2,5609947
2,5620370
2,5621859
2,94559877
2,94566224
2,94567779
2,94572030
2,94687595
2,94687898
2,94688105
2,94688298
2,94688743
2,94688808
2,94689570
2,94689756
2,94690058
