score,document_id
8,5503917
8,5518097
6,3859273
6,4993140
6,5015231
6,5065414
6,5182601
6,5185219
6,5434363
6,5503466
6,5517988
6,94588305
4,2657661
4,2680006
4,2725029
4,2789610
4,3054182
4,3642762
4,3775138
4,3802996
4,3845646
4,3904668
4,3916083
4,3930370
4,4430403
4,4579394
4,4814698
4,4821598
4,4885613
4,4916867
4,4943483
4,5068871
4,5082925
4,5178324
4,5267754
4,5293923
4,5503764
4,5503766
4,5503830
4,5503846
4,5503864
4,5503881
4,5503887
4,5503895
4,5503976
4,5503979
4,5504006
4,5504022
4,5504260
4,5505035
4,5508309
4,5517985
4,5517987
4,5518045
4,5518056
4,5518059
4,5518078
4,5518096
4,5518106
4,5518132
4,5518213
4,5518227
4,5519410
4,5533842
4,5550861
4,94689037
4,96384504
4,96388299
2,101119011
2,101119016
2,101377005
2,101392421
2,101575945
2,101575953
2,101575958
2,101884138
2,101987535
2,101987597
2,2558276
2,2590803
2,2677256
2,2688103
2,2717947
2,2723443
2,2751532
2,2760150
2,2769553
2,2790393
2,2794648
2,2826280
2,2836912
2,2857117
2,2864596
2,2900506
2,2968337
2,3002531
2,3004927
2,3005689
2,3021505
2,3035396
2,3290497
2,3402981
2,3434634
2,3454710
2,3457473
2,3562021
2,3563207
2,3568576
2,3571931
2,3573812
2,3574918
2,3579003
2,3580352
2,3595676
2,3633460
2,3663499
2,3663951
2,3734876
2,3746709
2,3766585
2,3776995
2,3789060
2,3842931
2,3853401
2,3855255
2,3862541
2,3862614
2,3862635
2,3868539
2,3872289
2,3872929
2,3878602
2,3891239
2,3902093
2,3903050
2,3925740
2,3939220
2,3974075
2,3974734
2,3981368
2,3993272
2,4016054
2,4035306
2,4072608
2,4081403
2,4202992
2,4203324
2,4209608
2,4238185
2,4334323
2,4365216
2,4365916
2,4388560
2,4411200
2,4414173
2,4419577
2,4422346
2,4423726
2,4427592
2,4428866
2,4430248
2,4446962
2,4457093
2,4459091
2,4459281
2,4464166
2,4476522
2,4491800
2,4493064
2,4502604
2,4533780
2,4711528
2,4735383
2,4752483
2,4766252
2,4767287
2,4785234
2,4801220
2,4820702
2,4820922
2,4821318
2,4821500
2,4821949
2,4821986
2,4846008
2,4858844
2,4873430
2,4880968
2,4885360
2,4885414
2,4887301
2,4890178
2,4892620
2,4913663
2,4914199
2,4914539
2,4914542
2,4914630
2,4914671
2,4914678
2,4934279
2,4934488
2,4960701
2,4963915
2,5008450
2,5008665
2,5008811
2,5027530
2,5030611
2,5030742
2,5030947
2,5031217
2,5031426
2,5031438
2,5031440
2,5031681
2,5035810
2,5057389
2,5065682
2,5078176
2,5078208
2,5107840
2,5115400
2,5115443
2,5190125
2,5190345
2,5196664
2,5212817
2,5213360
2,5216433
2,5227778
2,5266934
2,5289721
2,5295170
2,5301028
2,5309694
2,5313108
2,5313328
2,5330766
2,5360332
2,5362023
2,5377723
2,5378989
2,5393988
2,5394432
2,5394911
2,5404111
2,5418663
2,5418716
2,5485402
2,5503981
2,5504001
2,5504004
2,5504013
2,5504058
2,5504123
2,5504246
2,5508124
2,5508318
2,5510272
2,5518048
2,5518116
2,5518193
2,5518240
2,5518251
2,5518271
2,5518309
2,5518331
2,5519400
2,5519848
2,5522671
2,5522764
2,5533823
2,5533826
2,5533863
2,5533986
2,5534062
2,5546543
2,5546675
2,5547134
2,5547413
2,5547531
2,5547558
2,5547605
2,5547618
2,5547692
2,5622017
2,5857113
2,94584851
2,95676921
2,95681913
2,96150887
2,98702168
