score,document_id
8,98826217
6,100518827
6,100518870
6,101772538
6,102028505
6,102050020
4,100509763
4,100523611
4,100611306
4,100656240
4,100656618
4,100663173
4,100663463
4,100663495
4,101945499
4,101947879
4,101948575
4,97075020
4,98785309
4,98813307
4,99148140
2,100183799
2,100410373
2,100410468
2,100501433
2,100501468
2,100502256
2,100508580
2,100508670
2,100509710
2,100509713
2,100509766
2,100509769
2,100509773
2,100509789
2,100509899
2,100509947
2,100510184
2,100510246
2,100510541
2,100510626
2,100510960
2,100511075
2,100517412
2,100518363
2,100520139
2,100520990
2,100523606
2,100523643
2,100525136
2,100549028
2,100549097
2,100553906
2,100554168
2,100569129
2,100569225
2,100571384
2,100571407
2,100571415
2,100571834
2,100576019
2,100576805
2,100576928
2,100576959
2,100577194
2,100577811
2,100579125
2,100579141
2,100579152
2,100579189
2,100579524
2,100582447
2,100582453
2,100582472
2,100582861
2,100583057
2,100583077
2,100583081
2,100583136
2,100583527
2,100583553
2,100583558
2,100584292
2,100584353
2,100584354
2,100584368
2,100584397
2,100585170
2,100586565
2,100586567
2,100586617
2,100594102
2,100594444
2,100594517
2,100594756
2,100595690
2,100595708
2,100595942
2,100600395
2,100600396
2,100600419
2,100600448
2,100602840
2,100602954
2,100603070
2,100608361
2,100608385
2,100608486
2,100608640
2,100608833
2,100610561
2,100610672
2,100610841
2,100610849
2,100610854
2,100610880
2,100610895
2,100624236
2,100625932
2,100626582
2,100627037
2,100627754
2,100629561
2,100630210
2,100630419
2,100630445
2,100630458
2,100633148
2,100633599
2,100635256
2,100635257
2,100635261
2,100635290
2,100637818
2,100638386
2,100645862
2,100646387
2,100646616
2,100650370
2,100650381
2,100650422
2,100650613
2,100650923
2,100654389
2,100656227
2,100656252
2,100656311
2,100656314
2,100656508
2,100656577
2,100657786
2,100657791
2,100657793
2,100658175
2,100658973
2,100658974
2,100660427
2,100660683
2,100661240
2,100661288
2,100662250
2,100662361
2,100663267
2,100663465
2,100663939
2,100663958
2,100664635
2,100664747
2,100664909
2,100664932
2,100664934
2,100664998
2,100665033
2,100665053
2,100665155
2,100665166
2,100665172
2,100665202
2,100665421
2,100665423
2,100665447
2,100665466
2,100665576
2,100666856
2,100666859
2,100686669
2,100687286
2,100823915
2,100823977
2,100845021
2,100846384
2,100931894
2,100933350
2,100934057
2,101031652
2,101120100
2,101120119
2,101230860
2,101236054
2,101302553
2,101302789
2,101449107
2,101449470
2,101456093
2,101476716
2,101615436
2,101616258
2,101617701
2,101618472
2,101703629
2,101704000
2,101933085
2,101945659
2,101945664
2,101945702
2,101945840
2,101945940
2,101945945
2,101945947
2,101945990
2,101946171
2,101946294
2,101947569
2,101947591
2,101947618
2,101947871
2,101947908
2,101948031
2,101948039
2,101948250
2,101948269
2,101948510
2,101948523
2,101948561
2,101948600
2,101948619
2,101948654
2,101950118
2,101950186
2,101950197
2,101950220
2,101950674
2,101952532
2,101959169
2,101959304
2,101961241
2,101962215
2,101962461
2,101962492
2,101963264
2,101963423
2,101963448
2,101963532
2,101963804
2,101964089
2,101974611
2,101975147
2,101983162
2,101983265
2,101983584
2,101984750
2,101984811
2,102018067
2,102028326
2,102028511
2,102029732
2,102030483
2,102049865
2,102050342
2,102050698
2,102050804
2,102053230
2,102053271
2,102053383
2,102061645
2,102062334
2,102063136
2,102063209
2,102063242
2,102063260
2,102063618
2,102063961
2,102064693
2,102066702
2,102067248
2,102069769
2,102069775
2,102069815
2,102070128
2,102071430
2,102071559
2,102071575
2,102071619
2,102073586
2,102074788
2,102074791
2,102074797
2,102074888
2,102076459
2,102078872
2,102078879
2,102083351
2,102083357
2,102083678
2,102123200
2,102123240
2,102125900
2,102127008
2,102127024
2,102127068
2,102131133
2,102131387
2,102131942
2,102133513
2,102134199
2,102157637
2,102164372
2,102167259
2,102167423
2,102189214
2,102189255
2,102189305
2,102213349
2,102213439
2,102279920
2,102426279
2,102426333
2,102440692
2,102441456
2,102443025
2,102443706
2,97049399
2,97064736
2,97075739
2,97075815
2,97075823
2,97318309
2,97319354
2,97537393
2,97538922
2,97551154
2,97653247
2,97653635
2,97757270
2,97757471
2,97757472
2,97803250
2,98147537
2,98148190
2,98149029
2,98156530
2,98254918
2,98259529
2,98259944
2,98260917
2,98355314
2,98357143
2,98447776
2,98464871
2,98465828
2,98468016
2,98468955
2,98581424
2,98740471
2,98821431
2,98822513
2,98825003
2,98826073
2,98826603
2,98826625
2,98826995
2,98827520
2,98942641
2,98943657
2,98945732
2,98946892
2,99002855
2,99003706
2,99005830
2,99006870
2,99072273
2,99473838
