score,document_id
4,102092559
4,102294316
4,6031409
2,100197391
2,100850472
2,100850614
2,100850771
2,100863576
2,101066294
2,101067034
2,101068524
2,101069318
2,101069805
2,101070147
2,101707428
2,102291260
2,102291880
2,102292997
2,102293604
2,102294284
2,102294290
2,102294773
2,102388646
2,102396466
2,102397134
2,102397562
2,102398948
2,102399995
2,102504695
2,2913763
2,3790644
2,4677891
2,4913510
2,4913973
2,4933498
2,4933926
2,4940475
2,4945365
2,4999160
2,5021180
2,5079886
2,5086925
2,5097845
2,5098131
2,5098303
2,5121667
2,5148902
2,5157562
2,5190410
2,5201971
2,5246314
2,5254289
2,5267587
2,5289825
2,5352668
2,5439362
2,5486158
2,5492483
2,5496533
2,5500727
2,5500737
2,5535132
2,5578037
2,5607989
2,5613207
2,5614530
2,5641330
2,5831760
2,5832512
2,5832638
2,5833053
2,5833340
2,5833505
2,5833507
2,94557940
2,94688313
2,94689678
2,95158007
2,95158008
2,95158009
2,95158010
2,96061821
2,97369177
2,97369193
2,97373194
2,99071760
2,99071789
2,99071950
2,99072273
