score,document_id
4,102157224
4,3566258
4,95959820
2,100337312
2,100498297
2,100498340
2,100498364
2,100582242
2,100658974
2,100666527
2,100666528
2,100666529
2,100666890
2,100666911
2,100758356
2,101118553
2,101129950
2,101130726
2,101132282
2,101133160
2,101133289
2,101945108
2,102060738
2,102060773
2,102060812
2,102060842
2,102061357
2,102155882
2,102155910
2,102156718
2,102156872
2,102156917
2,102157093
2,102157326
2,4914123
2,5139132
2,5158606
2,5158626
2,5160479
2,5433981
2,5569209
2,94426950
2,94435742
2,94435792
2,95536727
2,95536728
2,95536766
2,95577985
2,95577987
2,95696879
2,95710785
2,95710802
2,95710815
2,95711323
2,95712673
2,95713552
2,95713585
2,95713633
2,95713661
2,95815090
2,95815287
2,96155533
2,96173370
2,96831578
2,96831676
2,97073203
2,97158986
2,97159727
2,97159872
2,97160034
2,97161163
2,97161575
2,97161641
2,97161676
2,97313912
2,97313917
2,97317503
2,97506523
2,97583998
2,97584012
2,97586893
2,97822038
2,97837226
2,97864031
2,97864035
2,97864054
2,97864540
2,98016012
2,98116425
2,98118799
2,98118850
2,98119092
2,98141308
2,98141475
2,98153534
2,98153549
2,98203893
2,98205352
2,98205446
2,98205581
2,98205596
2,98205629
2,98206086
2,98740291
2,98780021
2,98891976
2,98891977
2,99071481
2,99071991
2,99072223
2,99077841
2,99148140
2,99931819
2,99933999
2,99937754
2,99940087
