score,document_id
6,3813971
4,102329049
2,100461949
2,100477962
2,100957468
2,101129950
2,101130726
2,101132282
2,101133160
2,101530631
2,101531245
2,101631875
2,101866824
2,102350664
2,2992506
2,3601359
2,3603286
2,3613830
2,3618062
2,3626923
2,3684470
2,3696470
2,3797526
2,3798840
2,3824847
2,3908175
2,4160600
2,4259503
2,4260468
2,4409391
2,4485280
2,4515436
2,4556934
2,4576901
2,4586846
2,4590169
2,4590313
2,4712168
2,4780839
2,4781073
2,4781156
2,4788088
2,4868688
2,4909013
2,4933923
2,5594573
2,5594575
2,94566374
2,94575890
2,94688268
2,96379680
2,98254918
2,98259529
2,98259944
2,98260917
2,98357143
2,98682277
2,99072273
