score,document_id
6,3813971
6,3950590
4,3595116
4,3690775
4,3801497
4,4186047
4,4558696
4,4586846
4,4605316
4,4623037
4,4625744
4,4698436
4,4738328
4,4865227
4,4869577
4,4898274
4,4948525
2,2520121
2,2705634
2,2796293
2,2796622
2,2829403
2,2981085
2,3004399
2,3225001
2,3233022
2,3594603
2,3603286
2,3618062
2,3626354
2,3626434
2,3626923
2,3676112
2,3684470
2,3690469
2,3702574
2,3702662
2,3713312
2,3715548
2,3715582
2,3717959
2,3725167
2,3744314
2,3746128
2,3770021
2,3771105
2,3782595
2,3785467
2,3791657
2,3798206
2,3801103
2,3801970
2,3802283
2,3802469
2,3802506
2,3802647
2,3802678
2,3802736
2,3802868
2,3802875
2,3803033
2,3803035
2,3803353
2,3803592
2,3803701
2,3804080
2,3804085
2,3807082
2,3808152
2,3811154
2,3820969
2,3822937
2,3824403
2,3824843
2,3825731
2,3844490
2,3873148
2,3879292
2,3881440
2,3896512
2,3903041
2,3904214
2,3934423
2,3960765
2,3963375
2,3978117
2,3979226
2,3998588
2,3999361
2,3999461
2,4013717
2,4016934
2,4046421
2,4059853
2,4072002
2,4072868
2,4077822
2,4079644
2,4218748
2,4390003
2,4409391
2,4416879
2,4453070
2,4472336
2,4481452
2,4485280
2,4576901
2,4577204
2,4590169
2,4590313
2,4595442
2,4608207
2,4616502
2,4617153
2,4624896
2,4628057
2,4633014
2,4635103
2,4636091
2,4637170
2,4644331
2,4645716
2,4645742
2,4656938
2,4662797
2,4662863
2,4676172
2,4676446
2,4694114
2,4698164
2,4698640
2,4698661
2,4698664
2,4705283
2,4718464
2,4718483
2,4782149
2,4799127
2,4813720
2,4814077
2,4818117
2,4831521
2,4833036
2,4837052
2,4839101
2,4844158
2,4883858
2,4884129
2,4910675
2,4914123
2,4914557
2,4953915
2,5035794
2,5359407
2,94559090
2,94559746
2,94561184
2,94562664
2,94567253
2,94575884
2,94576412
2,94582135
2,94586281
