score,document_id
8,4835143
8,4850541
8,4852138
6,3950590
4,2635156
4,2842193
4,2892812
4,3813971
4,4008686
4,4563995
4,4737525
4,4764757
4,4834316
4,4834380
4,4835203
4,4835535
4,4835805
4,4853291
4,4853717
4,4853948
4,5185419
4,5185421
4,5346368
4,5365273
4,5538438
4,94686946
4,94688628
4,94688958
4,94689904
2,2557818
2,2709796
2,2712177
2,2723984
2,2726368
2,2757645
2,2757958
2,2758543
2,2762311
2,2765266
2,2768954
2,2774827
2,2783352
2,2794410
2,2827862
2,2844847
2,2872317
2,2874080
2,2904713
2,2910937
2,2952050
2,2952841
2,2964098
2,2980771
2,3006082
2,3006332
2,3006344
2,3019188
2,3028551
2,3031035
2,3036882
2,3036884
2,3054281
2,3221922
2,3351268
2,3401078
2,3403733
2,3403742
2,3407173
2,3409706
2,3446695
2,3552783
2,3553478
2,3559754
2,3572004
2,3594418
2,3599417
2,3603286
2,3610747
2,3617379
2,3626139
2,3674638
2,3696163
2,3706601
2,3722504
2,3764750
2,3765511
2,3765518
2,3766901
2,3775950
2,3822517
2,3823849
2,3827514
2,3847180
2,3879026
2,3879232
2,3879292
2,3880018
2,3988695
2,3993858
2,4046421
2,4059482
2,4131201
2,4135301
2,4160600
2,4342549
2,4373375
2,4424657
2,4440776
2,4448854
2,4463288
2,4471927
2,4504347
2,4505454
2,4506099
2,4506300
2,4506952
2,4507337
2,4507816
2,4507883
2,4508127
2,4532047
2,4532882
2,4534149
2,4534966
2,4535095
2,4565336
2,4565421
2,4565524
2,4565950
2,4579768
2,4582640
2,4582844
2,4586846
2,4595147
2,4595259
2,4595355
2,4595482
2,4595904
2,4596631
2,4605316
2,4614913
2,4615379
2,4618572
2,4622747
2,4646513
2,4646525
2,4648655
2,4648865
2,4648910
2,4660621
2,4664275
2,4667434
2,4691779
2,4694485
2,4710669
2,4717483
2,4719056
2,4721935
2,4728259
2,4737831
2,4756779
2,4821338
2,4821655
2,4821762
2,4833036
2,4835494
2,4835704
2,4835786
2,4847753
2,4853666
2,4855280
2,4874482
2,4877423
2,4893683
2,4912843
2,4912909
2,4928432
2,4928499
2,4931138
2,4931165
2,4948635
2,5035810
2,5088474
2,5091816
2,5091937
2,5092218
2,5092222
2,5092495
2,5110183
2,5209603
2,5223154
2,5229091
2,5229447
2,5231235
2,5242552
2,5258485
2,5259691
2,5321307
2,5321332
2,5329855
2,5348786
2,5348939
2,5365191
2,5365469
2,5372983
2,5395872
2,5401286
2,5402697
2,5456217
2,5524898
2,5525066
2,5525387
2,5525568
2,5546675
2,5619843
2,94551888
2,94552667
2,94687101
2,94687418
2,94689705
2,99080873
