score,document_id
6,3813971
6,3950590
4,2562097
4,2601743
4,2632695
4,2637268
4,2680406
4,2833052
4,2834588
4,2970419
4,2993068
4,3342428
4,3351310
4,3351313
4,3365382
4,3378278
4,3378280
4,3507118
4,3555633
4,3562755
4,3706324
4,3706793
4,3716272
4,3716308
4,3716815
4,3716849
4,3838721
2,2508508
2,2509160
2,2530788
2,2541803
2,2555158
2,2555629
2,2556315
2,2556568
2,2559398
2,2560739
2,2560893
2,2561119
2,2562521
2,2562957
2,2563714
2,2564311
2,2590881
2,2593411
2,2593414
2,2593424
2,2594611
2,2595612
2,2596281
2,2597086
2,2597818
2,2599845
2,2602754
2,2602881
2,2603069
2,2620598
2,2623575
2,2625991
2,2637223
2,2651254
2,2652066
2,2658072
2,2658895
2,2659737
2,2660334
2,2673609
2,2680006
2,2707463
2,2717287
2,2727742
2,2728691
2,2755491
2,2757830
2,2759106
2,2759725
2,2761900
2,2771276
2,2773652
2,2788592
2,2798437
2,2799304
2,2818220
2,2822565
2,2827936
2,2828684
2,2830769
2,2844999
2,2848561
2,2853469
2,2857347
2,2857532
2,2861383
2,2862304
2,2876922
2,2879911
2,2886693
2,2887611
2,2889176
2,2890258
2,2919160
2,2919782
2,2938618
2,2951447
2,2955422
2,2955514
2,2962446
2,2962646
2,2966698
2,2973044
2,2980166
2,2998702
2,3005835
2,3017826
2,3028551
2,3038070
2,3222237
2,3225446
2,3263589
2,3295459
2,3297291
2,3341937
2,3347921
2,3348421
2,3348449
2,3348606
2,3348773
2,3349819
2,3350408
2,3351026
2,3352760
2,3352806
2,3352809
2,3353003
2,3353006
2,3353010
2,3353119
2,3353410
2,3354326
2,3354579
2,3356359
2,3361235
2,3361271
2,3366209
2,3369886
2,3372180
2,3374730
2,3374735
2,3374766
2,3407982
2,3456083
2,3459255
2,3555292
2,3581933
2,3584375
2,3584760
2,3603286
2,3603435
2,3603486
2,3603539
2,3615842
2,3624599
2,3624605
2,3624986
2,3648180
2,3648885
2,3649376
2,3649837
2,3658344
2,3695439
2,3696352
2,3700023
2,3702269
2,3737052
2,3763142
2,3795252
2,3818264
2,3842391
2,3847157
2,3853152
2,3854178
2,3854335
2,3879292
2,3887629
2,3932372
2,3943693
2,3944021
2,3952570
2,3955373
2,3956744
2,3979864
2,3981229
2,4014979
2,4022861
2,4036269
2,4046421
2,4150246
2,4394375
2,4398985
2,4456978
2,4491585
2,4499981
2,4556576
2,4687569
2,5250493
