score,document_id
4,102141428
4,102173421
4,102173535
4,102173715
4,102177624
4,102179417
4,102180292
4,102294370
4,102370337
4,4914150
4,5405632
4,5514847
2,100441107
2,100441298
2,100471857
2,100559185
2,100559191
2,100632865
2,100632880
2,100633058
2,100643981
2,100658974
2,100664973
2,100665738
2,100665796
2,100666013
2,100909231
2,100909236
2,100909250
2,100909372
2,100910735
2,100910982
2,101010855
2,101010929
2,101011083
2,101011215
2,101011232
2,101052389
2,101173886
2,101174189
2,101174412
2,101262732
2,101419920
2,101455631
2,101455988
2,101463664
2,101624651
2,101624653
2,101652157
2,101674151
2,101674172
2,101674570
2,101674597
2,101674683
2,101678259
2,101678760
2,101679025
2,101679528
2,101720030
2,101720085
2,101720103
2,101778454
2,101778579
2,101789823
2,101789900
2,101790521
2,101790522
2,101791850
2,101791905
2,101801620
2,101801633
2,101975778
2,101976702
2,102008671
2,102093433
2,102094572
2,102095245
2,102096421
2,102131387
2,102131942
2,102133513
2,102134199
2,102141671
2,102141679
2,102141710
2,102144598
2,102144682
2,102154377
2,102155051
2,102155406
2,102155636
2,102155841
2,102155913
2,102156247
2,102164194
2,102172495
2,102173001
2,102177966
2,102179408
2,102179581
2,102179857
2,102179883
2,102179940
2,102179983
2,102180002
2,102180231
2,102185812
2,102186435
2,102187004
2,102187407
2,102187531
2,102187794
2,102188096
2,102188158
2,102188198
2,102188221
2,102188222
2,102188238
2,102192558
2,102207698
2,102207699
2,102208142
2,102208153
2,102208168
2,102208215
2,102212917
2,102229257
2,102229270
2,102288424
2,102289078
2,102315638
2,102343660
2,102356588
2,102357022
2,102357474
2,102363436
2,102363442
2,102363998
2,102370921
2,102376788
2,102376803
2,102377424
2,102377656
2,102386384
2,102386416
2,102387014
2,102440132
2,102440135
2,102440166
2,102440177
2,102440224
2,102440324
2,2741017
2,4913458
2,4913865
2,4914058
2,5036505
2,5037306
2,5104486
2,5109096
2,5138598
2,5173565
2,5197430
2,5261924
2,5280123
2,5369158
2,5385330
2,5394340
2,5409241
2,5436766
2,5517211
2,5546675
2,94583164
2,94686719
2,94686946
2,94686950
2,94687611
2,94687849
2,94687872
2,94688112
2,94688205
2,94688406
2,94688628
2,94688794
2,94688901
2,94688958
2,94689078
2,94689264
2,94689464
2,94689904
2,94689964
2,99071031
2,99071359
2,99071603
2,99071888
2,99072273
2,99148140
