score,document_id
6,3813971
6,4586846
6,4843909
6,4844098
4,2577990
4,2685132
4,3221866
4,3798700
4,3811604
4,4577109
4,4595558
4,4862721
4,4862722
4,94594388
4,94601958
2,101265722
2,101266437
2,101267843
2,101855887
2,101860666
2,101977025
2,101977849
2,2517181
2,2524800
2,2525379
2,2548567
2,2553008
2,2558276
2,2561421
2,2561476
2,2565595
2,2567634
2,2579604
2,2587215
2,2608637
2,2616352
2,2623272
2,2627747
2,2629876
2,2655384
2,2656789
2,2663137
2,2665539
2,2676245
2,2707921
2,2744061
2,2747526
2,2751889
2,2766399
2,2776617
2,2776800
2,2779027
2,2854504
2,2880872
2,2880989
2,2905349
2,2942373
2,2942996
2,2950099
2,2956298
2,2956826
2,2986465
2,3002317
2,3004050
2,3026412
2,3041257
2,3046929
2,3051695
2,3233865
2,3344311
2,3564650
2,3566972
2,3578969
2,3579373
2,3580101
2,3585862
2,3595116
2,3603286
2,3613830
2,3690775
2,3695439
2,3701839
2,3706632
2,3717959
2,3733777
2,3740456
2,3756532
2,3776993
2,3782035
2,3798722
2,3798907
2,3801206
2,3802724
2,3807121
2,3821187
2,3847187
2,3874398
2,3881547
2,3898360
2,3914849
2,3979293
2,4012298
2,4012973
2,4046421
2,4057713
2,4060884
2,4061862
2,4165867
2,4229356
2,4416879
2,4490268
2,4553585
2,4563556
2,4576912
2,4577005
2,4577117
2,4592259
2,4612374
2,4631190
2,4655954
2,4656938
2,4676172
2,4677981
2,4703836
2,4704642
2,4704909
2,4728922
2,4833036
2,4842086
2,4845398
2,4845420
2,4858180
2,4858556
2,4870195
2,4870378
2,4878808
2,4913475
2,4913510
2,4913611
2,4913973
2,4914557
2,4933498
2,4933835
2,4938210
2,4999160
2,5016558
2,5203946
2,5445642
2,5483929
2,5527491
2,5527531
2,95018814
2,95027049
2,95981399
2,95981506
