score,document_id
6,201706132200205746
6,201708102200316963
6,201712122200600404
6,201806202201027979
4,2010090412294590
4,2010122012857883
4,2011120814911583
4,201706262200229098
4,201707272200290387
4,201708032200303083
4,201708042200306625
4,201710042200438184
4,201712172200609735
4,c3bc6bde-eac4-4a5a-ab7f-47a484516e47
2,01e84b42-09a3-4993-b15b-ead1396556d1
2,1c67dbd2-1a38-42d1-a79f-0547bf3336fa
2,200710236755199
2,200803147386617
2,200803147387182
2,200809058217698
2,200812018681134
2,200812038607802
2,2009091210231456
2,2010021011093203
2,2010030411243429
2,2010031511301433
2,2010050411593422
2,2010080312135147
2,2010081512192965
2,2010090512297278
2,2010090912319007
2,2010100112444262
2,2010110312636037
2,2010111112683122
2,2010111212688811
2,2010120412809351
2,2010121512871553
2,2011011012892828
2,2011021813206061
2,2011030813292442
2,2011030913330197
2,2011031513372903
2,2011031613375974
2,2011031613376039
2,2011041213536517
2,2011041513552058
2,2011041813572385
2,2011042013584371
2,2011042013585015
2,2012103016264469
2,2012112016347969
2,2013022416712710
2,2013070117208660
2,2013100517569680
2,2013112317752073
2,2014010417897937
2,2014040318174478
2,2014111218830888
2,2015021119179621
2,2015051119668591
2,2015051119668958
2,2015072820099002
2,2015080820148368
2,2015080820149161
2,2015080820149343
2,2015081020157213
2,2016100522417131
2,201612092200038248
2,201703012200079009
2,201703022200079617
2,201703052200080736
2,201703052200080793
2,201703132200084767
2,201704142200101098
2,201704142200102069
2,201705062200122975
2,201706092200197941
2,201706112200200614
2,201706142200207337
2,201706142200207643
2,201706152200211368
2,201706212200222125
2,201707302200295015
2,201708042200306855
2,201708072200310696
2,201708092200314293
2,201708092200314522
2,201709182200401557
2,201709232200413414
2,201712182200611587
2,201802232200768569
2,201803272200841154
2,201805092200931800
2,248c0dc9-078a-4430-aa5c-d590d1cc8c19
2,27724bb2-5d8e-4bc3-aaaf-ffad9817fed3
2,2a6e6d7a-70a1-45ae-86e3-c500b561d697
2,8d84937d-b80a-4764-bc82-6455eb120528
2,d1e22722-47d5-45fc-a467-380f3f7bd2d3
2,ddfae46a-03c7-4d81-9880-07d042ca18b2
