score,document_id
8,201706292200236865
6,201701062200050159
6,201705032200118038
6,ef86fdf2-8dc1-43de-929f-8d6bf8e3b2a5
4,200611165365032
4,200706256278670
4,2010011610939839
4,2010032711370190
4,2010042311532173
4,2012102816259398
4,2014093018708228
4,2015051319682907
4,2015052819770642
4,2016020921093509
4,2016052021594237
4,2016102722525159
4,20161114200027138
4,201702022200064266
4,201704262200110988
4,201704292200115393
4,201705162200141894
4,201709292200425369
4,201801312200708480
4,201803272200841048
4,201804042200856038
4,201804052200857505
4,201806102201004135
4,201809062201185052
4,36b53a41-22eb-4c2c-af82-f2604be1ee25
4,7fe428d6-8fe4-4eef-9d6b-bd4d7828f38c
2,00063d2c-8b8d-4ea1-aef8-1878473a5113
2,0bc95ff3-a1f2-454d-aa29-027ec121ee6f
2,0e8570f9-adcb-441e-a26e-9ff0daa083d8
2,18376948-3c7f-41db-9126-08a6e2ac77e3
2,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
2,1a7bda2c-c4fe-4947-b944-144b5fcafef7
2,200610205266063
2,200702085717713
2,200703155863070
2,200704055944614
2,200704175995381
2,200704206007659
2,200705156110997
2,200706256278740
2,200706286291028
2,200706296295208
2,200707236387002
2,200711056803049
2,200712046934530
2,200712136980900
2,200712156983141
2,200801127077858
2,200801197118233
2,200802087215939
2,200802157254233
2,200802217281096
2,200802267303908
2,200803037309333
2,200803057345434
2,200803107345496
2,200803137384259
2,200803297446506
2,200804117509980
2,200804257568490
2,200805057610781
2,200805207675282
2,200805227685005
2,200805237673563
2,200805307728474
2,200806040161248
2,200806047747599
2,200806147796745
2,200806147796931
2,200806167805639
2,200806177811195
2,200806187819846
2,200806257850096
2,200808218143082
2,200808218143485
2,200809118246984
2,200809168276431
2,200809188282285
2,200810028364023
2,200810098399671
2,200810128411924
2,200810238477359
2,200810248486065
2,200810278492798
2,200810288499532
2,200810308516769
2,200811138588076
2,200812038699299
2,200812058711932
2,200812108748667
2,200812148770683
2,200812178791797
2,200901088886033
2,200901168928205
2,200902069037013
2,200902149070654
2,200904029339353
2,200904049350579
2,200904249474087
2,200905119562256
2,200907139917323
2,2009081010059194
2,2009082210102566
2,2009100610379865
2,2009100810394220
2,2009101510432353
2,2009101610439669
2,2009101810446525
2,2009102510485762
2,2009110210528349
2,2009110310534982
2,2009110410540817
2,2009111110575279
2,2010011610939028
2,2010011810950382
2,2010020511062380
2,2010021211107364
2,2010022511198527
2,2010022611203213
2,2010022711211947
2,2010030811264200
2,2010031411295181
2,2010031611305512
2,2010031811318238
2,2010032011331312
2,2010032011331529
2,2010032211339558
2,2010040111402525
2,2010040911438401
2,2010041111451906
2,2010041111452914
2,2010041111453252
2,2010041111453916
2,2010041211461033
2,2010041411469655
2,2010041811497451
2,2010041811499122
2,2010042111518895
2,2010042111519152
2,201004240183123
2,2010042411535024
2,2010050511603310
2,2010051111646700
2,2010052211711455
2,2010052611736527
2,2010052711743122
2,2010053011766373
2,2010053111771565
2,2010053111772010
2,2010060511809889
2,2010060611813853
2,2010060611815281
2,2010060711814604
2,2010060711816493
2,201006110141559
2,201006120142810
2,201006120164638
2,2010061211843705
2,2010061211847211
2,2010061211847359
2,2010061211848142
2,2010061211848965
2,2010061211849020
2,2010061211849046
2,2010061211849243
2,2010061211849283
2,2010061211849953
2,2010061311852408
2,2010061311852435
2,2010061511863737
2,2010061811889328
2,2010062211916694
2,2010062911961751
2,2010063011959121
2,2010080512144403
2,2010082112221812
2,2010090812310924
2,2010091012323971
2,2010091012327235
2,2010091312337435
2,2010091312342436
2,2010091512353384
2,2010091812371689
2,2010092112386015
2,2010092312392148
2,2010092712416300
2,2010100112442319
2,2010100312452761
2,2010101712535697
2,2010101812537560
2,2010102712593009
2,2010103012608922
2,2010110412639438
2,2010110412644045
2,2010111612708640
2,2010112412754321
2,2010120212802174
2,2010120512813023
2,2010122312899199
2,2011021113169884
2,2011021113170002
2,2011021113171319
2,2011040313483900
2,2011041413545377
2,2011041413546340
2,2011041713566245
2,2011041913574823
2,2011052413775041
2,2011072314101384
2,2011092014421846
2,2011100414509639
2,2011110814719649
2,2011111014734063
2,2011111914785574
2,2011112414818914
2,2011120814913451
2,201112270154716
2,2012020815177819
2,2012022115234996
2,2012033115398740
2,2012040215401002
2,2012040315404999
2,201206290145735
2,2012063015785098
2,2012063015785325
2,2012070615811716
2,2012071915861219
2,2012072015864878
2,2012072015867597
2,2012072615883585
2,20120920012085894
2,2012111016312635
2,2013010816533154
2,2013011116545713
2,2013020816654998
2,2013022316710992
2,2013041516905763
2,2013041716915046
2,2013042816957187
2,2013070417224918
2,2013072417293806
2,2013121217827091
2,2014010917914260
2,2014021018027184
2,2014021418038437
2,2014061018395047
2,2014061118398261
2,2014061318405743
2,2014061418407892
2,2014080418539778
2,2014080718550897
2,2014091618666714
2,2014092918705314
2,2014103118795471
2,2014110718812424
2,2014112218857945
2,2014112518864529
2,2014112818872811
2,2014120218886216
2,2014120518897602
2,2015011419014041
2,201501200152954
2,2015012119048893
2,2015012119049097
2,2015012519084818
2,2015022519260935
2,2015030619308294
2,2015041019490956
2,2015041819533240
2,2015042019549581
2,2015042119558248
2,2015042319567782
2,2015042419573620
2,2015042419576047
2,2015042919599911
2,2015050319620796
2,2015050419626367
