score,document_id
10,2015041619526954
6,2010020211042300
4,200712186999557
4,2016040421361992
2,05e556d8-adec-406f-938e-905823d82aa5
2,200705156108429
2,200712016915310
2,200712267022658
2,200801127082717
2,200801147089532
2,200802087209523
2,200802107227801
2,200806127786944
2,2011041713566245
2,2011041713566394
2,2011041713566595
2,2011041913579402
2,2011042013576383
2,2012012615126811
2,2012071915862739
2,2014120618900070
2,2015010418976470
2,2015021719214246
2,201801122200664070
2,201803142200811926
2,201804092200866345
2,201805032200920486
2,201805272200972429
2,2cfb8289-bc38-4d34-9fb8-143ff5d96e81
2,5c302232-c97e-42dc-a6c2-c7edd690da06
2,7062ace7-02eb-4667-8627-d776fcf6d9cd
2,def3d36a-8e1e-4cf6-974f-e60c734c8c21
2,e1aa09b5-98d5-4ea3-bd08-ee9bcc405a88
2,e203da10-202c-47a4-8d22-8cef336c3408
