score,document_id
4,2016092322363419
4,2016100422413569
4,2016100422414858
4,201805042200922357
2,125831a5-fbed-4b32-b022-926a0594ca11
2,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
2,2010022611207719
2,2011041713566245
2,2014052318334955
2,2014112318860389
2,2015042019549581
2,2015061219838169
2,2015061719880540
2,2016050521520107
2,2016060421677914
2,2016061421728926
2,2016100622424352
2,201708302200359596
2,201712132200603445
2,201712152200606668
2,3ae8f35e-1edf-4fdc-be2d-cba20a1b9573
2,b690b79d-771d-43ba-b204-d49efc23b09e
2,bb924410-193a-4d29-bcbc-8389569b3751
2,e748b7f1-fe38-4579-978f-2c79c52e2ba5
