score,document_id
4,200802257300158
4,587a5e0a-47e5-40e2-ace8-eef2a8a37c1c
2,00f2fdc4-961a-49bf-b927-d567500d7a1d
2,200610235275109
2,200703125848790
2,200703305929647
2,200709036540162
2,200802057198819
2,200802187265373
2,200802277303338
2,200802277303676
2,200802287308928
2,200803057348131
2,200803227422849
2,200804147521974
2,200804227507162
2,200804227554456
2,200804287579351
2,200805027599261
2,200805247699406
2,200805277712686
2,200805317729799
2,200806060125123
2,200806060191110
2,200806067758197
2,200806097769898
2,200806137784902
2,200806137792467
2,200806267844696
2,200810268491758
2,200810308509846
2,2009101910447156
2,2010031211284780
2,2010050511605646
2,2010052511735039
2,2010052811757388
2,2010070111970837
2,2010070812007429
2,2010072512085548
2,2010073012117432
2,2010092312399095
2,2010112112737392
2,2011041013521164
2,2011041713566245
2,2011081614212376
2,2011120714901573
2,2012020215155310
2,2012080215910534
2,2013010316514511
2,2013032216812522
2,2014052618343168
2,2014060318366232
2,2015011018997439
2,2015022319249701
2,2015030319289270
2,2015042019549581
2,2015091420349505
2,2015092620420484
2,2016021221108212
2,2016062921815753
2,2016070421843725
2,2016102922535495
2,201611252200032401
2,201612140155456
2,201705092200127001
2,201706082200193849
2,201706082200193951
2,201706082200194638
2,201706092200196888
2,201706142200207133
2,201708242200349537
2,201708292200356639
2,201709122200386785
2,201709252200417068
2,201710262200488905
2,201710262200489584
2,201710262200489939
2,201710272200490574
2,201710272200491772
2,201710302200496028
2,201711022200504919
2,201711032200508207
2,201711072200515903
2,201711232200555250
2,201712122200598569
2,201712132200603445
2,201712202200619424
2,201801182200676930
2,201801192200680048
2,201801302200705036
2,201802012200711586
2,201802072200726432
2,201802082200729714
2,201802082200731331
2,201803052200788323
2,201804092200866345
2,201804302200912915
2,201805042200922357
2,201806012200985454
2,201806012200985783
2,201806062200994676
2,201806190122750
2,201807052201055245
2,201809112201191862
2,201809122201195285
2,61c8106e-4b94-4183-be31-72c54fd18b53
2,77c5419f-d610-4e91-96a4-020bca67c6b2
2,8ca5b6c0-29a6-4a42-a5aa-609a8861a36f
2,8ddcc8d2-2e53-4b7c-9db6-b8650d2df09d
2,9faccb13-0f65-48b6-bc9a-adb5efe8a736
2,a5bcb071-63cf-4d38-8980-76e3b03d93cb
2,abf863b4-fd62-4744-a9df-70a5ccfa2431
2,b7251305-4b73-496b-99c9-50c73b761c5b
