score,document_id
8,201809112201192202
6,201703172200087607
6,201709272200422897
6,201808032201113679
6,201809112201193148
6,8aab2c06-3221-4677-bf66-f8d05badd9df
4,2010112512754790
4,2015051319682907
4,2015052919775474
4,2016100522416432
4,2016102822530171
4,2016102822530397
4,201611182200028890
4,201611192200029704
4,201703062200081177
4,201706132200204837
4,201709172200398780
4,201709182200400899
4,201709192200404376
4,201712112200595061
4,201712122200598719
4,201802010151837
4,201805042200922357
4,201809112201192077
4,5e1b7a04-a38a-4795-b1c9-496d4b97d4b8
2,0108dd9f-aa58-4967-b3f4-69b895780ae5
2,0328d51a-b47b-4572-9c5c-6aa108417e60
2,13d24e19-0482-4b53-84e5-317d05fa2653
2,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
2,200811178604013
2,2011040513493727
2,2011041713566245
2,2011041713566548
2,2011041813572053
2,2011041813572385
2,2012103016266091
2,2014092418691755
2,201411070130752
2,2014110818816623
2,2014112318860389
2,2014112418863029
2,2015042019549581
2,2015042019550881
2,2015042319568955
2,2015042319569314
2,2015050519633413
2,2015050719645664
2,201505280145333
2,2015052819770642
2,201505290143824
2,201505290162246
2,2015052919772303
2,2015052919772354
2,2015053019780692
2,2015060219796192
2,2015060319799128
2,2015060319801342
2,2015060719823701
2,2015060919834010
2,2015061519868591
2,2015061619876266
2,2015062219911766
2,2015062619936429
2,2015072720095924
2,2015090220285368
2,2015090720312409
2,2015090920320547
2,2015091020326578
2,2015091020328883
2,2015091120334617
2,2015092420407513
2,2015092720428324
2,2015093020442784
2,2015101920536109
2,2015111920693198
2,2015112520719472
2,2015112620733759
2,2015112720737130
2,2015112820745174
2,2015120320775857
2,2015120920798316
2,2015121020811657
2,2015121020813624
2,2015121120816011
2,2015121120817127
2,2016012721022045
2,2016020321059391
2,2016020321061008
2,2016031021248018
2,2016040221355017
2,2016041321409586
2,2016041421416096
2,2016042121452221
2,2016042121453632
2,2016042221455904
2,2016052021597176
2,2016060121663137
2,2016062421787749
2,2016081822167287
2,2016090522267010
2,2016090622262018
2,2016090622271491
2,2016092822384017
2,2016100122399456
2,2016100222402806
2,2016100222406115
2,2016100322409975
2,2016101122445953
2,2016101722475955
2,2016101822478966
2,2016102022491612
2,2016102422512354
2,2016102822529708
2,2016102822530047
2,2016102822530062
2,20161110200025988
2,201611192200029574
2,201612022200035130
2,201612062200036754
2,201612132200040247
2,201612222200044619
2,201612292200046740
2,201612302200047560
2,201701170131400
2,201701242200048790
2,201701242200058897
2,201701262200060289
2,201701282200061453
2,201701300221816
2,201702012200063430
2,201702022200064186
2,201702112200069163
2,201702122200069307
2,201702142200070471
2,201702222200074825
2,201703062200081123
2,201703062200081397
2,201703062200081482
2,201703072200081655
2,201703132200083096
2,201703132200084724
2,201703182200087628
2,201703202200088295
2,201703232200090076
2,201703292200093404
2,201703292200093529
2,201703292200093931
2,201704042200096771
2,201704042200097065
2,201704042200097122
2,201704052200097251
2,201704052200097364
2,201704052200097405
2,201705122200133879
2,201705122200135529
2,201705122200135663
2,201705162200140086
2,201705162200140704
2,201705242200160542
2,201706022200181442
2,201706132200204759
2,201706132200204800
2,201706132200204820
2,201706132200205214
2,201706132200205561
2,201706132200206331
2,201706152200211426
2,201706222200226331
2,201706222200226457
2,201706272200230309
2,201706272200230759
2,201706272200231158
2,201706292200236341
2,201706292200236865
2,201707112200257897
2,201707202200277491
2,201707202200277498
2,201707262200288424
2,201708022200301098
2,201708032200304278
2,201709052200373070
2,201709052200373185
2,201709172200399463
2,201709222200411731
2,201709272200420986
2,201709272200421657
2,201709292200425369
2,201710022200432566
2,201710142200458564
2,201710192200472859
2,201710232200479853
2,201710262200489370
2,201711152200534255
2,201711222200551032
2,201711272200563360
2,201712022200576616
2,201712052200581776
2,201712052200582616
2,201712052200583907
2,201712052200584225
2,201712072200586973
2,201712182200614538
2,201712182200614584
2,201712192200614940
2,201712192200615287
2,201712192200615657
2,201712192200616373
2,201712192200617505
2,201712202200617704
2,201712202200618031
2,201712202200618370
2,201712202200618834
2,201712202200618835
2,201801092200655019
2,201801292200703790
2,201801292200704148
2,201801312200710756
2,201801312200710893
2,201802012200712145
2,201802012200712312
2,201802012200712893
2,201802022200716890
2,201802052200720075
2,201802052200720881
2,201802052200721180
2,201802052200721223
2,201802222200766275
2,201802242200769903
2,201803142200811340
2,201803282200843431
2,201804172200879213
2,201804302200912786
2,201805042200921526
2,201805182200953476
2,201805202200957112
2,201807022201049460
2,201807182201082853
2,201807302201105271
2,201809112201192713
2,201809132201197284
2,376b53c3-a714-40a6-a837-fd8c17239b5f
2,5390155a-69b6-4549-b76b-e7154c19c62f
2,63e31d7f-13c8-45da-834e-da09e75b0144
2,661c790d-faca-4f99-89d8-4770c939a904
2,6945d94b-c996-4ff6-9a1d-85f76b186338
2,73f3925e-11c2-4f13-8832-756e97a86fb7
2,8d84937d-b80a-4764-bc82-6455eb120528
2,90b72a07-7862-4cc5-9059-26c29141d163
2,ae1f70cc-8431-4940-a71e-44f70c5b5122
2,c07f52d0-9c4f-471c-995e-cfcee5556a6b
2,e9c32590-23b7-4731-b32b-0ad008b0670c
2,f0df1f84-8636-40f0-beb0-f943b96f9a0e
2,f8fa93cc-8653-486f-85b2-3fc51d9c93c4
