score,document_id
8,dd4db4f7-cc66-41de-92c9-22d4c84bfa16
4,1e647e64-c43d-4b2d-9578-6ee778b0b7ec
4,2014110618813153
4,2016100122401387
2,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
2,1dd31dbf-8742-4ed9-9831-e1e3bb128954
2,2010060311799443
2,2011041713566245
2,2011091414382471
2,2012060715680539
2,2013021816687768
2,2013041716912126
2,2013041716912736
2,2013041716913867
2,2014043018255215
2,2014101618752484
2,2014102418776970
2,2014112718873255
2,2014112718873307
2,2015012719098309
2,2015021219187316
2,2015022519258601
2,2015030619309699
2,2015030619310634
2,2015042019549581
2,2015061719880540
2,2015100420465024
2,2016040421365220
2,2016040521367807
2,2016050521520107
2,2016060421677914
2,201611272200032738
2,201703172200087232
2,201703172200087296
2,201710132200458182
2,201712122200597509
2,201712152200607472
2,201712152200607879
2,201712152200608110
2,201712152200608157
2,201712192200614940
2,201712192200615190
2,201712192200615657
2,201802182200753620
2,201803082200798326
2,201803162200817690
2,201805042200922357
2,201805112200938208
2,201808280214143
2,4e5459f2-8a23-415a-9935-8214f3c8eed6
2,58f5cf10-0985-48f5-9a9f-40ad53c5b36e
2,5a80425a-43b8-43b5-ad3e-1a3a13aca2c5
2,5da90408-7851-4faf-8561-2f7b5f4a5c7d
2,92dfe3ff-fe73-4348-8b49-77556bf9d3da
2,9c9c1f39-7451-47cc-8bc1-634d0958135f
2,9cbde34b-ee8c-4a8b-82e7-7badc35bee38
2,cdf779ab-c9ae-401e-a3b2-93c71395cadb
