score,document_id
6,200702060102155
6,2014112518865956
6,201804152200878881
4,042a14cf-12dd-4778-94bf-4d494fb5a35a
4,200703155864372
4,200809098238118
4,200901088883022
4,201803072200794174
4,201809142201199815
4,35a2aca1-406d-4d31-a354-f98ea054d8b8
4,39e9d312-0b7a-4d7c-bb13-2a9e84204449
4,61c8106e-4b94-4183-be31-72c54fd18b53
4,7993db6c-8020-4657-b1db-9e487b2178e6
4,8f7731b4-be93-45ff-b9d0-4469ed4ae998
4,cb3e9f99-834c-4af8-b5c7-edfff65e205d
4,d9a2cc29-b525-4976-a9c2-794813251e7d
4,ee040eed-f376-4405-bc0c-38a4abcfdb92
2,00f2fdc4-961a-49bf-b927-d567500d7a1d
2,200702055703063
2,200704035942908
2,200709210133146
2,200802227286556
2,200804187540210
2,200805147646176
2,200806247845661
2,200809068223049
2,200809188287276
2,200810278492590
2,200810278495416
2,200810288502154
2,200810288503790
2,200810318515059
2,200901208944961
2,200906129757877
2,2009103010516326
2,2010082212205965
2,2010112712773241
2,2011032013403339
2,2011032513432864
2,2011041713565337
2,2011041713565919
2,2011041713566245
2,2011041713566927
2,2011042413602387
2,2012012715131130
2,2013082217397364
2,2013090317444179
2,2014090518634870
2,2014111118826505
2,2015042019549581
2,2015062519925833
2,2015071020015606
2,2015110720628293
2,2015111620676215
2,2016040521367807
2,2016090822280975
2,201701122200052836
2,201701232200058650
2,201705082200124406
2,201709162200397788
2,201712182200610820
2,201712182200612160
2,201802182200753620
2,201805042200922357
2,201808162201140372
2,42eeb360-e456-43f0-977e-5029940a76f4
2,51fbfe28-2806-4b31-a53c-4daee29ba8ba
2,5de9c2d4-ca69-42ed-b044-bb3e8f91086b
2,90b72a07-7862-4cc5-9059-26c29141d163
2,a8207368-36a7-45d5-8f15-bcabddad806b
2,d64e9350-520c-4490-a415-50770554f907
