score,document_id
12,200808218138598
8,2016031921296718
6,2010092712414800
6,2015100420466027
6,2016031721285927
6,2016040121349682
6,201701062200050159
6,201703232200090076
4,200704206005357
4,200706066200825
4,200710136710007
4,200808018038686
4,2010021011086374
4,2010052211712147
4,2010062711945823
4,2010071612050120
4,2010101212505870
4,2010111512700720
4,2011071314051439
4,2013103117671535
4,2014061818422684
4,2014071618495547
4,2014100118709029
4,2015020619144149
4,2015031619365942
4,2015050619635654
4,2015070820000305
4,2015091620360146
4,2015091720366488
4,2015102720562385
4,2015102720566487
4,2016031621281529
4,2016031921296720
4,2016041621427814
4,2016101122445552
4,2016101522466025
4,201704262200111452
4,201705032200118038
4,201712052200582964
4,201803032200785826
4,201803272200841048
4,201805102200934486
4,317888c0-effc-4e73-8acc-71d260b65a35
4,cbaa5bc5-8772-4eef-90d7-4d9bc1f3fd37
4,e748b7f1-fe38-4579-978f-2c79c52e2ba5
2,02f9d389-a41d-4f96-8185-cedbbd9515ba
2,121eecbe-853a-478e-b8a9-42021d27920a
2,1d6ef2c1-81ad-4b3c-9ae2-8e25adaeba3d
2,200607314942617
2,200609215148839
2,200610095220487
2,200610235275428
2,200610295302817
2,200611175380205
2,200612045448488
2,200612105473374
2,200701155597044
2,200701195631280
2,200701235647119
2,200701265661886
2,200702125736544
2,200702185749583
2,200702235777487
2,200703085826477
2,200703095838960
2,200703215891969
2,200703225888527
2,200703285919742
2,200704045947596
2,200704045949728
2,200704095952178
2,200704185998275
2,200704276039549
2,200707066320078
2,200707256391294
2,200708026417775
2,200708206483575
2,200709146590568
2,200710086694081
2,200710276754202
2,200711016793508
2,200711016793779
2,200711046802441
2,200801097068450
2,200801107066421
2,200801177112553
2,200801197118233
2,200802147247961
2,200802157247961
2,200803027327711
2,200803077350893
2,200803197410580
2,200803287443974
2,200804047477545
2,200805137646917
2,200805167656831
2,200805167664950
2,200805267705846
2,200805287715699
2,200806077761859
2,200806137793689
2,200806227836402
2,200807207979365
2,200807247995607
2,200807247996888
2,200808158104120
2,200808158108849
2,200808208139355
2,200808218130225
2,200808238152608
2,200809058217561
2,200809118247768
2,200809188289070
2,200809308353085
2,200810088386160
2,200810278496201
2,200810308503746
2,200811048530118
2,200811198612332
2,200812088734984
2,200812118756203
2,200812298833062
2,200901319006642
2,200902209109444
2,200903019168968
2,200903149238362
2,200903179254651
2,200904279481078
2,200905049526178
2,200906079731611
2,200907219956780
2,2009082210102566
2,2009091210231185
2,2009092610302079
2,2009092610309675
2,2009100810384501
2,2009102210473726
2,2009102410482785
2,2009110710554709
2,2010011810944564
2,2010012310969674
2,2010020411052089
2,2010020511059564
2,2010022611207427
2,2010030211223836
2,2010030611250563
2,2010031611305512
2,2010032411346075
2,201005110185450
2,2010051211647024
2,2010051711678126
2,2010061911892876
2,2010062311921387
2,2010062911951316
2,2010063011966784
2,2010070812011095
2,2010071012017546
2,2010072112070634
2,2010102012551920
2,2010103012608921
2,2010111512701693
2,2010120112793413
2,2010120412793692
2,2010121012847551
2,2010121412861550
2,2010122812927708
2,2011021113169038
2,2011021213177629
2,2011022613260734
2,2011033113466554
2,2011040213478362
2,2011070113976736
2,2011070113989484
2,2011082214240119
2,2011083114295230
2,2011092814470033
2,2011111614765427
2,2011120814913451
2,2011121314937837
2,201112270154716
2,2012011715082936
2,2012012315116431
2,2012013115146765
2,2012013115147409
2,2012020815177819
2,2012040215401002
2,2012060215660719
2,2012061115689619
2,2012071115828511
2,2012081915970075
2,2012082115978978
2,2012090316031816
2,2012092616122751
2,2012092616125171
2,2012100116146771
2,2012100616167567
2,2012102816259157
2,2012110116276882
2,2013010516470992
2,2013020516638629
2,2013020816647671
2,2013021916681497
2,2013031816783575
2,201304270111719
2,2013060817127928
2,2013061217139844
2,2013061417151591
2,2013101817624739
2,2013103117670882
2,2013121417834021
2,2014031218113886
2,2014032318149556
2,2014032518156661
2,2014052018315354
2,2014052518340971
2,2014082318596803
2,2014090918646228
2,2014091118651946
2,2014093018707555
2,2014100118711946
2,2014100118712113
2,2014100118712712
2,2014101518747215
2,2014101618751051
2,201410300152801
2,2014110318804392
2,2014111718843922
2,2014120918913200
2,2014121618933478
2,2014122918957330
2,2015011018997440
2,2015011819013504
2,2015021219184928
2,2015040419451865
2,2015040419466698
2,2015040619475322
2,2015041719533473
2,2015041919543516
2,2015042019550881
2,2015042019551630
2,2015042619584783
2,2015050319622477
2,2015050619640262
2,2015051519695873
2,2015051819713508
2,2015051819713517
2,2015052019724358
2,2015061519869532
2,2015073020108560
2,2015073020111424
2,2015080120108560
2,2015082120215748
2,2015090620307132
2,2015091020324269
2,2015091120332431
2,2015091620360107
2,2015091620362805
2,2015091720369456
2,2015091820374539
2,2015092820434866
2,2015100420467545
2,2015100720480769
2,2015100920498890
2,2015101920532113
2,2015102720567160
2,2015110220600835
2,2015110420612582
2,2015112620734380
2,2015112720736136
2,2016013021036667
2,2016020521072662
2,2016020721084694
2,2016021221104722
2,2016030121199029
2,2016030421218248
2,2016030921239917
2,2016031721273779
2,2016031921296719
2,2016032221309818
2,2016032921337141
2,2016042221458355
2,2016051021536451
2,201605270152302
2,2016061721751431
2,2016072221946659
2,2016080422000650
2,2016090122248422
2,201611232200030771
2,201701132200053680
2,201701212200057503
2,201701242200058681
2,201702122200069275
2,201703132200084973
2,201704062200098363
2,201704242200109447
2,201704262200111446
2,201704262200111455
2,201705042200120865
2,201705052200121544
2,201705122200135620
2,201705262200163496
2,201705272200165592
2,201705272200167305
2,201706092200198734
2,201706162200214548
2,201707022200238131
2,201707152200267107
2,201707202200277491
2,201708292200357817
2,201708312200361962
2,201709082200380711
2,201709122200386829
2,201710062200442864
2,201710062200443718
2,201710142200458564
2,201711242200558414
2,201711262200560781
2,201712012200573342
2,201712052200582616
2,201712082200591477
2,201801172200676493
2,201801242200692950
2,201802082200728463
2,201802232200767643
2,201803142200809675
2,201803232200834205
2,201803262200839457
2,201804112200870714
2,201804202200892585
2,201805022200915385
2,201805242200966649
2,201806202201027566
2,201808062201118996
2,201808132201133387
2,201808212201149722
2,201809072201186266
2,201809132201196184
2,2c29006e-d782-415a-9a94-2abdf9d7c0b0
