score,document_id
8,201804112200870017
6,200907299995553
6,201003020113230
4,2010042411534932
4,2010111512700586
4,2010111612705473
4,2011120414875128
4,224c4f94-1b5b-4100-a4b2-7499927ef4b2
4,f7115298-73d3-48a2-9c0d-1c2b64e7c3d7
2,074a6296-007c-420c-9a36-955bc4ce25bc
2,200605194543109
2,200612135488289
2,200702075714783
2,200709146590906
2,200710106703069
2,200711226880557
2,200801177109029
2,200802017186464
2,200802027189667
2,200802057205768
2,200802127237684
2,200802237288236
2,200809098231007
2,200902019014331
2,200902129071898
2,200903149235018
2,200904149406134
2,200904309501906
2,200907179939695
2,2009081510028630
2,2010020611054005
2,2010020611062150
2,2010051811645511
2,2010070111970869
2,2010100712479926
2,2010101412517828
2,2010101712535697
2,2010122312899199
2,2010122912928717
2,201103140023554
2,2011060113821566
2,2011120314835009
2,2012011115058807
2,2012012215109377
2,2012012315116431
2,2012020515156193
2,2012091516067526
2,201302150141450
2,2014050818277384
2,2014061418407507
2,2014062618441435
2,2015040919490840
2,2015100920498890
2,2015120220769031
2,2016030721231623
2,2016100122400054
2,201705252200162792
2,201706022200182731
2,201706182200215792
2,201709182200402060
2,201709302200428713
2,201712012200573342
2,201712122200598719
2,201809112201193148
2,661c790d-faca-4f99-89d8-4770c939a904
2,c07f52d0-9c4f-471c-995e-cfcee5556a6b
2,cd8fd812-47b7-4ebe-8a4c-0a8b9372b364
