score,document_id
4,201705192200150457
4,201707122200259765
4,201808032201095461
2,1b1166c7-566f-47d0-af20-d964abf8b7d5
2,2011041713566245
2,2014011417928491
2,2014020518012367
2,2014031118114161
2,2014040918199354
2,2015042019549581
2,2015081620186424
2,2015121620842750
2,2016030221204827
2,2016052421614305
2,2016081922184038
2,2016091822334944
2,2016102922535495
2,201611282200033264
2,201702232200075916
2,201704102200100170
2,201704182200104569
2,201705102200128123
2,201705232200159029
2,201705272200166584
2,201707022200232115
2,201707022200238130
2,201709282200425444
2,201711052200512521
2,201711212200548320
2,201711302200572419
2,201801112200662435
2,201802132200741815
2,201802152200748012
2,201802152200748808
2,201802162200751508
2,201802172200752354
2,201802202200759071
2,201802202200759130
2,201803052200788274
2,201803052200790029
2,201804092200865885
2,201807292201103058
2,201808032201114578
2,201808192201145268
2,320a7815-606d-4a2f-81cf-3c802df766db
2,52459385-9080-4cbc-9f9e-44a39de89b38
2,68341319-e821-42b3-a5da-e44e31e58348
2,84625dc2-63a7-49f9-bf8c-737955a83ea0
2,ba9d252c-7be5-46c0-bd24-4d7cec20f30a
