score,document_id
10,201709252200416208
8,200805097629261
8,68afb54b-7f06-4c03-91b1-f3b6871a21a9
8,cc895a15-c6f0-4145-9ffb-6e6ecc119816
8,e235e21e-c5e4-41ff-87d1-4f09732bc2ea
6,02b2fdd6-533e-4b6d-ac8b-ca05c3b4fda6
6,200606204687232
6,200804217549479
6,200806277865761
6,200905100192837
6,2014120818906596
6,2015062319915830
6,2016080221990032
6,2016092922389214
6,201612062200036898
6,201704092200099884
6,201708242200347136
6,201806192201022363
6,4c1bf600-2e81-4779-92d0-3a38eadb7f3e
6,7a66e1c4-198f-43ef-aeb0-4e5c95597186
6,977b64a9-6343-49b6-8a4c-9e80b2a03cac
6,b5a2fb2f-5958-48a8-a0bb-f3f29549083f
4,06208e9e-e72b-4291-a687-e9e263186a89
4,184059ba-18b0-4bbb-a0cc-7c02c6754d43
4,1b3c1959-5448-4424-bcbb-aafd1e155d95
4,200612085463296
4,200712066948577
4,200712187002218
4,200803117368332
4,200804147515642
4,200804157524618
4,200806077762021
4,200806197821539
4,200807027887917
4,200807127939262
4,200807127939565
4,200808018041067
4,200808208131912
4,200812068712110
4,200905089549608
4,200907259982700
4,200908089790717
4,2009102010457596
4,2009103010490582
4,2009120710736637
4,2009120810742533
4,201003230092910
4,2010120612817862
4,2010120712824873
4,2011060513841640
4,2011062613952814
4,2011110214679444
4,2012020215155658
4,2013082217396026
4,2013082317404063
4,2013082717417992
4,2015012919108974
4,2015050919657174
4,2015050919657206
4,2015110920638059
4,2015123120893564
4,2016030621226910
4,2016073021980788
4,201712062200585506
4,201712172200609693
4,201807192201083418
4,2dd371fe-7a92-4bb1-a61d-342cfd80443e
4,468fee53-5992-47ec-b84a-3ab6625b05ab
4,512c8aec-563e-4fb2-94f4-a39ed3b54df3
4,5a6afdcc-76bc-4500-b238-3a040579df61
4,75e98b79-ed42-4454-9e6e-7a981ecdca6f
4,76000cbe-74cd-47e6-b748-44869a83270a
4,77ae8bdb-d29d-4e75-9772-56682427b941
4,7ce6c654-e87e-4413-ab05-fe3208f16297
4,9ae0f9e2-56b2-4079-8cd1-4593fcdc4852
4,bf27eaad-b945-412c-9a1a-88c96643f271
4,c12e80c3-6d8d-44ae-9b1f-26210772d538
4,c3b80692-7175-40c9-949a-5e6d3163de16
4,c3f7b6c3-87c2-4aad-8ce6-8f8449fc3642
4,c781987b-40a9-4593-8db9-6df8e5c87022
4,d3ff000c-eb51-4ea0-bd32-3934f391d78f
4,e915913a-43f5-4707-a5ad-aae1909ef495
4,ecbeaac3-7cd0-43aa-8f65-4285cf6463dd
2,1be0633e-c605-42cb-a7cb-8df2e383243c
2,200606214688930
2,200607034827642
2,200612065448542
2,200612065459635
2,200703305929647
2,200709296650144
2,200711016789285
2,200711130001137
2,200711226852320
2,200712056934330
2,200712136978696
2,200801257145201
2,200802017182538
2,200802187263208
2,200803230182759
2,200804287578411
2,200804287579351
2,200804307589437
2,200805027599612
2,200805217652139
2,200805237695576
2,200806067755895
2,200806067757995
2,200806097769077
2,200806147796745
2,200806167808138
2,200806247840660
2,200806247843154
2,200806297873318
2,200806307837934
2,200806307877076
2,200807047896373
2,200807087898088
2,200807147945108
2,200807177957508
2,200808238147372
2,200808298184961
2,200809028196711
2,200811148595166
2,200812288817633
2,200901018850629
2,200901158919065
2,200902069036437
2,200903129225855
2,200904089377552
2,200905069532596
2,200905079542327
2,200905289668779
2,200906299827147
2,200907239966571
2,2009082210102566
2,2009111110533788
2,200912060190346
2,2009120610724121
2,2009120610727737
2,2009120710726965
2,201003030104244
2,2010051111649770
2,2010081412180745
2,2010082712250573
2,2010082912117805
2,2010090512297278
2,2010101012489955
2,201010290013241
2,2010111612710206
2,2010112612252863
2,2010120612821582
2,2010121312847754
2,2010123112931138
2,201101280023914
2,2011041713564673
2,2011090814350641
2,2011120602002689
2,2011120614893233
2,2011120702002979
2,2011120714901244
2,201201200210916
2,2012012115108045
2,2012031115310214
2,2012071915861219
2,2012102116229601
2,2012111416326366
2,2012112916388585
2,2012120416409164
2,2012120616418313
2,2012120616420832
2,2012120616421184
2,201212070085252
2,2013082117395375
2,2013090117437115
2,2013092817544826
2,2013100517570984
2,2013101117595243
2,2013101917626362
2,201310260210524
2,2013120617805876
2,2013120617806549
2,2013120617807003
2,2013120717808059
2,2014071718498848
2,2014100618724367
2,2014100718727167
2,2014110218801750
2,2014112018854851
2,2014120418891308
2,2014120618899206
2,2014120618902237
2,201412070110457
2,2014121718936895
2,2015013019117373
2,2015041919549029
2,2015082720250347
2,2015082820256731
2,2015111320657488
2,2015120220768437
2,2015120420714536
2,201512060210454
2,2015120620789863
2,2015120620791113
2,2015123120893552
2,2016030421215767
2,2016060921702986
2,201612062200036720
2,201704102200100105
2,201707142200265677
2,201708022200299784
2,201708022200299796
2,201712062200585739
2,201712062200586003
2,517533f1-3067-4aee-a6af-7af60f4fa7f8
2,53ad9cf2-bf4a-479d-ac53-495d421c838a
2,ab1dcffb-a16d-4d7a-9e02-84dc12b711db
2,aea77196-3e32-4e43-9078-362c66f83834
2,bf8b9c7b-29c1-4a79-baef-b17fae125ab7
2,dc42c08c-d35e-49d9-a95f-9b1ee7f00e05
2,f3a3553c-7dca-4755-9e61-08124ecdd5ed
