score,document_id
6,2015082020208951
4,2c2aefc5-7b2b-4057-8096-0122b39f003d
2,200606054621902
2,200703195882465
2,200704165991663
2,200704165993271
2,200704206005357
2,200801097056706
2,200802217281343
2,200802297319791
2,200803287444275
2,200804017444275
2,200805167662200
2,200805307728474
2,200806077762416
2,2010090512297278
2,2011062013919287
2,2011062913977237
2,2011110114679525
2,2011112414818455
2,2011112614827713
2,2012060315661231
2,2012072615883524
2,2012072715884354
2,2012080315916139
2,2012081715966299
2,2012090516043031
2,2012092616123649
2,2012100216147035
2,2012110116276505
2,2012110116276620
2,2013022316710580
2,2013031516783021
2,2013031516791321
2,2013040516865742
2,2013091117476139
2,2013121217824195
2,2013121917855341
2,2014020718017876
2,2014040118174667
2,2014062318430236
2,2014062318430237
2,2014062318430944
2,2014062318431375
2,2014062318431891
2,2014092718700535
2,2014110618812463
2,2015040919491670
2,2015062619935900
2,2015082020208063
2,2015082020208575
2,2015091920382202
2,2015101520520694
2,2015120920803487
2,2016021021097316
2,2016021321112496
2,2016031021246803
2,2016031521264237
2,2016040521366796
2,2016041121399117
2,2016081622142424
2,2016090122248929
2,2016101022443293
2,201702082200067227
2,201702222200074723
2,201705032200118909
2,201709262200404234
2,201803122200804876
2,201804112200870714
2,201804112200871514
2,2db1acdb-3da8-4087-8568-247c1758f661
2,63349b3e-4b88-4348-97bb-30fd3ca65269
2,c1a67cf1-e471-4386-9be6-406d05a9d1f8
2,d48d088e-5f0e-46d8-9909-03aa5ce65c99
