score,document_id
8,0424f132-713a-43bf-8234-de8e18aca025
8,98e7f242-1c36-4d3f-aed7-b71b67e0f616
6,201501090102603
6,201702112200069105
6,201703042200080636
6,4918c355-2925-4df9-9eea-3f739ae9eb1e
6,93e7025e-86b1-4e35-ad9c-b212e31bbdea
4,08ca3fa0-06fd-43a4-b84b-f6c0aee5d3c4
4,200810218459740
4,201706130213940
4,201708222200342738
4,201711102200523416
4,201712112200595061
4,201803012200781629
4,201804192200889192
4,201805112200938208
4,201808012201108755
4,361c97f5-5068-4ef2-90dd-a78c76ced767
4,4bd21b9b-5829-426f-ab13-81f87146cc53
4,4c2ede5d-18e6-4014-b716-406a65c13609
4,8c38423f-b87f-4401-9d7f-4c0082fb3dc9
4,bd0f4968-37c9-44fd-b924-1b64f9e1da0d
4,c40b9c4c-20a0-440d-8f90-f3d4a0f529ab
4,e1ec9fcc-86e5-424c-94b2-00bc8abb1c81
2,013fed61-eb14-4966-a699-621b6053292d
2,06aa3c2c-2e24-4c92-84da-41f6b76e3eff
2,0f6c0e9b-38bf-433f-9748-94834aba48a7
2,11adea5f-3931-41af-920e-ccf2dc62e741
2,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
2,1b0c573e-857d-494e-a63a-a290e10f52b6
2,1eefd111-0e48-4a77-9887-edfd5049a1c8
2,200608155000524
2,200802297319791
2,200903029173764
2,2009102010460641
2,2010032411354342
2,2010042011511959
2,2010080312135147
2,2011041713566245
2,2011112914845627
2,2011121614959556
2,2013012516601856
2,2013081917385858
2,2014052318334955
2,2014102418776970
2,2014112018852832
2,201501090143056
2,2015010918993757
2,2015042019549581
2,2015083120278099
2,2015100420465024
2,201602040101029
2,2016021221106836
2,201604050073229
2,201604070165636
2,2016050521520107
2,2016060421677914
2,2016062121770533
2,2016062121772564
2,2016062321783003
2,2016062321783120
2,2016072321946231
2,2016072421953257
2,2016082322213062
2,2016082322213194
2,2016082422218273
2,2016090122248569
2,201609200151115
2,2016092022345750
2,2016100322409639
2,2016100422413569
2,201702012200063334
2,201702142200070606
2,201702142200070759
2,201702212200074220
2,201702212200074453
2,201703022200079617
2,201703032200080396
2,201703042200080618
2,201703062200081466
2,201703252200091755
2,201705092200127061
2,201705302200171554
2,201705302200172578
2,201705312200175288
2,201706122200203622
2,201706122200203657
2,201706152200211067
2,201706202200220853
2,201706300110441
2,201706302200238031
2,201707302200295062
2,201708052200307803
2,201708062200309644
2,201708082200312123
2,201708282200355337
2,201709102200383483
2,201709112200385138
2,201710192200472968
2,201711092200520849
2,201712022200576616
2,201712032200577780
2,201712152200606668
2,201712152200607879
2,201712152200608110
2,201801242200692950
2,201802052200720387
2,201802062200724331
2,201802140170014
2,201802142200744177
2,201802232200766755
2,201803012200781661
2,201803012200782012
2,201803022200785082
2,201803092200781359
2,201803092200799954
2,201803282200843431
2,201804052200857622
2,201804172200883632
2,201804192200888987
2,201804192200889919
2,201804202200891268
2,201804202200891831
2,201804242200898964
2,201804242200899976
2,201804242200900190
2,201805042200922357
2,201806092201003291
2,201806102201004305
2,201806272201038168
2,201808032201114578
2,201808082201124492
2,201808142201136855
2,201808302201126381
2,36f74a2f-6be5-4faf-ab65-aceb112d450f
2,3af83a4e-6d20-473c-b5e9-74e1349aea41
2,4342a301-e129-4bc8-b8e8-defde6584bc6
2,464141e2-5b5d-45e9-b55d-4f83683376e8
2,4ba5589b-fd0e-4cf3-a540-d824fd986df6
2,4ed89029-306b-4a42-b5ec-3f039bb9890d
2,4f4b391b-f136-407f-985e-53404adea6ea
2,518b0fee-e2fd-49d2-bf22-7a403c0a745a
2,52d3592b-de3e-4307-b8fe-25e6b563af06
2,54f08eb4-7989-493c-b0cc-5e62190e846f
2,5c648786-034d-41af-b2c0-7314d3e9c8db
2,60f45a21-68de-40c7-90ac-2bb7a6d289c9
2,653b1091-3cc1-4833-a551-2e6c50d47aef
2,6d785790-1e54-4e67-85af-f835545fc7ba
2,6e9d358a-17b8-4f89-83f0-4f3ed1c8b43b
2,7636b696-bf9f-435c-a6e1-dfe9f244007d
2,7d38801c-65cd-4cb8-92a8-983ba8162b29
2,95e063b9-7466-43e0-8167-c1ef46e6dc1f
2,a1b77a97-2221-4022-9395-ffee41311984
2,a6d9598c-b77c-4226-80cf-6f9cfe46fb1c
2,c57053bc-b1af-4c7a-93f0-e30aa6f49de5
2,c69910a0-e626-4f5e-9823-27c798bd0f71
2,cfe73baa-c602-42dd-a3ee-2879ef0b3cde
2,dc56ab3f-4982-4266-a641-de3f59330ed6
2,ea1490c0-8f2e-49ce-8d72-f91f6a5f81ab
