score,document_id
6,ef86fdf2-8dc1-43de-929f-8d6bf8e3b2a5
4,2016100522418344
4,234ba65b-a596-47e5-af51-ada4be9a48b7
2,07abcc1e-3007-4c2f-b5c8-4cb538861473
2,0c22ce71-e386-41b8-883e-b1f7775abd32
2,0e8570f9-adcb-441e-a26e-9ff0daa083d8
2,200805267706255
2,200806140182046
2,2010031211285476
2,2010050411594943
2,2010061211848886
2,2010101212505537
2,2011041713566245
2,2011112914844899
2,2012090516042904
2,2014021118028879
2,2014022618076148
2,2014042218233309
2,2014052318335866
2,2015012619092479
2,2015042019549581
2,2015042019550887
2,2015042019551214
2,2015042019552855
2,2015051319682907
2,201506020102503
2,2015060819828545
2,2016031521273594
2,2016042021448438
2,2016092122353601
2,201703172200087232
2,201704272200112567
2,201705312200175347
2,201709212200410189
2,201709242200414271
2,201709292200426706
2,201710062200442745
2,201710192200471859
2,201801092200655959
2,201801312200710744
2,201803072200794400
2,201804252200902817
2,201804252200903140
2,201807032201050772
2,201807032201051523
2,201808072201121046
2,33b4a34a-6276-4692-8b8a-84ca6c6bd55a
2,51b83246-4dc1-44db-bbe2-84492defbb61
2,628f065b-f5de-4c8d-bcf8-36853067b886
2,733796dd-704d-4c91-bbbd-f0859e414c3b
2,7fe428d6-8fe4-4eef-9d6b-bd4d7828f38c
2,86cfd2c3-3b18-4809-90f6-a1c37f19f8e3
2,930c85aa-18b6-4616-906f-8202c1a2798d
2,ada869fc-c177-4f9e-a5af-3cf3fe3d3765
2,b866ebb7-c037-4b63-897c-5e180259ef24
2,b9ea01a4-9115-452e-aa3f-c34176fea8ee
2,cba0729a-df9d-4526-a1ae-f84b85cc4852
