score,document_id
6,808756c0-c46e-4af4-bca0-27cc64e0d984
4,200703085831326
4,2009100110352244
4,2010090412289388
4,2010092212392303
4,2011032013403339
4,2011040113472792
4,2012030415281343
4,2013121617840720
4,2014071718497616
4,2015031419356407
4,2015031919387422
4,2015042019550637
4,2015051319682907
4,2016021521122700
4,2016030421215310
4,2016103122531307
4,201809162201201348
2,200607284931411
2,200610095220487
2,200610125232595
2,200610125234378
2,200611065319442
2,200703075827804
2,200703085836277
2,200703095839065
2,200709256630958
2,200710076690002
2,200711286907692
2,200712016919474
2,200712156967922
2,200712287014710
2,200802217279704
2,200803057347445
2,200804027463732
2,200806157800685
2,200806177813565
2,200808148102755
2,200808238155262
2,200808278175583
2,200809098237837
2,200809168276431
2,200809248322179
2,200810248484943
2,200812048705948
2,200901319006642
2,200904219409933
2,200906309851641
2,2009090810211224
2,2009100610380414
2,2009101510433886
2,2009120410716430
2,2010013111031830
2,2010021011092757
2,2010021111100536
2,2010021111101236
2,2010022811215907
2,2010030411240148
2,2010031211289535
2,2010031311286322
2,2010040611377498
2,2010040611419720
2,2010040611424014
2,2010040711424387
2,2010040711432796
2,2010042811552526
2,2010050611608742
2,2010051211654301
2,2010060111783665
2,2010060411800700
2,2010071012018959
2,2010072312081714
2,2010081512191690
2,2010090512297182
2,2010091612358140
2,2010091612361455
2,2010091612361881
2,2010092112384028
2,2010092912428643
2,2010093012436355
2,2010100512457030
2,201010070104500
2,2010100712478050
2,2010100712479511
2,201010080113648
2,2010100812484010
2,2010101212505035
2,2010101212505537
2,2010102012553139
2,2010110912665334
2,2010112612767260
2,2010112612769911
2,2010112612771042
2,2010112912782447
2,2010121412866895
2,2010122712916521
2,2011020413129945
2,2011021613197893
2,2011041713566245
2,2011050913681291
2,2011053113815123
2,2011080814174597
2,2011081014184408
2,2011081714219108
2,2011120814911442
2,2012011615074403
2,2012031515327574
2,2012061415705070
2,2012071915861219
2,2012081915971629
2,2012082115975931
2,2012092016095287
2,2013021516678493
2,2013042816957187
2,2013052717072480
2,2013070817237267
2,2013071617271416
2,2013072417293806
2,2013082217397364
2,2013083117435972
2,2013090617456363
2,2014011817943412
2,2014012417971245
2,2014013017994737
2,2014013117996716
2,2014020718018482
2,2014032018142090
2,2014032018142713
2,2014032418151968
2,2014042418237079
2,2014042518242493
2,2014051518305769
2,2014061018393726
2,2014061318405422
2,2014080918556829
2,2014082518600436
2,2014091718670151
2,2014091718671378
2,2014100118711946
2,2014102318776257
2,2014110518810392
2,2014111218830128
2,2014112318860389
2,2014112818872811
2,2014121618933478
2,2015020519149268
2,2015021319188163
2,2015022319250174
2,2015031019334211
2,2015031419356364
2,2015031719365609
2,2015031819381381
2,2015032019395562
2,2015041919547033
2,2015041919548890
2,2015042119554904
2,2015051319683054
2,2015061019839781
2,2015062619932079
2,2015062619935900
2,2015082020208063
2,2015082020208575
2,2015101120504356
2,2015101220510254
2,2015111920695274
2,2015121020811657
2,2015121020813624
2,2015121120816011
2,2015121120817127
2,2016021821136375
2,2016040421361992
2,2016060321676488
2,2016110322560844
2,201612192200042828
2,201704012200095615
2,201707032200243702
2,201802212200761094
2,201805292200976106
2,201806072200998097
2,201808232201152276
2,201808232201152286
2,203d3776-84d8-438e-8544-b90d67f14d95
2,33b4a34a-6276-4692-8b8a-84ca6c6bd55a
2,b9ea01a4-9115-452e-aa3f-c34176fea8ee
