score,document_id
6,2014040418186576
4,2016062221779973
4,201705182200147667
2,00f2fdc4-961a-49bf-b927-d567500d7a1d
2,2011041713566245
2,2011112114792847
2,2014020418005911
2,2014020618017067
2,2014021418041488
2,2014060518374296
2,2014102218771404
2,2014112318860389
2,2015011018997439
2,2015031419356882
2,2015031819370572
2,2015042019549581
2,2015042019550881
2,2015061719880540
2,2015062219913697
2,2015072820099002
2,2015092620421967
2,2015100420465024
2,2016041521422504
2,2016062221777311
2,2016062221777637
2,2016062221777903
2,2016062221778620
2,2016062221781402
2,2016062321782964
2,2016081822167287
2,2016102922535495
2,201703052200080800
2,201705032200119340
2,201706152200211368
2,201706162200212751
2,201805042200922357
2,461c9b72-7f16-4fa7-a56b-d6535182fd2d
2,70d97646-8db7-4f5f-9cee-d31bf6a0a4c6
2,dbe6de65-048e-4a08-94da-be32cfb4b589
2,e748b7f1-fe38-4579-978f-2c79c52e2ba5
