score,document_id
8,201705122200131148
6,2014120618900499
6,2015120220766519
6,201705012200116209
6,201711162200537088
4,0b518e9f-70e0-49e9-8bcb-fea6368ed2e2
4,200607064842165
4,200608255035775
4,200710046676959
4,200802047200444
4,200802137240906
4,200806137784902
4,200812088731403
4,200901298998816
4,2010120612818413
4,2015010918992229
4,2016060121657890
4,2016061421727682
4,2016092822384753
4,201612062200036930
4,201701252200059987
4,201803222200830997
4,201809042201180777
4,53777871-3c1b-4342-b0dd-9e51719343ad
4,53fa95b6-b99e-4056-8ff8-9dc11bb4341b
4,6b618d54-b191-4622-828b-3e2c9e820ec1
4,b7251305-4b73-496b-99c9-50c73b761c5b
2,09fc9501-7f2a-4e94-af32-a18b6c299a7d
2,176e9dfe-6533-4a8a-ad5d-c1de236cfd26
2,200610155232941
2,200610275292191
2,200702055703950
2,200702060130629
2,200702125657305
2,200703195883143
2,200703225893700
2,200703265884696
2,200704055944614
2,200705046064147
2,200705156108429
2,200706146237061
2,200706206254301
2,200708156466854
2,200710066678416
2,200711026790998
2,200712016915310
2,200712086956383
2,200712136977741
2,200712187000276
2,200712267022658
2,200802127237258
2,200802137243340
2,200810298467871
2,200810308511532
2,200812068714331
2,200901088886033
2,200901178926926
2,200903129225855
2,200903289308014
2,200904220124252
2,200905139583159
2,200906129756795
2,200907179947707
2,2009080810049956
2,2009092410298803
2,2009101910447156
2,2009120610727659
2,2009120810742533
2,2010042811555946
2,2010080412139546
2,2010080512145325
2,2010112712762362
2,2011041013521646
2,2011041713566245
2,2011082714272632
2,2012021415202552
2,2012022415251523
2,2012090116025242
2,2014091018649007
2,2014091918677250
2,2014112318860389
2,2014112418863029
2,2014112818872811
2,2014120218885122
2,2014120318888861
2,201412060230818
2,2014120618900347
2,2014120618902115
2,2014120618902560
2,2015012419074542
2,2015021019172930
2,2015021719214310
2,2015022519256636
2,2015030619310827
2,2015030919323447
2,2015031319353845
2,2015041919548043
2,2015041919549260
2,2015042019549581
2,2015061019839781
2,2015062619932079
2,2015102020540022
2,2015102120543800
2,2015111420657659
2,2015120420716733
2,2015120620792154
2,2015122120864461
2,2016050721529687
2,2016061421729908
2,2016061521737016
2,2016102922535495
2,201611172200028914
2,201612062200036830
2,201701242200059338
2,201701252200059506
2,201702102200068490
2,201703042200080564
2,201704102200100016
2,201705012200116095
2,201705012200116115
2,201705102200129815
2,201705122200133888
2,201705122200134635
2,201708242200348291
2,201710132200458064
2,201711292200568967
2,201712022200576616
2,201801112200660891
2,201803082200797597
2,201803142200811994
2,201803282200843431
2,201804092200866345
2,201805042200922357
2,201805172200950809
2,25c94141-1435-4e43-9b83-2078c503104c
2,36f74a2f-6be5-4faf-ab65-aceb112d450f
2,42eeb360-e456-43f0-977e-5029940a76f4
2,5dd46fbb-93da-4c9d-96e4-f5f4613e80ba
2,69b2b77c-1099-4503-985e-adc9796904e0
2,8f765c14-1a1b-4991-afa0-27b9b49575a0
2,ee38abea-f012-4400-b0f0-2e43ce3910e9
2,f8ec0150-7724-446e-b4a1-a1ad01187459
