score,document_id
10,201708272200352328
8,2015072820097005
8,201809142201198221
6,2016082622226560
6,201706162200212751
4,16736bec-9b60-4ae7-8c6b-fa7a22f9ef4b
4,2011110114677641
4,2012061915727333
4,2013020616644504
4,2014030918108447
4,2014040318174157
4,2014090718638420
4,2015100620479663
4,2016012721026386
4,2016092822385201
4,2016102422512354
4,2016110122551262
4,2016110122552083
4,2016110222553170
4,201701192200056307
4,201706082200193928
4,201706092200194846
4,201706102200199705
4,201706102200199883
4,201706102200200051
4,201706112200200260
4,201706132200205053
4,201708252200351024
4,201709262200417877
4,201710022200432566
4,201710262200487801
4,201804062200859828
4,201809082201188058
4,201809122201195729
4,3ee7aaa6-9b25-40fc-b9db-fff4cf127977
4,6d14b11a-2373-4b7c-a9f3-1e3ddc4f163e
4,7a2f04cf-2015-4a9d-b390-4428ec8f5ec9
4,a8c2394b-d21d-4b89-8355-a69d44f69255
4,af390958-aaa2-46af-9084-8c85dc6c60fd
4,d7063042-fd7d-4d6e-a536-b1d8b1303ccf
2,08ca3fa0-06fd-43a4-b84b-f6c0aee5d3c4
2,15b4341f-96b2-48e3-884d-f4620d1dbf7c
2,1e2b9c08-5ea2-488f-ae08-43f10ec383c5
2,2011041813572053
2,2011041813572385
2,2011071814071669
2,2011110114680079
2,2012060715680539
2,2012061315702130
2,2012061415708120
2,2012061715717142
2,2012061815719084
2,2012061915730974
2,2012120716422751
2,2013013116622759
2,2013020216627104
2,2013030616752238
2,2013030616753208
2,2013030716758928
2,20130308021115026
2,2013031216769507
2,2013041716915046
2,2013101017588401
2,2014012017950632
2,2014020418004353
2,2014040318179721
2,2014042418238294
2,2014090918646315
2,2014092718700535
2,2014111018824404
2,2014111018825466
2,2014111218828330
2,2014112818872811
2,201412050132112
2,2014120518894895
2,2014121018916383
2,2015011419018642
2,2015012619092479
2,2015020619155793
2,2015032319408913
2,2015040219460846
2,2015042019549581
2,2015042019550881
2,2015042919601283
2,2015051119668591
2,2015051219674014
2,2015051219674917
2,2015051219675968
2,2015051219676711
2,2015051219677803
2,2015051319682907
2,2015051319683688
2,2015051519698528
2,2015060219796192
2,2015062219911766
2,2015071620048318
2,2015072620091429
2,2015072720095924
2,2015080820148897
2,2015080820149161
2,2015080820149804
2,2015080920153330
2,2015080920155914
2,2015081820195557
2,2015082020209301
2,2015082820257493
2,2015091020328447
2,201509110212928
2,2015091120333510
2,2015091120334023
2,2015091120334119
2,2015092820430507
2,2015100220450841
2,2015100620480228
2,2015101720528887
2,2015101920535391
2,2015102020537982
2,2015102620560939
2,2015102620565236
2,2015103120588066
2,2016013121044644
2,2016021321107761
2,2016032221309633
2,2016032321317028
2,201603240153903
2,2016033021344054
2,2016050321510063
2,2016050421516654
2,2016092322361691
2,2016092922391700
2,201610040152825
2,2016110122551108
2,2016110122551159
2,201612132200040229
2,201612222200044619
2,201612302200047406
2,201702092200068111
2,201702162200072114
2,201703292200093513
2,201703292200093866
2,201704052200097819
2,201704212200106594
2,201704272200112536
2,201705162200140328
2,201706082200194287
2,201706082200194964
2,201706092200198784
2,201706102200199914
2,201706112200200236
2,201706112200200262
2,201706112200200329
2,201706112200200378
2,201706112200200399
2,201706112200200906
2,201706112200201248
2,201706122200202304
2,201706122200203389
2,201706132200204800
2,201706132200205503
2,201706132200206202
2,201706142200207337
2,201706152200210600
2,201706152200211078
2,201706152200211426
2,201706162200212902
2,201706172200214661
2,201708102200317180
2,201708252200350673
2,201708252200350726
2,201709072200379101
2,201709142200392425
2,201709242200414686
2,201710242200481830
2,201710242200482470
2,201711022200505410
2,201711022200506139
2,201711222200546728
2,201802012200712312
2,201802072200726366
2,201804062200860528
2,201804072200862247
2,201804192200889540
2,201805042200922357
2,201808302201171418
2,248c0dc9-078a-4430-aa5c-d590d1cc8c19
2,2bf21641-d011-488d-a40f-26f3c34c5f71
2,30fe7272-62c2-4be6-bfe9-df5d32c33689
2,361c97f5-5068-4ef2-90dd-a78c76ced767
2,38409c87-245a-4d22-b26d-b9093121c127
2,3ea7bcaa-dba3-428d-8237-76a95125dbe9
2,55cfc9f8-1043-4aff-bc32-22b9ef9fc263
2,595a7f2f-6045-49b8-af1e-6c939f2a6055
2,661c790d-faca-4f99-89d8-4770c939a904
2,68341319-e821-42b3-a5da-e44e31e58348
2,749ede53-2a78-4a62-aede-2a625a85da4b
2,a3405347-bf8f-458f-a25a-d64f80068569
2,a5a66cd9-719d-4bee-b56b-ffe29f9f027c
2,b766f2fd-5810-4d19-8e2b-2811398049da
2,bc36c5ca-f349-4458-88fe-0853a0570ed7
2,c6ec1082-ae24-4e1e-bdcb-5e17cd57e0ae
2,d9b8b7aa-ec4f-4c8d-a8a8-ba7282402603
2,fccb5d04-f8b8-4c22-b8e7-60dd01c54224
2,fd1de871-2bad-44d9-b685-09b8cc1811ae
