score,document_id
6,0d513a7e-c430-4f81-84cf-4b39fd0091a4
6,7fda0b6b-290a-4e5e-9cd1-74e6fba85e10
4,2010052211712557
4,2010121512871906
4,2011041713566245
4,2015012319072136
4,2015110920637221
4,2016081122074841
4,201708252200348182
4,201709202200407723
4,201710042200437646
4,201803162200814040
4,201804092200866345
4,5ddad011-6ff8-48b4-a340-e6791ab61448
4,b3710653-1097-4d93-b47b-53f30833d3a4
2,013fed61-eb14-4966-a699-621b6053292d
2,04655c5a-c631-4c09-83b1-3eb7ace46e39
2,0bc549bf-bfc2-4a7b-b17c-188cb71c2c55
2,0bc95ff3-a1f2-454d-aa29-027ec121ee6f
2,1862b7b9-5467-4e01-82cf-475f77b83f94
2,19384d7b-9d3e-4b27-bd17-119ba8e164a3
2,1ebdda9b-d179-4aa2-b3e9-f22d83e96707
2,200704175995381
2,200704175996989
2,200706206259065
2,200706216263707
2,200707316413538
2,200708106441691
2,200708266507617
2,200709146592438
2,200710076690002
2,200801117076969
2,200801177108000
2,200801257151371
2,200802017187830
2,200802027170526
2,200802087220157
2,200802207277989
2,200802287313730
2,200803067350243
2,200803107367937
2,200803117372046
2,200803117372407
2,200803137383361
2,200803287445400
2,200804107504051
2,200805107633495
2,200805167662200
2,200805167663159
2,200805307728474
2,200806227824266
2,200809118249677
2,200809148262659
2,200809148262820
2,200810210143100
2,200810218462277
2,200810308516769
2,200811248639235
2,200812038699427
2,200812218812233
2,200901238966906
2,200901238968278
2,200903069197933
2,200903069198659
2,200903069202247
2,200903119225991
2,200904169425504
2,200904299502986
2,200906079731611
2,2009081310074912
2,2009101510428265
2,2009101710441745
2,2009102010457747
2,2009110210528349
2,2009112810677397
2,2010011110904275
2,2010011110908555
2,2010011610939029
2,2010012010963739
2,2010012310978181
2,2010021411115275
2,2010022511187384
2,2010022511198834
2,2010030111220404
2,2010030911265331
2,2010041111452914
2,2010041811497030
2,2010052711743122
2,2010060111775138
2,2010060811825687
2,2010061111845286
2,201006200090356
2,2010062211916694
2,2010062311926990
2,2010072112070268
2,2010080312137408
2,2010080312137983
2,2010080412138780
2,2010080412143187
2,2010080612151530
2,2010080612154542
2,2010080612154700
2,2010080712156534
2,2010080912164667
2,2010081512191862
2,2010082012217180
2,2010082312230448
2,2010092812419404
2,2010100812487454
2,2010102012555995
2,2010102112563350
2,2010102512579099
2,2010102812596707
2,2010120912839435
2,2010121612877601
2,2010122112899845
2,2010123112931138
2,2011020213115139
2,2011112914843256
2,2012082115978629
2,2012102316234412
2,20121116015191441
2,2013020616641949
2,2013092617534467
2,2013123017882173
2,2014011417928491
2,2014022018058515
2,2014061318405743
2,2014061418408109
2,2014101418744176
2,2014101818760733
2,2014112318860389
2,2015020719161413
2,2015020819164580
2,2015022519260935
2,2015041919543515
2,2015041919543516
2,2015041919546128
2,2015042019549017
2,2015042019549581
2,2015042619584783
2,2015042919604072
2,2015050719645664
2,2015051119669210
2,2015051319682907
2,2015052119729216
2,201505280173713
2,201505280191206
2,2015052819769413
2,2015061119844289
2,2015081820196857
2,2015083120275394
2,2015090120278591
2,2015090120279338
2,2015090220284225
2,2015090420298767
2,2015092420410348
2,2015092420410452
2,2015100220451336
2,2015100420466027
2,2015100820487378
2,2015101720527499
2,2015101920532113
2,2015102120543578
2,2015111020643575
2,2015112120702523
2,2015112120706450
2,2016010520911758
2,2016012020987814
2,2016012521016244
2,2016020721084328
2,2016021721131997
2,2016022521172936
2,2016022521173972
2,2016022821189910
2,2016030321212513
2,2016031821291383
2,2016033121345491
2,2016033121346307
2,2016040421352511
2,2016040621372801
2,2016041221408832
2,2016042121448564
2,2016042221457556
2,2016042421463966
2,2016051621572119
2,2016052021594237
2,2016060721693753
2,2016060821697771
2,2016060921700340
2,2016062421787656
2,2016062621799774
2,2016062921815230
2,2016082022189594
2,2016082422218926
2,2016092922389205
2,2016092922391015
2,2016102022491714
2,2016102722527279
2,201612212200044316
2,201612302200047560
2,2017010822780652
2,201702052200065505
2,201702212200074389
2,201702212200074567
2,201703072200081967
2,201703152200085879
2,201703222200089565
2,201704112200100847
2,201704182200104349
2,201704212200107466
2,201705302200171819
2,201705312200165625
2,201707052200248306
2,201707142200265677
2,201707202200277491
2,201708072200310696
2,201708252200350073
2,201710042200438129
2,201710062200442745
2,201710122200456912
2,201710132200459017
2,201710222200478844
2,201710312200500662
2,201711092200521002
2,201711132200528804
2,201711222200551032
2,201711232200554224
2,201711272200562373
2,201712022200576616
2,201801092200655959
2,201802082200729935
2,201802222200765020
2,201802262200773506
2,201803082200797413
2,201803082200797597
2,201803082200798420
2,201803102200802141
2,201803132200808631
2,201803142200811994
2,201803152200813246
2,201803152200814580
2,201803202200823510
2,201803212200827186
2,201803232200832548
2,201804082200864080
2,201805042200922357
2,201805192200954982
2,201805242200962863
2,201805242200967764
2,201806012200985783
2,201806092201003794
2,201806162201016544
2,201806182201021949
2,201806182201022359
2,201806272201038168
2,201806272201038969
2,201806282201042367
2,201807092201062545
2,201807132201070554
2,201809122201194026
2,383229c4-a9ae-4597-8209-9a8d001f88d3
2,5cbb331b-d67d-4b0c-9e5f-2fe3483566a9
2,733796dd-704d-4c91-bbbd-f0859e414c3b
2,80c50f08-8973-40b2-bfb5-d0c6c1d8f8e5
2,82cb51d1-d549-4701-b430-7020dbfeb5c1
2,854d4d49-c8d3-4bfc-9a83-c7f1013530e1
2,a4d58028-0112-47a9-8e3e-a9406b17d697
2,a9b3e25b-312e-433a-b310-913c1f4c6025
2,af53b94d-5f70-4d5c-9071-2b6705ae5e6a
2,be002cfd-2083-4b31-8520-8cd51403c5cb
2,cbc32f11-bd01-4a1b-ab40-f19675fc329e
2,d114cb2d-babb-4bdd-ad63-e9b7fb6105a6
2,e41a58e2-b3ea-48e8-bed5-bfdbdc713be0
2,e8aabc2c-77b0-4b5a-9630-2d7aaeaa2f6c
2,ecda3308-8f2b-4e91-a59d-c5c6336cfbb4
