score,document_id
10,200803107367167
10,201003040142229
10,2014032818164562
8,200803127376256
8,200804047475061
8,2010102212565343
8,2011051013689127
8,2011051113693187
8,2011111414752400
8,2011112414814343
8,2016042921490633
8,2016052421613436
8,201803172200820128
6,200610215266099
6,200801177107535
6,200801217012460
6,200804017460231
6,200804017461159
6,200804027462151
6,200804027464248
6,200804037468879
6,200805057607608
6,200811098563204
6,2010050711609651
6,2010061211845608
6,2010061411855016
6,2010100712478569
6,2011051013690103
6,2011111414748322
6,2013120417795944
6,2014020117999339
6,2014121618929028
6,2016062821808440
6,2016062821808689
6,201611292200033750
6,201702022200064376
6,201706122200203696
6,201707102200257240
6,201709272200420986
6,201712122200598719
6,201802052200721180
6,201802232200766755
6,201807252201095955
6,201807292201102784
6,6d70f8cb-7fa9-465b-9cd0-bd8c3ba7895c
6,8a5f8b4e-603d-4047-8d0d-cea4065501f8
6,953db449-4351-4881-9b8d-700fd3f56020
6,b8924c5a-a050-420f-a52d-57a75f673595
4,200610195261798
4,200611175379078
4,200704175996989
4,200704206005174
4,200704206007659
4,200705046067110
4,200706110103136
4,200706116222084
4,200707056319911
4,200707270103505
4,200709286644882
4,200709286645661
4,200801097063745
4,200801217125602
4,200801287163382
4,200801297167836
4,200801307172767
4,200803117373646
4,200803127377279
4,200803137382562
4,200803157387208
4,200803157388452
4,200803187399680
4,200803287443795
4,200803297447633
4,200803297448289
4,200804037465292
4,200804047473692
4,200804077485854
4,200804167529377
4,200804240113109
4,200805287715074
4,200806177810809
4,200807057906305
4,200807268007842
4,200808228148761
4,200808288181561
4,200810118399830
4,200810268491758
4,200905279654991
4,2009092610302079
4,2009102810503271
4,2009110710561009
4,201003050133359
4,2010032811373318
4,2010033011385596
4,2010033111390624
4,2010061011834988
4,2010061211848591
4,2010090412289388
4,2011030513306228
4,2011062313936526
4,2011091014359701
4,2011091814409238
4,2011101914600549
4,2011111314747534
4,2011111714771087
4,2011112414814050
4,2011112414816061
4,2011120614893233
4,2012120616421115
4,2013012216588204
4,2013120517802261
4,2014020618017067
4,2014041618221177
4,2014071818501283
4,2014102318775145
4,2014112818875453
4,2014121718937226
4,2015010218969801
4,2015010918991524
4,2015011419021517
4,2015020519148347
4,2015020619156385
4,2015021819217266
4,2015032519416317
4,2015051819713498
4,2015070519984127
4,2015071720054575
4,2015071920058682
4,2015092320403153
4,2016031121253062
4,2016061021706101
4,2016061421726982
4,2016090222253610
4,2016091322306870
4,2016100622423736
4,201611192200029729
4,201612062200036720
4,201612152200040971
4,201701092200051141
4,201701142200053854
4,2017011622809504
4,201703082200082659
4,201703232200090076
4,201704102200100047
4,201705122200135408
4,201705170203055
4,201705180102438
4,201705192200148260
4,201705192200148763
4,201705312200176458
4,201706072200192390
4,201707112200259055
4,201708172200332244
4,201708192200335019
4,201708202200338150
4,201709122200386829
4,201709152200396668
4,201709172200398696
4,201712172200610035
4,201801102200659918
4,201802052200720691
4,201802232200768569
4,201803122200806633
4,201803142200810591
4,201803272200841154
4,201806082201002188
4,201807182201078890
4,253b3485-dbbe-4a3a-94db-fda663d7bb26
4,48023578-8a75-41ae-8de6-91aa2a543ce0
4,48882ca4-2189-4765-9959-5bfc555b5ab6
4,6ae39534-f2bc-4257-a4e4-7c5721c22392
4,70ecaabd-0cb6-4368-ab74-623e849ced91
4,99ad2b91-4685-4936-a3a8-b5b1339b7108
4,c0b0899b-11fa-455c-bed9-087a3833a463
4,ee7bb766-fb96-44d0-b29d-8be416132475
2,02f007c7-6e23-4ffc-9d19-9f3685682baf
2,200604074346607
2,200605184534364
2,200608054951391
2,200609155122253
2,200610065207669
2,200610205266063
2,200610305305133
2,200611055330064
2,200611175380138
2,200612045448488
2,200612145486134
2,200703165865972
2,200703275913556
2,200703305929647
2,200704165991663
2,200704175997595
2,200704185997816
2,200704185999860
2,200704196005456
2,200704206005353
2,200704206005357
2,200704276032147
2,200705016054812
2,200705026058218
2,200705046068623
2,200705056069846
2,200705076075043
2,200705086083676
2,200705096084893
2,200706116224240
2,200706126226071
2,200706156241430
2,200706196254710
