score,document_id
6,201804182200885633
4,2013122017858548
4,2015031119337045
4,201710132200458182
4,201804182200885437
2,200606164671004
2,200609195141782
2,200609215149385
2,200610205266510
2,200611105352797
2,200612165497763
2,200704135976137
2,200802227286073
2,200803257430470
2,2010031011276115
2,2010052011701995
2,2010063011967844
2,2011040313483900
2,2011041713566245
2,2013051817032893
2,2013072117284390
2,2013072317288335
2,2013082317402428
2,2013092617534467
2,2013100917584269
2,2013112917778738
2,2013123017879529
2,2014012017947406
2,2014012117953146
2,2014012817980912
2,2014021018025908
2,2014021718046038
2,2014022718080420
2,2014022718080425
2,2014030718105707
2,2014031018111950
2,2014031118113010
2,2014031418122075
2,2014031418123906
2,2014032318148773
2,2014032418149845
2,2014032718162883
2,201404030113853
2,201404040103316
2,2014040418182749
2,2014040718194018
2,2014041018204577
2,201405090134821
2,201405090183235
2,2014051018284126
2,2014051418301433
2,2014062418435267
2,201406250155822
2,2014062718442787
2,2014062718444050
2,2014071718496186
2,2014080618546900
2,2014081918584711
2,201409180135107
2,2014092418691874
2,2014092518694529
2,2014092518695157
2,2014100118710971
2,2014101418744176
2,2014101418745273
2,2014101618752484
2,2014101818760732
2,2014101818760733
2,2014102818788804
2,2014102818789441
2,2014102818789523
2,2014110518809831
2,2014111018825580
2,2014112318860389
2,2014120918913856
2,2014121018915014
2,2015010318971439
2,2015010318971831
2,2015011319015823
2,2015012519065432
2,2015012819104682
2,2015020619154330
2,2015022119233407
2,2015022519256636
2,2015030519304967
2,2015031019327632
2,2015031319353456
2,2015040919489368
2,2015042019549581
2,2016080922052091
2,2016102922535495
2,2016110322560273
2,201611162200028446
2,201611192200029619
2,201611262200032664
2,201703172200087232
2,201703302200094112
2,201703302200094776
2,201705012200116143
2,201712012200573603
2,201712022200576616
2,201712152200606668
2,201802112200735958
2,201802132200741358
2,201803282200843431
2,201804092200866345
2,201805032200920609
2,201805042200922357
