score,document_id
6,2016082222211930
6,2016103122543866
6,201611192200029704
6,201701262200060289
6,201712082200591656
6,201801212200685774
6,201802102200734460
4,176e9dfe-6533-4a8a-ad5d-c1de236cfd26
4,1a301de3-381f-4695-92b9-1a5b70f90d73
4,2016081622139276
4,2016081622139521
4,2016081622141912
4,2016092522369187
4,201611182200028890
4,201612172200042217
4,201702282200078098
4,201703302200094769
4,201704102200100048
4,201706222200226353
4,201708162200329505
4,201709172200398652
4,201712072200588592
4,201802022200716310
4,201802112200734521
4,201803092200781359
4,201805012200914276
4,376b53c3-a714-40a6-a837-fd8c17239b5f
4,61c8106e-4b94-4183-be31-72c54fd18b53
4,8db66ac8-abd4-42c3-87db-7dc47e60b138
2,1308a7de-06ab-4002-9d4e-207d52b97908
2,1862b7b9-5467-4e01-82cf-475f77b83f94
2,19384d7b-9d3e-4b27-bd17-119ba8e164a3
2,200a4e99-a71a-4b7a-a6de-6369cca9e348
2,2011041713566245
2,2011041713567451
2,2012061915727333
2,2012061915730212
2,2012061915730974
2,2013031216769507
2,2013041216895077
2,2014022618076377
2,2014030718103945
2,2014112318860389
2,2015011018997439
2,2015042019549581
2,2015042019550881
2,2015050719645664
2,2015052819766574
2,201505290143824
2,201505290162246
2,2015060419805111
2,2015082020208063
2,201608160110317
2,2016081622139800
2,2016081622140102
2,2016081622141937
2,2016081822167287
2,2016081922182954
2,2016082522223531
2,2016082722228997
2,2016091422312266
2,2016092322361691
2,2016100522416432
2,2016102022491714
2,2016102422512354
2,2016103122545147
2,20161107200024480
2,201611182200029465
2,201611192200029734
2,201611252200032470
2,201612092200038248
2,201612092200038410
2,201612162200041894
2,201612212200044316
2,201612302200047560
2,201701082200050542
2,201702102200068922
2,201702102200068990
2,201702282200077188
2,201703022200079456
2,201703032200080364
2,201703172200087134
2,201703252200091679
2,201703312200095405
2,201705032200117931
2,201705032200119335
2,201705152200132449
2,201705152200137568
2,201705312200165625
2,201706022200182500
2,201706092200194846
2,201706092200198613
2,201706112200196466
2,201706112200196950
2,201706122200203389
2,201706132200204321
2,201706132200204759
2,201706132200204800
2,201706132200204820
2,201706132200204837
2,201706132200205214
2,201706132200206331
2,201706142200206972
2,201707102200256448
2,201707112200256280
2,201707112200257897
2,201707142200265677
2,201707232200281711
2,201707252200285804
2,201707312200295512
2,201708162200330451
2,201709222200410702
2,201709222200412492
2,201709302200429210
2,201710112200452568
2,201710192200473734
2,201710200084101
2,201711042200510977
2,201711072200516718
2,201711142200532668
2,201711192200544720
2,201712012200573342
2,201712172200609702
2,201801062200648527
2,201801182200678360
2,201802082200729935
2,201802082200730774
2,201802092200733494
2,201802122200739482
2,201802222200765020
2,201802282200779379
2,201803052200788303
2,201804060205152
2,201804062200860785
2,201804092200865841
2,201804102200866839
2,201804162200868010
2,201804202200886601
2,201805032200920538
2,201805042200922357
2,201805112200937492
2,201805242200962863
2,201806182201021949
2,201806272201038969
2,201806282201041806
2,201807022201049460
2,201808032201113679
2,201809082201187977
2,40a438ad-a0a0-4af0-906f-a0401470a0d0
2,461c9b72-7f16-4fa7-a56b-d6535182fd2d
2,53b854bd-684b-4bf7-b115-1248a751564c
2,57752afb-9e60-4ded-8e80-69ee37b9d15f
2,68867b6b-59c8-4e38-a521-d670cdcdd961
2,68c0fb63-ca07-4ce3-a93e-d958bca72e7d
2,6945d94b-c996-4ff6-9a1d-85f76b186338
2,84cd3d5b-d54a-402c-9f8e-c732332bff4d
2,867ebcdf-4a9b-45eb-82be-e64eef4837a0
2,90602994-2a47-4789-85db-4981d304bf90
2,c1fa7570-18fb-4511-98b5-129c5a5542bc
2,e41a58e2-b3ea-48e8-bed5-bfdbdc713be0
2,e748b7f1-fe38-4579-978f-2c79c52e2ba5
2,ec591816-92c7-476e-afec-d4bd27ee36ed
2,f40c9d53-ae1c-4974-a003-2d477eaad421
2,f429c70f-31d6-4659-b99b-2cb7ef8a0f26
