score,document_id
2,2010112212742186
2,2015042019549581
2,2015110220602147
2,2016110122550345
2,201703172200087232
2,201705312200175347
2,201710202200474394
2,201712132200603445
2,201803092200800620
2,201805042200922357
2,201805072200927277
2,201805112200938208
2,201807292201103058
2,201808032201114578
2,461c9b72-7f16-4fa7-a56b-d6535182fd2d
2,60379e7f-5111-49a2-8cc5-c815568eb2b3
2,61c8106e-4b94-4183-be31-72c54fd18b53
2,6945d94b-c996-4ff6-9a1d-85f76b186338
2,733796dd-704d-4c91-bbbd-f0859e414c3b
2,7c03fe8a-3a6d-4b5b-b25e-2bf7cdffb3a9
2,88ca5099-be6c-41e0-87f9-f10ae12d0216
2,90b72a07-7862-4cc5-9059-26c29141d163
