score,document_id
10,2014093018704602
8,200802157247331
8,201705062200123111
8,201708192200335019
6,200801127082355
6,201403150185829
6,2014082318596890
6,201701112200052199
6,201705122200135397
6,201805112200938208
6,a90704f7-6bcf-4ffc-8430-cee1016d1618
4,200612285530661
4,200704206005353
4,200706306298187
4,200801187117398
4,200802147242418
4,200802287313601
4,201003030134228
4,2011111714773769
4,2012013015145309
4,2013041716913592
4,2014030618100846
4,2014031318120786
4,2014072218509389
4,2014080718549630
4,2014081718579806
4,2014082518602798
4,2014091018649069
4,2014091518663979
4,2014093018705459
4,2014100218715813
4,2014100418719276
4,2014102018762671
4,2014121618932043
4,2015011919041989
4,2015031019325742
4,2015041319512391
4,2015052819770080
4,2015072820100316
4,2015091020326009
4,2015111620674449
4,2016031221256662
4,2016040121351269
4,2016061921758182
4,2016082722229416
4,2016090622269637
4,2016091622313651
4,2016092822383106
4,2016092822385468
4,2016100222405365
4,201704192200105320
4,201705062200123108
4,201705072200123789
4,201705182200146757
4,201706052200186251
4,201706122200202997
4,201708032200303698
4,201709022200367231
4,201709052200373102
4,201711052200511525
4,201711072200517095
4,201711242200558414
4,201711242200558526
4,201801242200692390
4,201802102200735389
4,201803052200790029
4,201808232201152276
4,2c29006e-d782-415a-9a94-2abdf9d7c0b0
4,52bfaef2-e77f-4478-874a-95179aad8fd5
4,7b6593b2-9144-4e39-a862-3d290e1789f0
4,aab26cad-0bff-4871-b852-239f7768a39c
4,b932766a-7f3d-4a8c-8fd3-010c23652233
4,ba9d252c-7be5-46c0-bd24-4d7cec20f30a
4,d5b87467-0eb6-44e0-8529-6981946ce662
2,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
2,1ee16c58-dd7a-4f53-b891-a2f0953941c7
2,200605124507031
2,200607244910474
2,200608024950934
2,200608114987755
2,200608255038936
2,200609135114245
2,200610265290826
2,200611095346891
2,200611285420350
2,200612015439703
2,200612125482463
2,200612155498888
2,200612205512031
2,200612295532358
2,200701085570669
2,200701145594300
2,200701225643453
2,200702095714859
2,200702095717159
2,200702195761322
2,200703195878675
2,200703245898656
2,200705046067110
2,200705156108429
2,200706126226071
2,200706196254708
2,200706256274239
2,200706286289703
2,200707026308341
2,200707256395159
2,200707270103505
2,200707276403591
2,200709116577762
2,200710016661170
2,200710046676742
2,200710066681060
2,200710196734201
2,200710246755083
2,200712277023724
2,200801097056706
2,200801117066137
2,200801127077858
2,200801127082306
2,200801147089532
2,200801187114019
2,200801197118233
2,200801217129432
2,200801297169428
2,200802027190137
2,200802087221087
2,200802097224453
2,200802097224882
2,200802107227801
2,200802107229846
2,200802110123753
2,200802117234713
2,200802120092336
2,200802127239068
2,200802127239592
2,200802130091414
2,200802137239443
2,200802140101138
2,200802157248291
2,200802167253847
2,200802177261955
2,200802190110743
2,200802217282384
2,200802257300882
2,200802267303657
2,200802267303908
2,200802277303013
2,200802297317832
2,200803037309333
2,200803057348131
2,200803077356092
2,200803087360923
2,200803197409212
2,200804017458559
2,200804017460865
2,200804017461890
2,200804047477545
2,200804147521974
2,200804227554456
2,200804287579351
2,200805027598476
2,200805027599591
2,200805047605187
2,200805057607684
2,200805157656668
2,200805157656686
2,200805167658878
2,200805247700381
2,200805267705846
2,200805277712686
2,200805297716776
2,200806050121913
2,200806050162405
2,200806057751394
2,200806057755480
2,200806057755880
2,200806060125123
2,200806067757271
2,200806067757642
2,200806067757989
2,200806067758197
2,200806067759736
2,200806067760705
