score,document_id
10,200801177107527
8,200802087219572
6,200606144656542
6,200610175248331
6,200611245402739
6,200711130001137
6,200712016915310
6,200712036928806
6,200712056939060
6,200801087062199
6,200801107075971
6,200801157092734
6,200801167089806
6,200802097219276
4,200608185011484
4,200608295048119
4,200609255164786
4,200609275174505
4,200610055208247
4,200610065207669
4,200610135237368
4,200612155497114
4,200702085719571
4,200703225895459
4,200710056677297
4,200711266891107
4,200711286908788
4,200712066949445
4,200712146982407
4,200712317034348
4,200801227132816
4,200801247138611
4,200802267303611
4,200810288496809
2,200605234560184
2,200605264566021
2,200606294725522
2,200607184891301
2,200607284927968
2,200608235032403
2,200608245035124
2,200608255038936
2,200608295048394
2,200608305058387
2,200609075084118
2,200609075088712
2,200609155125301
2,200609285175280
2,200610035198331
2,200610055205467
2,200610125233058
2,200610195206049
2,200610255279191
2,200610255288658
2,200610295232290
2,200611225379871
2,200611225400769
2,200611265414046
2,200612045444273
2,200612050135036
2,200612065448542
2,200612065459122
2,200612065459635
2,200612085451827
2,200612145486134
2,200612155498386
2,200612185505868
2,200612215477028
2,200612295533477
2,200701185612059
2,200701195631280
2,200701265656730
2,200701265661371
2,200701285641879
2,200701305673729
2,200702025690896
2,200702125657305
2,200703015805907
2,200703085836052
2,200703195883143
2,200703225895242
2,200703225895850
2,200703235895339
2,200703255907112
2,200703265890117
2,200703275913675
2,200704135975737
2,200704206007659
2,200707276399326
2,200708266507617
2,200711136842858
2,200711226852320
2,200711276898785
2,200712016912975
2,200712056934330
2,200712066944042
2,200712066945622
2,200712066948577
2,200712086956679
2,200712086957402
2,200712136974832
2,200712156983141
2,200712207008444
2,200801050083727
2,200801117078906
2,200801127077858
2,200801147066154
2,200801147089532
2,200801187109150
2,200801197118233
2,200801257147038
2,200801257150096
2,200802047200444
2,200802060191450
2,200802077214134
2,200802087218831
2,200802207277933
2,200802257298891
2,200802267298891
2,200804257568490
2,200805037599132
2,200811058546288
2,200812068705151
2,2015101920536732
2,2015102020539595
2,2015112120704411
