score,document_id
16,2011121114918592
10,201712072200587964
6,200607144875254
6,2013021916691214
4,200608074717564
4,2010102212567596
4,2010120612818140
4,2011110114676629
4,2011112114799069
4,2011112614826570
4,2012011302004159
4,2012012215092499
4,2015031019333986
4,201704212200106594
4,5e669dc1-e8a4-40e6-aadc-5f12403014ad
2,173e462a-3526-4bb4-add0-5ce5aa6020aa
2,1b1166c7-566f-47d0-af20-d964abf8b7d5
2,200606194672844
2,200606194685109
2,200710076690002
2,200808088065957
2,200812128748704
2,200903039171068
2,2009121710793609
2,2010011410874413
2,2010031211289404
2,2010031611304269
2,2010031711314424
2,2010050611611842
2,2010052311716719
2,2010053111769986
2,2010060911829876
2,2010061511863574
2,2010062911949315
2,2010071912059187
2,2010083012265046
2,2010090412294590
2,2010090812313568
2,2010100512467248
2,2010100612473434
2,2010100912491247
2,2010122012894896
2,2011030313291766
2,2011083114295230
2,2011102414626771
2,2011103014667322
2,2011110914724974
2,2011111114742563
2,2011111814782302
2,2011112014788962
2,2011112114798397
2,2011112314812683
2,201111240190539
2,2011112414818185
2,2011112514822859
2,2011120614893233
2,2011120614895400
2,2011120714901332
2,2011120714904242
2,2011120814912403
2,2011121314911240
2,2011121314938211
2,2011121414948868
2,2011121514954424
2,2011121614957850
2,2011121914967810
2,2011121914975953
2,2011122214991302
2,2011122314970370
2,2011122915016723
2,2012010215031059
2,2012010415041184
2,2012010515046179
2,2012010815048147
2,2012010815050657
2,2012010915054738
2,2012010915054739
2,2012011115063974
2,201201120145224
2,2012011215072081
2,2012011415076762
2,2012011515079199
2,2012011615078769
2,2012011615082913
2,2012011715086325
2,2012011715088735
2,2012011715089586
2,2012011715089678
2,2012011815095264
2,2012011815095752
2,2012011915099919
2,2012011915101096
2,2012011915101141
2,2012011915101265
2,2012011915101540
2,2012012015104122
2,2012012015105361
2,2012012115103768
2,201201220065344
2,201201221202808
2,2012012215109355
2,2012012215109377
2,2012012215111324
2,2012012315109407
2,2012012315112179
2,2012012315112765
2,201201240202851
2,2012013015144101
2,2012013015145214
2,2012061315703696
2,2012061715717176
2,2012061815719269
2,2012061815723065
2,2012110616295227
2,20121203016173023
2,2013010416518006
2,2014081418572931
2,201411190122817
2,2015031019332253
2,2015040219449975
2,2015041919548510
2,2015042019549581
2,2015042319567782
2,2015051519698528
2,2015062419919819
2,2015062519925833
2,2015100120410646
2,2016032521324260
2,201603310104852
2,2016040121352617
2,2016060221666644
2,2016092222356410
2,201612152200041282
2,201701212200057569
2,201702132200070122
2,201702212200074544
2,201703042200080508
2,201704062200098608
2,201706082200193800
2,201707202200277491
2,201709222200412071
2,201712202200618485
2,201712202200619333
2,201801192200680732
2,201805042200922357
2,26efd9a3-fdc0-45f7-8e7a-73f7954db581
2,3d26400a-72c9-42e3-aae6-bc71165d8b87
2,93172f5c-fb4c-4887-b27b-eb08202349a6
2,96537ad2-adc6-4d36-9439-93db29403d4b
2,9a21ce77-1a9d-4da1-a0cc-385ca7169943
2,a1d4104b-653f-42c8-99af-7d2a9f69fae8
2,b3995b71-2f94-4924-833c-2ffd847b46d8
2,bb924410-193a-4d29-bcbc-8389569b3751
2,c1ff7e9b-9e4f-4221-88aa-5f7fa42bc0fb
2,d64e9350-520c-4490-a415-50770554f907
2,e3803144-ebb7-4f69-ae63-f2570f5d2a4f
