score,document_id
10,2011120914918102
8,201708262200352573
6,0cc31be6-2ae6-4055-ab76-9ec41622dd63
6,2014070418462669
6,2015052119732532
6,2016062321777865
6,2016080522002470
6,2016081322099753
6,6ef07e10-f12b-422b-b27d-3df257a3eb29
4,001e36a6-a33a-44b5-9066-82125deb29b3
4,02fc25f3-61d2-4c0b-8c58-e1d03612a651
4,06ba314c-9ddd-4d0a-bd53-100c1e74993c
4,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
4,200906069721547
4,200906129762723
4,2010022211175933
4,2010032811374142
4,2010072112071042
4,2010090312291505
4,2012010815050657
4,2012011302004220
4,2012011315074132
4,2012012215092499
4,2012012615130538
4,2014041618218791
4,2014071218484484
4,2015081720187545
4,2016011420962550
4,2016030521223240
4,2016032521325425
4,2016080522006887
4,2016080622007694
4,201703072200082104
4,201704092200099687
4,201705282200121809
4,201706122200201943
4,201706122200202679
4,201709062200374977
4,201711092200522843
4,201803242200834805
4,201805302200979818
4,201806032200988955
4,201806132201010452
4,201806272201039781
4,215021ca-3e13-4389-9854-6e342cc55812
4,7d7ad403-4334-4745-ae51-c4d754a73fed
4,a072510a-8f15-4e46-b275-94b081158c9d
4,b783763b-eb2c-43bd-b481-2c88d2399c7c
4,b97646d8-fb23-4287-83a2-aa79612e2611
4,de116ec1-5186-4495-a93f-967788bc82bf
4,e4aa1b04-ed89-4f13-a363-a6d38cd8ac32
4,f028640c-0da4-4f3d-b591-7bf80a17695e
2,00cec89c-d393-45af-b1ff-81caa7624659
2,013fed61-eb14-4966-a699-621b6053292d
2,0e8570f9-adcb-441e-a26e-9ff0daa083d8
2,1e647e64-c43d-4b2d-9578-6ee778b0b7ec
2,1fd22ca5-1a63-4f51-945e-da8589067496
2,200703305929647
2,200708096446632
2,200807047902667
2,200809208299097
2,200904279484803
2,200906049717041
2,200906070194601
2,200906079731611
2,200906269840879
2,200907159932261
2,2009090110169335
2,2010040211409097
2,2010041711493448
2,2010070712004618
2,2010071912062091
2,2010102012555582
2,2011012013043203
2,2011020313123732
2,2011081614212376
2,2011082414241544
2,2011082614269669
2,2011102414626771
2,2011110114676629
2,2011110914724974
2,2011111114742563
2,2011111814782302
2,2011112014787167
2,2011112014788962
2,2011112114798397
2,2011112114799069
2,2011112314812683
2,201111240190539
2,2011112414818185
2,2011112514822859
2,2011112614826570
2,2011120814912403
2,2011121314938211
2,2011121414948868
2,2011121514953206
2,2011121514954424
2,2011121614957850
2,2011121914967810
2,2011122815010583
2,2012010415041184
2,2012010515046179
2,2012010815048147
2,2012010915054738
2,2012010915054739
2,201201120145224
2,2012011215072081
2,2012011415076762
2,2012011715086325
2,2012011715088735
2,2012011715089678
2,2012011915099919
2,2012012015104122
2,2012012015105361
2,2012012115103768
2,2012012115107349
2,201201220065344
2,2012012215109355
2,2012012215109377
2,2012012215110057
2,2012012315112179
2,2012012315112765
2,201201240202851
2,2012012515120825
2,2012013015143484
2,2012013015145214
2,2012042315484945
2,2012061215695672
2,2012062015707825
2,2013011116545999
2,2013051817033505
2,2013080117318327
2,2013081217359214
2,2013081417370607
2,2014012417971568
2,2014040318180745
2,2014040518188600
2,201404110100556
2,20140428039668172
2,2014052118329148
2,2014052118329806
2,2014052218331869
2,2014052518340938
2,2014052618342561
2,2014070118453663
2,2014070118454248
2,2014070218455589
2,2014071318486077
2,2014082018589078
2,2014082218596763
2,2014101018734621
2,2015010618982479
2,2015010718982916
2,2015012419074542
2,2015040219446806
2,2015041919548369
2,2015042019549581
2,2015042019550505
2,2015042019550839
2,2015042319569314
2,2015050919655821
2,2015051519697539
2,2015060119789207
2,2015060119790859
2,2015060119790861
2,2015060119791261
2,2015061219838169
2,2015071220023895
2,2015071620048706
2,2015082620245546
2,2015082820255956
2,2015082820258030
2,2015082820261800
2,2015100820490723
2,2015101520522438
2,2015101520522631
2,2015110320607786
2,2015110520582010
2,2015110520620215
2,2015110620623753
2,2015112920746315
2,2015120320774744
2,2015121520835086
2,2016012020988355
2,2016033121344582
2,2016042621478008
2,2016052121598890
2,2016062021763723
2,2016070121829200
2,2016071121891891
2,2016080421999814
2,2016080522002763
2,2016081322101669
2,2016100122401484
2,2016100422413569
2,2016100622424625
2,2016101222453062
2,2016103122543639
2,2016110322560513
2,201611262200032598
2,201611262200032645
2,201612112200038964
2,201701272200061206
2,201702122200069397
2,201703022200079515
2,201703082200082640
2,201704012200095545
2,201704012200095560
2,201704012200095573
2,201704012200095599
2,201704042200097105
2,201704062200098498
2,201704062200098639
2,201704082200099559
2,201704092200099737
2,201704102200100105
2,201705012200116027
2,201705202200151549
2,201705312200176843
2,201706042200184934
2,201706112200201250
2,201706132200204265
2,201706132200205995
2,201706162200214562
2,201706202200219364
2,201707022200231984
2,201707022200232115
2,201708072200311386
2,201708182200335686
2,201708192200337047
2,201708212200340206
2,201708302200359317
2,201709062200376630
2,201711222200552106
2,201711232200554040
2,201711262200560815
2,201712022200576616
2,201712282200635285
2,201712282200636131
2,201802062200722942
2,201802062200724484
2,201802172200752715
2,201803082200798420
2,201804182200885735
2,201805042200922357
2,201805112200935744
2,201805252200970486
2,201806062200996692
2,201806062200997160
2,201806082201001997
2,201806132201009984
2,201807022201048785
2,201807022201049593
2,201807072201060110
2,201807282201102541
2,201808022201111390
2,201808292201168733
2,201808312201173663
2,201809072201186441
2,201809072201187073
2,2095c313-5213-4cb7-8575-9d7c6ce0c33e
2,210c06fb-a432-484f-89dc-2bd74fb0e904
2,24b08f72-deae-4e7f-8a9e-b0d65f0b00cb
2,26982046-01b3-479e-b23b-aaade85be64c
2,27bfd1e8-b7e2-4c35-b521-57212fd3520e
2,2a5ae47a-a28a-483c-8c91-1af761a0ccca
2,2bf21641-d011-488d-a40f-26f3c34c5f71
2,2d3b1129-5398-4cc9-9fed-00e1bcab036e
2,33b4a34a-6276-4692-8b8a-84ca6c6bd55a
2,3a3532c4-2564-4057-94ad-802bad43fba4
2,3ac19524-e373-4909-8ccd-8f38d630d6dd
2,480e2b37-fae9-4502-aa77-698f096eb295
2,4e486f04-7dde-4de1-b57d-ac3ae8844519
2,590d4b07-e995-47aa-812e-fe0589fa5bf5
2,59bfc8b7-1915-4b74-b4ed-932217310ca7
2,5dd46fbb-93da-4c9d-96e4-f5f4613e80ba
2,67d45ec4-fb40-4ef5-94e6-bf07234fad60
2,680c901e-ba48-47ab-83ac-f37fc275378e
2,686f1429-59a0-46d8-8179-407894b6a000
2,74b1d1a7-ca6c-4d28-8c94-740711a2bfff
2,7d8538a7-829f-4d6a-baf6-d1063eb9bc01
2,83928d20-e500-4e5e-bee3-f7dfde8725a8
2,87e4c0fb-400d-4337-8596-248d03b5fb22
2,8dd3d5d0-0a08-40fc-835a-5e4b8215254b
2,8e0b45c3-c55b-45b3-84eb-62cb1864dd12
2,907853eb-b02f-4d4e-9d6c-5db4cda40b7f
2,93533b3c-8624-4e41-89af-8dca86ffbfa1
2,96deb665-6066-44bb-a64a-f7555996ebf6
2,aebca2b7-e950-46f2-bca0-e10a12c4d6cf
2,b506f74e-b82a-4dc6-8bc0-7eb0c1a32c80
2,b7f6897e-7f6f-4cf2-b83e-6c8e94d67423
2,b87236d1-7815-4d50-a959-6a2fdf24b402
2,b8dda8f7-d26c-448c-aba2-607c61ae6e6f
2,b9ea01a4-9115-452e-aa3f-c34176fea8ee
2,cc1ce3cf-4233-40fb-83f3-d94c5db232c2
2,cd8db9fb-f217-48d7-a05a-55adf90e11c2
2,cdf779ab-c9ae-401e-a3b2-93c71395cadb
2,cea075d4-ea8c-4a89-aaf1-3a011df922e2
2,cf5af126-272c-497c-94d8-56841c5ab475
2,d5408a9c-90be-4181-a57e-340d03a436da
2,d7353ce0-b706-40a7-b1e4-d6523b20c88a
2,de7b9139-76d4-4f71-b1ba-308e5f6f3a8e
2,df93a22c-11b9-4436-b84e-3a09d58167a8
2,e59f3a9e-3475-4559-87e6-94a24668b695
2,eb16933f-0987-4a6d-8bf5-797695d8dbbe
2,eccad1f1-4a1f-4258-952a-271a4a523b2f
2,f399506b-e7ee-47c9-bfc9-32b93acca6ac
