score,document_id
12,2013032516828848
12,2015092320399730
10,201802092200733065
10,201802102200734329
8,2013032516829904
8,2014100118710641
8,3f20f5f9-fa7d-483c-8c50-51578a1e902b
8,a32ec2e4-821a-42f0-9013-5ccef34f268b
8,dd1c9dc0-fb9f-4f55-873c-2ebd6d342d4f
6,2010020311048299
6,201404020103534
6,2014051918314899
6,2015020319141400
6,2015021619200244
6,2015022219200932
6,201701042200047388
6,201802072200725216
6,42cea4be-cb3a-4b9d-945f-b7d0a4a89c63
6,5a449e86-50a0-49a6-8ac6-bc4551d73beb
4,200610265293156
4,200702085719571
4,200803257409240
4,200809088230133
4,200810118362734
4,201003160111228
4,2010091312339626
4,2011051713724146
4,2013020816650584
4,2013031316778887
4,2014021718046973
4,2014022618075976
4,2014070118453481
4,2014071918504410
4,2014101518747215
4,2015011419021517
4,2015021619200631
4,2015030419300376
4,2016041721432048
4,2016050621524539
4,2016062721803954
4,201702282200077770
4,201704102200100640
4,201711282200564462
4,201711282200565042
4,201801252200672114
4,201801312200711247
4,201802012200712978
4,201802032200718088
4,201802042200718739
4,201803212200826066
4,901f046a-c128-4573-9edc-9b9103b0edb3
4,9975785d-e5cd-48d6-b7e3-cb2cfaa15095
4,9e61cd77-f46e-42f0-bd70-7a9809ada6e3
4,a7206acc-01e6-4171-8243-35c88f2e9aed
2,200605064455697
2,200605234564925
2,200606104610865
2,200607024733582
2,200609165121417
2,200610235275109
2,200610265290826
2,200610265293582
2,200703115841550
2,200705286163626
2,200708240002843
2,200709206571424
2,200711086817781
2,200711306912947
2,200712036923090
2,200801117074960
2,200801187113964
2,200802037195452
2,200804157522810
2,200805137638476
2,200805157656668
2,200805157656677
2,200805167658878
2,200806097769544
2,200806117774205
2,200808088066453
2,200808278175265
2,200809058218269
2,200812208799031
2,200902029020895
2,200903039171068
2,200904029338701
2,2009080110008914
2,200908059993837
2,2009090510187556
2,2009092110278362
2,200909240124258
2,2009100110340015
2,2009100310359967
2,2009100610324730
2,2009102110451022
2,2009102210477200
2,2009111010566776
2,2009122810793885
2,2010011210914402
2,2010013111032406
2,2010020511060510
2,2010021311100896
2,2010032511357709
2,2010040511419112
2,201004060010218
2,2010090612299546
2,2010091012321161
2,2010091612359259
2,2010112212252846
2,2011030313291766
2,2011030413304001
2,2011030513305688
2,2011041313535333
2,2011041713565356
2,2011041713565966
2,2011041813573150
2,2011070413999103
2,2011091914416911
2,2011121314937837
2,2011122714991213
2,2012012215092499
2,2012062115743080
2,2012071915861219
2,2012081515954179
2,2012081715966213
2,2012081815969323
2,2012091416073592
2,2013012616603276
2,2013020616642143
2,2013020716644479
2,2013031416785489
2,2013032616833579
2,2013032716835192
2,2013120617806705
2,201402030124156
2,2014020318002291
2,2014021118025503
2,2014021518043008
2,2014021718046168
2,2014021818049326
2,2014022518074545
2,2014022618077079
2,2014022718078176
2,2014030418092433
2,2014030718105505
2,2014041618218791
2,2014041718222180
2,2014050818277146
2,2014051518305431
2,2014051718309308
2,2014052118329148
2,2014052118329471
2,2014052118329715
2,2014052118329806
2,2014052218329730
2,2014052518339406
2,2014052618343012
2,2014062518437723
2,2014063018450685
2,2014071918504366
2,201407200004257
2,2014082118591656
2,2014090218625837
2,2014091118651946
2,2014092218684396
2,2014100218715317
2,2014100818727935
2,2014101618752484
2,2014102118766513
2,201411070130752
2,2014110818816623
2,2014112118856476
2,2014112318860389
2,2014120818905887
2,2014120818906226
2,2015010418976470
2,2015011419019312
2,2015030419300217
2,2015031319345827
2,2015032019389568
2,2015040919489890
2,201504160094648
2,2015041619526426
2,2015042219560664
2,2015050419621366
2,2015072320076566
2,2015090920315995
2,2015090920318742
2,2015102420552977
2,2015102420552981
2,2015102420552986
2,2015102420553105
2,2015111920691533
2,2015120420716632
2,2015121820851595
2,2015122220868605
2,2016020721084984
2,2016031721283421
2,2016032921337874
2,2016051121546430
2,2016103122544022
2,201611242200031389
2,201611242200031554
2,201612062200036853
2,201612172200042189
2,201701022200048197
2,201701192200056124
2,201702062200066097
2,201703172200087490
2,201704282200114870
2,201705172200143296
2,201708112200321635
2,201708312200362485
2,201710172200466010
2,201710182200470408
2,201711102200523774
2,201711302200570686
2,201712042200579924
2,201712112200596315
2,201802022200715552
2,201802232200766478
2,76fbbe31-d44d-41d2-88d1-f1ec81601c2c
2,77d35eb4-150f-4846-a64f-4bd4f9e3dca7
2,803c6afe-6283-4011-8ace-29317892330c
2,83ab2634-9b99-43c8-91ef-7e240fc35274
