score,document_id
4,201611182200029125
2,200803317453563
2,200804097496270
2,2011112514822866
2,2013022716725231
2,2014020718018482
2,2014062518437920
2,2014112318860389
2,2014120318889111
2,2014120518888564
2,2015012719094441
2,2015042019549581
2,2015063019958105
2,2015100420465024
2,2016030821234931
2,201703182200087628
2,201712132200603419
2,201712132200603445
2,201805042200922357
2,201805112200938208
2,36f74a2f-6be5-4faf-ab65-aceb112d450f
2,733796dd-704d-4c91-bbbd-f0859e414c3b
