score,document_id
8,200806127783196
8,2009120610649693
8,2010040211410574
6,200805167663159
6,200905169584518
6,2009102010457596
6,201003110092937
6,2010040611419720
6,2010040811434615
6,2011041113525622
6,31d7d6da-b799-46b9-88f5-d46959d0b017
4,200712176992919
4,200712277023502
4,200801107072391
4,200802137242131
4,200805227685005
4,200806127786622
4,200806137784902
4,200806277865761
4,200809048210169
4,200810268487380
4,200812038695108
4,200812068706096
4,200901088880719
4,2009120610724050
4,2010040111400751
4,2010040111406822
4,2010040211408883
4,2010040311413940
4,2010040611421318
4,2010040711424387
4,2010040711429990
4,2010040811440811
4,2010041011448828
4,2010042911566838
4,2010050111575788
4,2010090812312301
4,2010091212333933
4,2011041413545798
4,2011041713565139
4,2011041713566304
4,2014091218657511
4,2015100920497967
4,2016030921243002
4,ee236880-6d5a-4e97-b222-fc59de902395
2,200604294451546
2,200607284927968
2,200612065448542
2,200612065459635
2,200703225895435
2,200704206005357
2,200708066435455
2,200711130001137
2,200711226852320
2,200711306919543
2,200712070031432
2,200712176992930
2,200712287015087
2,200801097065884
2,200801117072719
2,200802267303908
2,200803187403273
2,200803207413932
2,200803287443795
2,200803297447633
2,200803297448289
2,200803307453076
2,200803317454986
2,200804017457360
2,200804017458606
2,200804047475061
2,200804147519831
2,200805167662200
2,200805297716776
2,200805307728474
2,200806077762527
2,200806237792630
2,200808298184961
2,200809058218743
2,200810138413980
2,200811118570282
2,200812038690819
2,200812088735480
2,200901108892687
2,200907299987872
2,2009073110006522
2,2009082210102566
2,2009091610261338
2,2009091710264021
2,2009092210167951
2,2009100710380202
2,2009110210524966
2,2009120610713974
2,2009120610727737
2,2009120610729187
2,2010011210909588
2,2010011510909315
2,2010020211046800
2,2010022511198834
2,2010032011330887
2,2010032911382816
2,2010033111394640
2,2010033111396179
2,2010040111394801
2,2010040111394874
2,2010040111406699
2,2010040111407075
2,2010040211409051
2,2010040211411000
2,2010040311411908
2,2010040311412680
2,2010040311413599
2,2010040311413747
2,2010040511419112
2,2010040511420527
2,2010040611426811
2,2010040611426943
2,2010040611427259
2,2010040711426501
2,2010040711426861
2,2010040711426921
2,2010040711429920
2,2010040711431367
2,2010040711432392
2,201004080154209
2,2010040811431404
2,2010040811432463
2,2010040811436917
2,2010040811437334
2,2010040811438867
2,2010040911365284
2,2010041011448815
2,2010041111453706
2,2010041311461664
2,2010041311463907
2,2010041311464240
2,2010041311464526
2,2010041411468646
2,2010052311716438
2,2010061611873246
2,2010061711873645
2,2010071712054178
2,2010072312081714
2,2010083012265131
2,2010100112441990
2,2010110112595853
2,2010120612818820
2,201102110023222
2,2011041113526195
2,2011041613559479
2,201104170201709
2,201104170222323
2,2011041713564639
2,2011041713564769
2,2011041713566462
2,2011041713566927
2,2011042413602387
2,2011082514260031
2,2012071715853220
2,2012102316236479
2,20121206016361456
2,2013030116737105
2,2013031416781954
2,2014042718245567
2,2014081718579826
2,2015042219560779
2,2015120420716733
2,2016021121102771
2,2016110122550802
2,201708152200327926
2,201708152200328511
2,201708252200351138
2,ef49cd95-82e6-4d18-a3bb-8ccd7f11d33e
