score,document_id
4,2009092510302692
4,2010070611994914
4,201707282200291244
4,201711262200560580
4,25b4a413-0bb9-4f5b-88d3-07e3218519d8
4,6eaa3ed1-7c0e-4aa1-bdb0-fcdedc46d4e2
2,07c28432-ef3b-4539-95b6-2333e5f993fd
2,089a910d-c110-4f6f-a60a-4096123e8fae
2,200610225271925
2,200703065821365
2,200711226884680
2,200801077057157
2,200803137384259
2,200904169422006
2,200905079541726
2,2009100910395291
2,2010021911159045
2,2010041411473526
2,2010052511725871
2,2010062311920603
2,2010062311923901
2,2011032813444530
2,2011041713566245
2,2011062013919287
2,2011081714216895
2,2011082714272632
2,2011102714648816
2,2011111014733833
2,2011111414750532
2,2011111514760435
2,2011112314807536
2,2012011915096500
2,2012031315318337
2,2012032115349866
2,2012061115692062
2,2012061815724389
2,2012062515752476
2,2012071915861219
2,2012090216030306
2,2013020116625239
2,2013020116625581
2,2013021116665341
2,2013021316671525
2,2013022016700253
2,2013022716725953
2,2013022816731584
2,2013030316740868
2,2013031516791321
2,2013032716837610
2,2013040916879169
2,2013041116892552
2,2013041516899679
2,2013051817032893
2,2013092917545316
2,2014020617892193
2,2014060518373541
2,2014060618375579
2,2014062818447141
2,2014071718498848
2,2014110518810275
2,2014110518810392
2,2014112418860011
2,2014112818872811
2,2015011018997439
2,2015030619310926
2,2015042019549581
2,2015052619757789
2,2015060219793748
2,2015062319916066
2,2015062619932079
2,2015090820314566
2,2015092220400519
2,2015111320657428
2,2015120920805974
2,2016051121547825
2,2016052021594993
2,2016102922535495
2,2016110322560273
2,201612152200041310
2,201703022200079515
2,201703152200086170
2,201704120193723
2,201704122200101666
2,201707022200232115
2,201707282200292871
2,201712082200591225
2,201712152200606668
2,201802092200731856
2,201802112200735958
2,201803272200841154
2,201805042200922357
2,201805112200938208
2,36f74a2f-6be5-4faf-ab65-aceb112d450f
2,b6607aa0-d87f-4f63-9b2e-9fc49f5b9768
