score,document_id
12,201711252200559662
12,201807182201083151
12,b956c28b-4286-4558-9aba-6892c48690cf
10,201706172200215591
10,201809112201191765
8,201707192200274324
8,201707212200279272
8,201708092200316649
8,201708282200354278
8,201708282200355337
8,201709012200362169
8,201709092200382522
8,201712022200576670
8,201712022200577266
8,201802272200772333
8,201803072200793725
8,201806242201028789
8,201807312201107454
8,201808022201111036
8,201808032201114198
8,201808032201114635
8,201808062201119833
8,201809062201185657
8,74fa6201-5620-483a-8fa8-1a6314ebf013
6,2016100322405974
6,201704102200100167
6,201704292200115319
6,201706182200216622
6,201706182200216624
6,201706192200218650
6,201706282200234279
6,201708082200314025
6,201708082200314138
6,201708092200316110
6,201708172200332203
6,201710052200439721
6,201711162200536787
6,201711272200562304
6,201711272200563161
6,201712052200583440
6,201712182200612152
6,201801312200709913
6,201802282200779076
6,201804112200870821
6,201806012200986556
6,201806162201018656
6,201806162201018978
6,201807022201048785
6,201808032201114369
6,201808042201115935
6,201808312201173663
6,201809062201183886
6,201809062201184175
6,201809072201185583
6,201809132201198068
6,241ccc8a-9d1e-439d-83b9-61b8f7c183b8
6,3d26ac59-e630-427a-a4d4-9c5a8fa094ef
6,6be2d37c-6234-415d-b0e2-e65228c62f9e
6,6ef07e10-f12b-422b-b27d-3df257a3eb29
6,7637e8a3-6a9a-4361-aa49-66a71cbb1bae
6,7b03cc5d-535e-4490-b88a-18e11f7845bc
6,949bda54-c306-4499-9ce1-005677a8e10c
6,af486e7e-6593-4b9a-b7dc-1f9b0a528d8b
6,bbe5a53b-8ac8-458e-99e9-018eee1e92ef
6,e65dd7fc-9d4b-41a5-bf6f-398befbf9ebb
4,05bfb6af-6113-40cc-bdfa-d815041d5b3d
4,0769f4a4-6a06-4745-98bc-725f7a5c1df2
4,0fe73ad0-3308-4eb3-a6b9-2fda96735911
4,175588c4-cd57-482d-bcce-e26e27266640
4,201704122200101568
4,201704252200110942
4,201705252200162604
4,201706162200213482
4,201706172200214860
4,201706172200215607
4,201706182200215666
4,201706182200215765
4,201706182200216612
4,201706182200216623
4,201708092200314359
4,201708092200315604
4,201708092200316245
4,201708112200321635
4,201708302200360210
4,201708312200363373
4,201710052200439636
4,201710152200461939
4,201710212200477206
4,201711042200511341
4,201711042200511343
4,201711062200512700
4,201711062200512703
4,201711070115001
4,201711182200543615
4,201711272200563026
4,201712062200585733
4,201712202200617892
4,201801042200646744
4,201801302200704579
4,201802052200721222
4,201802062200724484
4,201802092200731856
4,201802092200733242
4,201803082200797069
4,201803132200807262
4,201803132200808631
4,201804060205152
4,201804062200860785
4,201804112200870775
4,201804132200877455
4,201804172200883632
4,201805182200952097
4,201805282200974782
4,201805292200978523
4,201806232201027526
4,201806232201031123
4,201806232201031125
4,201806262201035922
4,201806272201039812
4,201807022201047974
4,201808032201114188
4,201808072201122529
4,201808132201134521
4,201808142201135919
4,201808182201145761
4,201808212201150477
4,201808232201156205
4,201808312201174127
4,201809072201187106
4,201809082201188084
4,201809092201188824
4,201809132201197731
4,201809132201197814
4,201809132201197933
4,201809142201198361
4,201809142201199150
4,201809142201199522
4,201809172201202909
4,25cf2038-729d-4353-aece-1fda56051453
4,2b6a2ca3-530a-4c17-b0fe-dfd2cad417a9
4,2c94f69c-b110-49ce-8026-522337ec0f53
4,342e9baf-24f7-476a-95d3-c179b41a5b99
4,4e27c663-82f4-45d6-9ea9-ff9cdfd33415
4,5776df39-f686-41b9-89ff-8d506af4a863
4,61c8106e-4b94-4183-be31-72c54fd18b53
4,66a6fc36-f945-4ea7-8a46-59cc62bc49f9
4,687073b7-44bf-473b-ac40-8a03e85c6c66
4,789da8e9-1cfc-4775-992f-04fd5f6fef10
4,8d1ea076-1b91-4a9b-aa89-0eddaef86f6f
4,96dc683d-cbbb-4414-b5c4-0b2762dc2436
4,9d0ceb73-238d-4db8-b9fd-bd17af241682
4,9de9cafe-f7b3-42df-9e70-965875c911e1
4,a5a6feae-9593-4676-93a8-1fc5bd9df7ce
4,acad19cc-b2b8-43a3-b60c-457dd7b8fe0b
4,adf57db7-bafd-4353-9d18-77a4706c695b
4,bfa86831-d6d8-49af-a84d-e9edd011d65b
4,dae99195-4843-4f01-8cde-34d98a65e427
4,df37f224-7244-46df-8fd5-2a7accaf027c
4,e1cb7501-1095-408b-9a22-4e02e828e217
4,e655ddb1-976c-496e-8e6f-4caa393113cf
4,ec4aba9a-4384-4767-af80-49ba18875b50
4,f1a78c95-31be-459d-94f6-75804bb027e7
2,06ac8afe-8112-4296-9090-0ef342645112
2,104cd71b-6838-4f45-9403-e3573bf10747
2,12abc417-fc6c-4ceb-8e44-0bf33f690f7a
2,175dcf08-9b3b-48d9-a80e-87e771727e01
2,191b1fc7-758f-4c98-9748-cf0aaf21e9d2
2,2012011915100954
2,2013053017083788
2,2014011717942490
2,2015042019551223
2,2015060619816105
2,2015060619817269
2,2015080820149730
2,2015100420465024
2,2015112920750404
2,2016040621375138
2,2016052221604532
2,2016100122401484
2,2016101722476839
2,2016110322559912
2,201702172200072526
2,201704092200099870
2,201704092200099873
2,201704102200099996
2,201704102200100097
2,201704102200100170
2,201704102200100383
2,201704292200115366
2,201704292200115423
2,201705022200116898
2,201705152200138965
2,201706042200185880
2,201706072200190815
2,201706162200212211
2,201706162200213822
2,201706172200214733
2,201706172200214826
2,201706172200214958
2,201706172200215075
2,201706172200215239
2,201706172200215269
2,201706182200215834
2,201706272200232345
2,201706282200234692
2,201706302200237430
2,201706302200237779
2,201707192200275448
2,201707202200275979
2,201708172200331874
2,201708172200332356
2,201708212200341183
2,201708262200352182
2,201708282200354188
2,201708282200356111
2,201708302200359317
2,201708302200360982
2,201709052200373998
2,201709062200376630
2,201709102200383550
2,201709162200395859
2,201709192200403959
2,201709202200406700
2,201709232200413311
2,201709232200413578
2,201709262200418373
2,201710042200437589
2,201710052200441944
2,201710202200474394
2,201711012200502120
2,201711032200507522
2,201711032200507634
2,201711042200511342
2,201711070142814
2,201711092200520623
2,201711102200524327
2,201711222200552106
2,201712192200615620
2,201712222200623981
2,201712282200635285
2,201712282200636131
2,201801282200701875
2,201801312200708999
2,201802022200716396
2,201802062200723892
2,201802082200728272
2,201802082200730774
2,201802092200732907
2,201802102200735389
2,201802132200742266
2,201802142200744177
2,201802242200769319
2,201802272200776024
2,201802282200777973
2,201803012200780866
2,201803012200781629
2,201803072200794400
2,201803082200796634
2,201803082200797597
2,201803082200797662
2,201803122200805613
2,201803292200847632
2,201804062200854678
2,201804272200907294
2,201805122200938567
2,201805192200954909
2,201805242200967764
2,201806012200986717
2,201806032200988376
2,201806062200996928
2,201806132201009984
2,201806132201010452
2,201806142201013297
2,201806142201014528
2,201806162201018790
2,201806172201020208
2,201806182201022205
2,201806212201030784
2,201806272201038168
2,201807042201054578
2,201807172201080666
2,201808012201108755
2,201808012201109220
2,201808022201110861
2,201808022201111714
2,201808022201113049
2,201808072201121761
2,201808082201122921
2,201808132201134194
2,201808172201143161
2,201808272201163190
2,201808292201168733
2,201808292201169327
2,201809062201183789
2,201809062201183975
2,201809062201184763
2,201809062201185519
2,201809072201186441
2,201809132201197604
2,201809132201197690
2,201809132201197721
2,201809142201198861
2,201809142201199158
2,201809142201199815
2,201809152201200619
2,201809162201201466
2,209c743c-1f39-452b-beb3-0deefefc8c43
2,29e0e32e-adb8-4395-b3ae-2eb21ba2ec9f
2,2aefba4f-1c2e-4550-8869-53cd686cd889
2,2e903445-e252-4aba-b041-56e2afe15162
2,316e5fb3-7f77-4976-ac8b-7e9c4c533a0a
2,3244cd00-15f9-47a4-901d-cee311ffa01e
2,33fca2f9-5dc0-47e3-9e3a-0c250c9cc2e1
2,36f74a2f-6be5-4faf-ab65-aceb112d450f
2,376b53c3-a714-40a6-a837-fd8c17239b5f
2,3f6fb61a-f170-4902-91d3-63353f55d0ab
2,496f3ea3-81f7-4617-8bd1-8ef4b9098aec
2,4e282bbb-794f-4602-9dba-596d6c91cd9f
2,4eaa1975-0125-4f54-a63f-fb120b0461e1
2,500a0789-e15a-44db-8870-418b93c4f524
2,509180c5-989c-4f98-bb9c-e0667f28406b
2,53c9e5ab-fa92-4ade-957f-3e758390f77b
2,550071c8-b5b0-4050-9cbf-6595d68eec3a
2,55b959ae-6ec2-4ad6-a207-d2a3f5bbccd6
2,575d08e8-7005-441b-98f6-455798ba6e23
2,5c639101-dd1a-4ba2-8a8b-6ba8799699f9
2,5d6c26ce-7803-48ed-a3c4-0d65b62f1ba1
2,60e523e0-3451-463c-a20c-62bd55e25768
2,65dcfdf6-d698-4390-9335-fe653da682e9
2,67d45ec4-fb40-4ef5-94e6-bf07234fad60
2,6945d94b-c996-4ff6-9a1d-85f76b186338
2,69b2b77c-1099-4503-985e-adc9796904e0
2,6ed647f4-a174-4225-ae30-0fc789dd52b7
2,751fcc43-a525-42f5-8f5a-bdfec301e3e5
2,79254dd3-3150-400b-ac0d-a8e622416bd6
2,7e77e7be-a416-467b-908e-c216a3e6e5cb
2,7fe428d6-8fe4-4eef-9d6b-bd4d7828f38c
2,82de531c-f321-45a5-904d-1c291a2957d6
2,8a6380c4-0039-4f47-9b33-6e1b1b0def9a
2,8f5eaf8d-2ca6-4a9f-b314-40ecf3a1b895
2,8ff816e9-f146-4c4d-8df4-88fcd920afe7
2,90b72a07-7862-4cc5-9059-26c29141d163
2,95062cac-070a-40ac-a08c-8db22678d0a9
2,952984f0-01c8-41a5-aa59-7b99a0b2e39f
2,98b87698-6693-48bd-98bf-1615295be9a3
2,b22f97c9-d4fd-49ab-8a6e-8dfb279fcf00
2,b9055043-6dff-4688-a81b-f2a6540cd86e
2,b9a7b5ea-117e-466d-94c3-94390be12b45
2,bdec08f9-7929-49b2-831b-1fec4a1ae251
2,c085be61-6064-48b4-921d-5186c04dbd29
2,c5297e11-6849-4065-8209-2fe78e60cbb3
2,c815d18e-e855-4fa6-b817-ea6213be1901
2,d1311194-dcb9-4253-a2d2-9b2d21bf1248
2,dc77a850-bb79-4065-8bc0-ce1fb2f6fb30
2,e6aa81d7-611f-49ca-962c-e3e3cd2a3243
2,ec433218-b981-43d2-9b1b-c08ca5c2b343
2,f05418ff-b954-4b22-83f3-45bb8efcc216
2,f132db3d-984d-4b3f-bb40-811cc5388d35
2,f1a04c05-4479-4cd2-be1a-f0bdefa9b909
2,f6376a64-16ff-4cfb-b669-0a0b2f5a265a
2,fb0f4ac1-8628-44d9-b07e-6f1a455afc2d
2,fca596eb-bd8f-402c-8f1e-240af9c722d9
