score,document_id
4,2014112818875883
4,2015111020644156
4,2015112020699807
2,200604174298482
2,200801197118233
2,200806167805639
2,200808158112245
2,2009100610380414
2,2009112510659102
2,2010011810950344
2,2010092112383825
2,2011041713566245
2,2012081515960764
2,2012102416245698
2,2012111016312635
2,2012121316451417
2,2013032816841548
2,2014022618076377
2,2014032218147375
2,2014032218147480
2,2014032318148683
2,2014081818581480
2,2014112318860389
2,2014120918913856
2,2014121018915014
2,2015010418976470
2,2015022419251933
2,2015031919385966
2,2015051219675241
2,2015052019723982
2,2015060919788538
2,2015082520238132
2,2015111720677890
2,2015121420831300
2,2016071221895558
2,201612130194157
2,201612132200040188
2,201612140205918
2,201701172200055380
2,201703302200094308
2,201703302200094401
2,201703302200094683
2,201706072200193239
2,201801122200665275
2,201801122200665556
2,29fb98fe-1115-4b78-a851-55c87751f497
