score,document_id
6,201611192200029706
6,201708032200303698
4,200712136979361
4,2016100622424625
4,2016102822530062
4,2016102822530397
4,2016102822532037
4,2016102922535495
4,2016110322560273
4,201611282200033388
4,201706012200179794
4,201706212200222991
4,201708022200300971
4,201709012200366453
4,201709020111421
4,201710102200451268
4,201711262200560580
4,201711282200565626
4,201712042200581539
4,201712062200585442
4,201712132200603507
4,201712272200631017
4,201801072200652245
4,201801102200658128
4,201801182200679796
4,201801192200681984
4,201801242200692390
4,201801242200692496
4,201801262200697286
4,201801262200697604
4,201801272200696991
4,201801282200702400
4,201801282200703202
4,201801292200704148
4,a8c2394b-d21d-4b89-8355-a69d44f69255
2,08ca3fa0-06fd-43a4-b84b-f6c0aee5d3c4
2,1e2b9c08-5ea2-488f-ae08-43f10ec383c5
2,200605124512620
2,200607154878254
2,200607174674194
2,200608255038936
2,200609245160596
2,200612145486134
2,200703195880385
2,200703245898656
2,200705156108429
2,200709036540162
2,200802107229846
2,200802177261955
2,200805157656350
2,200806257856171
2,200812028689692
2,200901299002441
2,200903129232481
2,2009081410082195
2,2009112510653758
2,2010071312031873
2,2010090512297278
2,2011051613724816
2,2011081614212376
2,2011120514880679
2,2011121914971356
2,2013031916800508
2,2014032318148773
2,2014061018394172
2,2015011018997439
2,2015030319294553
2,2015042019549581
2,2015060419806616
2,2015082020208063
2,2015082020208951
2,2015093020444437
2,2015093020446503
2,2015111120646907
2,2015111920697145
2,2016041021394530
2,2016051021540943
2,2016070321840297
2,2016100622423744
2,2016102822531287
2,2016102822532162
2,201611162200028446
2,201611192200029619
2,201611192200029710
2,201611202200029872
2,201611262200032664
2,201611282200033154
2,201611282200033247
2,201612102200038728
2,201612120181417
2,201612122200038984
2,201612152200040993
2,2017010222762659
2,201701092200050813
2,201702132200070106
2,201702242200076553
2,201703022200079436
2,201703022200079515
2,201703042200080508
2,201703212200088828
2,201703272200092251
2,201703302200094776
2,201704042200096560
2,201704042200096882
2,201704052200097612
2,201704062200098608
2,201704082200097391
2,201704102200100047
2,201704102200100170
2,201704102200100636
2,201704122200101666
2,201704162200103526
2,201704182200103963
2,201704302200115742
2,201705042200121066
2,201705112200132399
2,201705182200147712
2,201706052200185975
2,201706212200222121
2,201706212200222497
2,201706212200222738
2,201706222200225019
2,201706292200235547
2,201706302200238820
2,201707142200265677
2,201707252200285804
2,201708032200302686
2,201708072200309782
2,201708072200310696
2,201708072200311421
2,201708102200317180
2,201708102200318674
2,201708152200328549
2,201708162200330840
2,201708172200333769
2,201708192200338052
2,201709022200367231
2,201709022200367369
2,201709022200368164
2,201709032200369477
2,201709072200379057
2,201709152200396998
2,201709162200397595
2,201709192200403764
2,201709252200415697
2,201709252200417135
2,201709252200417418
2,201710072200445034
2,201710092200448514
2,201710122200455197
2,201710122200456758
2,201710130090036
2,201710132200458182
2,201710132200459965
2,201710302200495887
2,201710302200496890
2,201710302200497003
2,201710302200497744
2,201711112200526346
2,201711132200529440
2,201711132200530246
2,201711182200542980
2,201711182200543406
2,201711242200559018
2,201711272200564177
2,201711302200570507
2,201712012200576113
2,201712022200576616
2,201712022200576678
2,201712042200580430
2,201712042200581621
2,201712072200586586
2,201712072200588364
2,201712082200591339
2,201712122200597509
2,201712122200597563
2,201712122200598072
2,201712122200599774
2,201712132200600705
2,201712132200601961
2,201712152200606214
2,201712152200607115
2,201712152200608157
2,201712192200614866
2,201712202200619333
2,201712282200632277
2,201712282200634423
2,201712282200634748
2,201712282200635285
2,201712282200636131
2,201712302200635728
2,201801032200639913
2,201801032200641749
2,201801052200649206
2,201801052200649428
2,201801072200652338
2,201801072200652339
2,201801092200655292
2,201801102200658284
2,201801112200662435
2,201801122200663116
2,201801122200665303
2,201801122200665307
2,201801132200666182
2,201801142200667119
2,201801142200668395
2,201801152200668746
2,201801152200669381
2,201801172200673862
2,201801182200677944
2,201801192200680732
2,201801192200681481
2,201801192200681693
2,201801192200682397
2,201801212200683318
2,201801212200685032
2,201801222200687402
2,201801222200687508
2,201801222200687596
2,201801222200687661
2,201801222200687746
2,201801222200687771
2,201801222200687987
2,201801232200687749
2,201801232200688918
2,201801232200690051
2,201801242200691749
2,201801242200691989
2,201801252200694433
2,201801252200695139
2,201801252200696191
2,201801252200696301
2,201801252200696954
2,201801252200697135
2,201801272200700321
2,201801280202910
2,201801282200700978
2,201801282200702027
2,201801282200702077
2,201801282200702312
2,201801282200702622
2,201801282200702670
2,201801282200702755
2,201801282200702865
2,201801292200703232
2,201801292200703285
2,201801292200703346
2,201801292200703490
2,201801292200703786
2,201801292200704199
2,201801292200705409
2,201801312200709765
2,201802012200712312
2,201802052200720075
2,201802052200721180
2,201802112200735958
2,201802202200759130
2,201802222200765621
2,201803052200790029
2,201803282200843431
2,201803282200844705
2,201803292200846868
2,201804032200852204
2,201804032200853627
2,201804062200854678
2,201804092200866345
2,201805042200922357
2,201805072200928667
2,201806302201046053
2,201808212201151549
2,201809132201196155
2,3ee7aaa6-9b25-40fc-b9db-fff4cf127977
2,466469f2-bcd6-4998-9047-7bbbcf2ea7bf
2,55cfc9f8-1043-4aff-bc32-22b9ef9fc263
2,5c302232-c97e-42dc-a6c2-c7edd690da06
2,705f63f4-9295-4722-9753-e2dc49c4a36a
2,7acf7435-9ac5-4984-82ef-f1fda0bbf4fa
2,80c50f08-8973-40b2-bfb5-d0c6c1d8f8e5
2,83928d20-e500-4e5e-bee3-f7dfde8725a8
2,93172f5c-fb4c-4887-b27b-eb08202349a6
2,bb924410-193a-4d29-bcbc-8389569b3751
2,be60d7eb-69a7-4ee9-86c3-4b2611698e8f
2,c07f52d0-9c4f-471c-995e-cfcee5556a6b
2,c39b7fca-26ee-4729-96f4-86e71b4f08f7
2,c6ec1082-ae24-4e1e-bdcb-5e17cd57e0ae
2,d9b8b7aa-ec4f-4c8d-a8a8-ba7282402603
2,e2507875-9736-499b-9108-402ba1ad3eb9
2,e4868f4b-e480-4635-9284-7718eff8e921
2,fa402063-dbb8-4cf8-a86e-85261b85384f
