score,document_id
106,2000004876966
26,2000004877018
26,2000005114819
24,2000004876932
24,2000004877027
24,2000004877028
22,2000005237233
18,2000004876998
16,2000004787671
16,2000004876989
16,2000004877164
16,2000005258133
14,2000004876965
14,2000004877033
12,2000002747580
12,2000004801917
12,2000004876967
12,2000004877009
12,2000004877012
12,2000004877026
12,2000004877035
12,2000004877100
12,2000004877199
10,2000002721653
10,2000002827544
10,2000002861373
10,2000004754027
10,2000004876979
10,2000004876993
10,2000004877023
10,2000004877113
10,2000005954413
10,2000006373451
8,2000002575875
8,2000002615626
8,2000002639588
8,2000002728821
8,2000002757378
8,2000002787426
8,2000002798088
8,2000002827301
8,2000002827472
8,2000002829900
8,2000002843622
8,2000002923603
8,2000004876957
8,2000004877004
8,2000004877010
8,2000004877011
8,2000004877029
8,2000004877052
8,2000004877055
8,2000004877165
8,2000005064677
8,2000005115109
8,2000005239024
8,2000005751824
8,2000006076528
8,2000006558453
6,2000002507436
6,2000002510748
6,2000002512074
6,2000002531268
6,2000002532089
6,2000002533884
6,2000002564761
6,2000002571632
6,2000002572115
6,2000002592719
6,2000002593089
6,2000002601468
6,2000002605575
6,2000002607594
6,2000002620299
6,2000002631514
6,2000002638262
6,2000002638348
6,2000002663203
6,2000002675548
6,2000002679174
6,2000002686022
6,2000002687007
6,2000002687481
6,2000002692122
6,2000002692991
6,2000002695128
6,2000002696897
6,2000002698280
6,2000002700507
6,2000002705869
6,2000002710387
6,2000002721230
6,2000002721536
6,2000002726307
6,2000002728025
6,2000002728404
6,2000002729502
6,2000002730178
6,2000002734123
6,2000002739492
6,2000002746731
6,2000002750804
6,2000002750968
6,2000002751059
6,2000002752201
6,2000002756347
6,2000002764322
6,2000002774516
6,2000002780035
6,2000002783572
6,2000002792870
6,2000002792881
6,2000002792898
6,2000002793184
6,2000002798475
6,2000002800608
6,2000002803642
6,2000002812561
6,2000002812663
6,2000002814684
6,2000002817804
6,2000002818259
6,2000002823148
6,2000002823319
6,2000002830544
6,2000002840910
6,2000002840990
6,2000002842625
6,2000002843336
