score,document_id
6,2000002644742
6,2000002794250
6,2000004628052
4,2000002840282
2,2000002609020
2,2000002631974
2,2000002715915
2,2000002794435
2,2000002812490
2,2000002867089
2,2000002900937
2,2000002902247
2,2000002903930
2,2000002919948
2,2000002920852
2,2000002927326
2,2000002928193
2,2000004437334
2,2000004469597
2,2000004469731
2,2000004469746
2,2000004472874
2,2000004493382
2,2000004522217
2,2000004544273
2,2000004549077
2,2000004551708
2,2000004558124
2,2000004558209
2,2000004569987
2,2000004573354
2,2000004588636
2,2000004597087
2,2000004597153
2,2000004613880
2,2000004616372
2,2000004635152
2,2000004648054
2,2000004668291
2,2000004694965
2,2000004727703
2,2000004729175
2,2000004733886
2,2000004761186
2,2000004768634
2,2000004789354
2,2000004789397
2,2000004789741
2,2000004790377
2,2000004798474
2,2000004811958
2,2000004812373
2,2000004876956
2,2000004876960
2,2000004978572
2,2000005027859
2,2000005056425
2,2000005235191
2,2000005721273
2,2000005724645
2,2000005866510
2,2000006071255
2,2000006139593
2,2000006153542
2,2000006204113
2,2000006208325
2,2000006251005
2,2000006632643
