score,document_id
12,2000005530592
10,2000005503917
8,2000002561508
8,2000002561583
8,2000002707825
8,2000002893582
8,2000005567820
6,2000002561449
6,2000002562080
6,2000002562131
6,2000002617805
6,2000002694354
6,2000002699357
6,2000002702523
6,2000002739072
6,2000002781673
6,2000002792107
6,2000002793293
6,2000003693190
6,2000003843266
6,2000003922235
6,2000005479333
6,2000005899686
6,2000006247590
6,2000006353683
4,2000002561505
4,2000002561584
4,2000002561598
4,2000002561714
4,2000002561715
4,2000002561929
4,2000002561965
4,2000002562141
4,2000002563042
4,2000002575859
4,2000002619469
4,2000002684212
4,2000002693512
4,2000002693685
4,2000002734893
4,2000002793869
4,2000002794435
4,2000002817759
4,2000002843262
4,2000002925262
4,2000002933552
4,2000003692727
4,2000003693187
4,2000003700013
4,2000003771941
4,2000003781773
4,2000003782011
4,2000003815932
4,2000003888132
4,2000003947671
4,2000004094648
4,2000004259604
4,2000004324208
4,2000004359508
4,2000004450143
4,2000004475718
4,2000004529585
4,2000004553007
4,2000004612088
4,2000004663260
4,2000004693325
4,2000004741801
4,2000004750439
4,2000004766260
4,2000004802415
4,2000004816420
4,2000005120388
4,2000005278425
4,2000005584361
4,2000005623132
4,2000005636879
4,2000005860445
4,2000005961048
4,2000006004615
4,2000006015327
4,2000006017229
4,2000006021987
4,2000006157273
4,2000006158894
4,2000006446851
4,2000006500053
4,2000006574782
2,2000002543560
2,2000002561492
2,2000002561502
2,2000002561568
2,2000002561726
2,2000002562686
2,2000002562864
2,2000002563112
2,2000002575924
2,2000002590416
2,2000002615200
2,2000002615926
2,2000002629726
2,2000002646535
2,2000002665030
2,2000002671106
2,2000002673244
2,2000002691374
2,2000002694072
2,2000002694742
2,2000002699304
2,2000002699464
2,2000002699800
2,2000002702440
2,2000002707783
2,2000002708544
2,2000002709644
2,2000002711089
2,2000002713944
2,2000002718339
2,2000002724281
2,2000002724443
2,2000002730083
2,2000002739158
2,2000002739994
2,2000002748611
2,2000002768101
2,2000002775999
2,2000002777314
2,2000002777531
2,2000002787521
2,2000002788553
2,2000002793360
2,2000002798436
2,2000002799998
2,2000002801901
2,2000002806136
2,2000002806421
2,2000002818028
2,2000002820023
2,2000002822918
2,2000002823492
2,2000002829900
2,2000002845104
2,2000002872673
2,2000002875719
2,2000002882472
2,2000002888538
2,2000002936109
2,2000002939765
2,2000003687591
2,2000003693188
2,2000003693191
2,2000003693208
2,2000003693209
2,2000003693296
2,2000003693556
2,2000003693913
2,2000003694078
2,2000003694155
2,2000003694308
2,2000003695666
2,2000003696525
2,2000003696796
2,2000003697618
2,2000003697642
2,2000003700372
2,2000003705573
2,2000003705981
2,2000003709867
2,2000003718464
2,2000003722781
2,2000003723356
2,2000003750394
2,2000003769892
2,2000003772025
2,2000003772376
2,2000003772618
2,2000003774940
2,2000003775641
2,2000003781241
2,2000003781898
2,2000003789193
2,2000003801135
2,2000003804821
2,2000003805323
2,2000003805359
2,2000003806600
2,2000003807281
2,2000003812866
2,2000003821916
2,2000003840547
2,2000003842136
2,2000003843335
2,2000003843370
2,2000003852611
2,2000003852771
2,2000003852898
2,2000003853488
2,2000003856015
2,2000003856039
2,2000003856147
2,2000003856150
2,2000003859085
2,2000003861327
2,2000003861698
2,2000003867188
2,2000003868304
2,2000003868874
2,2000003884898
2,2000003903408
2,2000003903425
2,2000003905182
2,2000003905429
2,2000003918800
2,2000003918801
2,2000003920673
2,2000003922027
2,2000003924259
2,2000003924260
2,2000003930042
2,2000003941996
2,2000003942204
2,2000003947557
2,2000003947559
2,2000003947568
2,2000003947670
2,2000003947824
2,2000003948245
2,2000003948758
2,2000003948931
2,2000003949820
2,2000003958663
2,2000003965017
2,2000003974676
2,2000003975123
2,2000003996370
2,2000004030409
