score,document_id
4,2000003791170
2,2000002738180
2,2000003749937
2,2000003759293
2,2000003783709
2,2000003787520
2,2000003788222
2,2000003788226
2,2000003794739
2,2000003831375
2,2000003834539
2,2000003849284
2,2000003858354
2,2000003858446
2,2000003858688
2,2000003897726
2,2000003897728
2,2000003902530
2,2000003909811
2,2000003910963
2,2000003914759
2,2000003916867
2,2000003930755
2,2000003931016
2,2000003931609
2,2000003933542
2,2000003935176
2,2000003937496
2,2000003944597
2,2000003982907
2,2000004008323
2,2000004013720
2,2000004014508
2,2000004047194
2,2000004050027
2,2000004050344
2,2000004088634
2,2000004091597
2,2000004110548
2,2000004112598
2,2000004230198
2,2000004274669
2,2000004299051
2,2000004307513
2,2000004311852
2,2000004335663
2,2000004338154
2,2000004346545
2,2000004351718
2,2000004422957
2,2000004452678
2,2000004469600
2,2000004470567
2,2000004493461
2,2000004499667
2,2000004504377
2,2000004797228
