score,document_id
12,2000004876946
6,2000002675117
6,2000004409887
4,2000002544600
4,2000002674980
4,2000002734530
4,2000002752382
4,2000002752482
4,2000002782620
4,2000002782827
4,2000002818255
4,2000002818317
4,2000003692799
4,2000003713601
4,2000003770922
4,2000003805024
4,2000003845643
4,2000003877914
4,2000003930249
4,2000004162582
4,2000004228678
4,2000004230010
4,2000004239103
4,2000004374370
4,2000004387916
4,2000004545738
4,2000004581131
4,2000004876948
2,2000002519703
2,2000002528715
2,2000002532761
2,2000002533040
2,2000002533143
2,2000002560626
2,2000002641404
2,2000002642170
2,2000002642284
2,2000002649721
2,2000002657810
2,2000002657852
2,2000002693075
2,2000002693194
2,2000002703045
2,2000002709318
2,2000002709419
2,2000002717407
2,2000002721220
2,2000002731148
2,2000002734125
2,2000002734288
2,2000002749946
2,2000002762695
2,2000002762920
2,2000002763533
2,2000002772496
2,2000002775105
2,2000002776082
2,2000002780428
2,2000002781261
2,2000002782108
2,2000002782833
2,2000002859523
2,2000002876571
2,2000002917968
2,2000002926104
2,2000003695918
2,2000003699503
2,2000003705081
2,2000003705082
2,2000003705140
2,2000003705141
2,2000003711336
2,2000003713588
2,2000003714693
2,2000003715427
2,2000003716210
2,2000003743189
2,2000003744569
2,2000003755109
2,2000003755111
2,2000003756527
2,2000003756821
2,2000003759479
2,2000003761238
2,2000003766373
2,2000003770237
2,2000003771538
2,2000003777905
2,2000003785397
2,2000003793684
2,2000003795239
2,2000003796540
2,2000003797457
2,2000003797459
2,2000003797664
2,2000003797725
2,2000003800858
2,2000003802282
2,2000003803254
2,2000003803947
2,2000003804078
2,2000003804085
2,2000003804152
2,2000003804614
2,2000003804616
2,2000003805026
2,2000003805625
2,2000003805906
2,2000003805907
2,2000003806142
2,2000003806412
2,2000003806723
2,2000003807105
2,2000003807129
2,2000003807147
2,2000003807161
2,2000003807163
2,2000003807183
2,2000003807210
2,2000003807212
2,2000003807213
2,2000003807214
2,2000003807885
2,2000003812244
2,2000003812724
2,2000003814589
2,2000003814600
2,2000003814681
2,2000003815190
2,2000003815220
2,2000003824537
2,2000003854455
2,2000003856621
2,2000003860142
2,2000003860235
2,2000003864302
2,2000003864492
2,2000003864529
2,2000003864935
2,2000003864938
2,2000003869441
2,2000003876520
2,2000003881818
2,2000003893205
2,2000003894388
2,2000003895553
2,2000003912392
2,2000003921798
2,2000003922045
2,2000003925982
2,2000003926662
2,2000003928437
2,2000003932227
2,2000003940973
2,2000003954641
2,2000003955844
2,2000003961095
2,2000003961290
2,2000003969554
2,2000003970048
2,2000003972663
2,2000003975977
2,2000003978136
2,2000003994605
2,2000004006127
2,2000004014680
2,2000004015910
2,2000004025888
2,2000004029726
2,2000004052481
2,2000004055557
2,2000004091177
2,2000004111747
2,2000004138147
2,2000004145914
2,2000004150919
2,2000004151080
2,2000004151574
2,2000004164499
2,2000004174638
2,2000004178225
2,2000004180607
2,2000004184969
2,2000004185295
2,2000004187681
2,2000004208037
2,2000004213966
2,2000004215645
2,2000004218182
2,2000004218203
2,2000004218516
2,2000004221401
2,2000004221402
2,2000004221743
2,2000004222462
2,2000004226481
2,2000004227726
2,2000004227908
2,2000004228395
2,2000004228680
2,2000004229179
2,2000004229936
2,2000004230922
2,2000004230943
2,2000004231018
2,2000004231023
2,2000004231250
2,2000004235909
2,2000004237368
2,2000004238437
2,2000004238462
2,2000004239107
2,2000004239526
2,2000004252076
2,2000004263565
2,2000004269621
2,2000004274372
2,2000004278090
2,2000004278093
2,2000004279863
2,2000004293328
2,2000004297193
2,2000004308302
2,2000004314900
2,2000004315133
2,2000004315314
2,2000004322518
2,2000004324103
2,2000004324510
2,2000004335755
2,2000004337545
2,2000004347709
2,2000004353003
2,2000004353554
2,2000004374367
2,2000004378159
2,2000004382447
2,2000004388112
2,2000004389157
2,2000004389423
2,2000004389805
2,2000004391903
2,2000004395769
2,2000004395926
2,2000004398202
2,2000004399730
2,2000004404510
2,2000004410189
2,2000004429143
2,2000004445921
2,2000004447413
2,2000004458138
2,2000004508526
2,2000004528794
2,2000004531883
2,2000004544252
2,2000004547398
2,2000004553621
2,2000004556859
2,2000004557133
2,2000004582502
2,2000004583805
2,2000004599112
2,2000004603776
2,2000004626085
2,2000004628245
2,2000004641108
2,2000004642956
2,2000004646706
2,2000004647805
2,2000004648949
2,2000004792166
2,2000004801525
2,2000004801529
2,2000004801693
2,2000004802646
2,2000004815264
2,2000004822665
2,2000004823945
2,2000004835730
2,2000004876963
2,2000004877060
2,2000004877074
2,2000004997576
2,2000005006238
2,2000005236363
2,2000005268888
2,2000005802100
2,2000005818543
2,2000005819811
2,2000005859189
2,2000005864758
2,2000005872812
2,2000005879964
2,2000005886907
2,2000006040203
2,2000006066183
