score,document_id
6,2000003777905
6,2000004352403
4,2000003713601
4,2000003788476
4,2000003892715
4,2000004022219
4,2000004024642
4,2000004553545
2,2000003695081
2,2000003704558
2,2000003705081
2,2000003705082
2,2000003705083
2,2000003705140
2,2000003705141
2,2000003713588
2,2000003715427
2,2000003722908
2,2000003726263
2,2000003736043
2,2000003743189
2,2000003748460
2,2000003753369
2,2000003753631
2,2000003755109
2,2000003755111
2,2000003755578
2,2000003756525
2,2000003766373
2,2000003770236
2,2000003770237
2,2000003775941
2,2000003777906
2,2000003783014
2,2000003787446
2,2000003787523
2,2000003787526
2,2000003787611
2,2000003789728
2,2000003797603
2,2000003797664
2,2000003797725
2,2000003800858
2,2000003805395
2,2000003807106
2,2000003807160
2,2000003824791
2,2000003834541
2,2000003844604
2,2000003873174
2,2000003885632
2,2000003888531
2,2000003909810
2,2000003910964
2,2000003911299
2,2000003916645
2,2000003949248
2,2000003958104
2,2000003963255
2,2000004017383
2,2000004024662
2,2000004028243
2,2000004029715
2,2000004032261
2,2000004035215
2,2000004048240
2,2000004059496
2,2000004073488
2,2000004073587
2,2000004106297
2,2000004107855
2,2000004120672
2,2000004190602
2,2000004207762
2,2000004256326
2,2000004256520
2,2000004300483
2,2000004323436
2,2000004378172
2,2000004380734
2,2000004380735
2,2000004400632
2,2000004444260
2,2000004445408
2,2000004535898
2,2000004641588
2,2000004678006
2,2000004876946
