score,document_id
8,2000002609888
6,2000002573356
6,2000002610130
6,2000002618291
6,2000002636194
6,2000002639302
6,2000004709118
4,2000002507469
4,2000002510583
4,2000002510964
4,2000002511081
4,2000002511086
4,2000002511249
4,2000002514649
4,2000002518726
4,2000002520041
4,2000002520434
4,2000002520578
4,2000002520607
4,2000002521500
4,2000002522109
4,2000002522786
4,2000002523472
4,2000002523625
4,2000002529569
4,2000002532405
4,2000002534087
4,2000002535186
4,2000002545594
4,2000002545644
4,2000002545795
4,2000002545880
4,2000002546129
4,2000002547188
4,2000002549631
4,2000002550191
4,2000002551293
4,2000002551750
4,2000002551943
4,2000002552002
4,2000002552042
4,2000002552255
4,2000002552760
4,2000002554367
4,2000002555011
4,2000002555324
4,2000002555473
4,2000002555513
4,2000002555521
4,2000002556867
4,2000002559440
4,2000002561768
4,2000002563292
4,2000002565025
4,2000002571467
4,2000002571715
4,2000002571963
4,2000002572089
4,2000002573157
4,2000002573239
4,2000002573545
4,2000002573553
4,2000002573624
4,2000002573902
4,2000002573932
4,2000002573946
4,2000002574484
4,2000002574665
4,2000002574824
4,2000002575934
4,2000002575957
4,2000002575965
4,2000002576326
4,2000002580145
4,2000002580477
4,2000002596888
4,2000002598513
4,2000002599304
4,2000002600738
4,2000002601652
4,2000002605329
4,2000002609348
4,2000002609503
4,2000002609585
4,2000002611739
4,2000002613873
4,2000002614152
4,2000002614317
4,2000002615158
4,2000002618449
4,2000002621379
4,2000002621891
4,2000002630342
4,2000002633258
4,2000002633826
4,2000002634714
4,2000002634908
4,2000002634951
4,2000002636119
4,2000002638941
4,2000002639347
4,2000002693599
4,2000002695817
4,2000002708069
4,2000002732666
4,2000004448550
4,2000004489520
4,2000004569684
4,2000004644103
4,2000004825850
4,2000004833029
4,2000004840792
4,2000004846624
4,2000004856433
4,2000004862956
4,2000004978029
4,2000004982559
2,2000002507988
2,2000002509587
2,2000002511178
2,2000002511572
2,2000002511754
2,2000002512604
2,2000002513138
2,2000002513154
2,2000002513170
2,2000002516141
2,2000002518685
2,2000002518802
2,2000002519703
2,2000002520158
2,2000002520263
2,2000002520664
2,2000002521115
2,2000002521435
2,2000002521461
2,2000002522820
2,2000002523186
2,2000002523361
2,2000002523556
