score,document_id
6,2000004369990
4,2000002535998
4,2000002551044
4,2000002619449
4,2000002737657
4,2000002779409
4,2000002940752
4,2000004768768
4,2000004798474
4,2000004833172
2,2000002511305
2,2000002513184
2,2000002532768
2,2000002532929
2,2000002533178
2,2000002534556
2,2000002545665
2,2000002553514
2,2000002562464
2,2000002571599
2,2000002601021
2,2000002614850
2,2000002614952
2,2000002617670
2,2000002632316
2,2000002637029
2,2000002642101
2,2000002643596
2,2000002644666
2,2000002645662
2,2000002649721
2,2000002669655
2,2000002675464
2,2000002698898
2,2000002719101
2,2000002723261
2,2000002731489
2,2000002731590
2,2000002731885
2,2000002740420
2,2000002758418
2,2000002779538
2,2000002779598
2,2000002780340
2,2000002780568
2,2000002783205
2,2000002783396
2,2000002786740
2,2000002786996
2,2000002792915
2,2000002804185
2,2000002804344
2,2000002812942
2,2000002822646
2,2000002832165
2,2000002836462
2,2000002848227
2,2000002859827
2,2000002890748
2,2000002904612
2,2000002927402
2,2000002927541
2,2000004081237
2,2000004081238
2,2000004127243
2,2000004127398
2,2000004130371
2,2000004180148
2,2000004181579
2,2000004183561
2,2000004188147
2,2000004189637
2,2000004199948
2,2000004200014
2,2000004255901
2,2000004256336
2,2000004262114
2,2000004285532
2,2000004295314
2,2000004317491
2,2000004332498
2,2000004377731
2,2000004380734
2,2000004390812
2,2000004432068
2,2000004439029
2,2000004454302
2,2000004470621
2,2000004492942
2,2000004519154
2,2000004531074
2,2000004561006
2,2000004572406
2,2000004574216
2,2000004616002
2,2000004616494
2,2000004639970
2,2000004655857
2,2000004676259
2,2000004728819
2,2000004733875
2,2000004776295
2,2000004798477
2,2000004798479
2,2000004801537
2,2000004801690
2,2000004802135
2,2000004834449
2,2000004837664
2,2000004844581
2,2000004846463
2,2000004855535
2,2000004855705
2,2000004868842
2,2000005131107
2,2000005224722
2,2000005381336
2,2000005409109
2,2000005457608
2,2000005457800
2,2000005618010
2,2000005753661
2,2000005934425
2,2000005944921
2,2000006062496
