score,document_id
4,2000002735934
4,2000002736010
4,2000002739085
4,2000002793869
4,2000002794435
4,2000005022994
2,2000002523714
2,2000002524594
2,2000002536718
2,2000002536782
2,2000002737630
2,2000002739056
2,2000002940663
2,2000003787544
2,2000004065775
2,2000004065776
2,2000004443533
2,2000004469589
2,2000004469742
2,2000004471788
2,2000004472046
2,2000004474958
2,2000004484797
2,2000004545835
2,2000004585520
2,2000004629584
2,2000004660086
2,2000004661458
2,2000004687655
2,2000004689331
2,2000004691321
2,2000004750214
2,2000004770195
2,2000004771323
2,2000004784567
2,2000004785807
2,2000004855703
2,2000004862832
2,2000004862996
2,2000005047073
2,2000005101471
2,2000006431491
