score,document_id
8,2000002795087
8,2000005492396
6,2000005064470
6,2000005116509
6,2000005476077
6,2000006425462
6,2000006434865
4,2000002564064
4,2000002589274
4,2000002591066
4,2000002599124
4,2000002622219
4,2000002657401
4,2000002681397
4,2000002684915
4,2000002699007
4,2000002718771
4,2000002781250
4,2000002787130
4,2000002811314
4,2000002822291
4,2000002822830
4,2000002830498
4,2000002830701
4,2000002856734
4,2000002856735
4,2000002880564
4,2000002894629
4,2000002922424
4,2000002928493
4,2000002940835
4,2000003780934
4,2000003849264
4,2000004024389
4,2000004024814
4,2000004087810
4,2000004294084
4,2000004344552
4,2000004362598
4,2000004387457
4,2000004394545
4,2000004483294
4,2000004535276
4,2000004611518
4,2000004627527
4,2000004645751
4,2000004729668
4,2000004760949
4,2000004761014
4,2000004773158
4,2000004834147
4,2000004839178
4,2000005027387
4,2000005089724
4,2000005113687
4,2000005117878
4,2000005271682
4,2000005408615
4,2000005437768
4,2000005492489
4,2000005913681
4,2000005996752
4,2000006084137
4,2000006125056
4,2000006258646
4,2000006260512
4,2000006646220
2,2000002508357
2,2000002510844
2,2000002516975
2,2000002532333
2,2000002545551
2,2000002548429
2,2000002563966
2,2000002564338
2,2000002571858
2,2000002583016
2,2000002588313
2,2000002592031
2,2000002594118
2,2000002597422
2,2000002597507
2,2000002601302
2,2000002603788
2,2000002613475
2,2000002613783
2,2000002615423
2,2000002618605
2,2000002621804
2,2000002630342
2,2000002630368
2,2000002630457
2,2000002632643
2,2000002632747
2,2000002634605
2,2000002634933
2,2000002635458
2,2000002637055
2,2000002637096
2,2000002637117
2,2000002637836
2,2000002638396
2,2000002638417
2,2000002638818
2,2000002639352
2,2000002644922
2,2000002649031
2,2000002649721
2,2000002650381
2,2000002668335
2,2000002674262
2,2000002681203
2,2000002681504
2,2000002681541
2,2000002682669
2,2000002683386
2,2000002684395
2,2000002684878
2,2000002686007
2,2000002689401
2,2000002690543
2,2000002695259
2,2000002699121
2,2000002701770
2,2000002712597
2,2000002721375
2,2000002727456
2,2000002728355
2,2000002728724
2,2000002729213
2,2000002729744
2,2000002729820
2,2000002730241
2,2000002730361
2,2000002746194
2,2000002766199
2,2000002767836
2,2000002769714
2,2000002770272
2,2000002770330
2,2000002775644
2,2000002777807
2,2000002778963
2,2000002781053
2,2000002787040
2,2000002788538
2,2000002789571
2,2000002793584
2,2000002799385
2,2000002799387
2,2000002803759
2,2000002804699
2,2000002806009
2,2000002808561
2,2000002810856
2,2000002811708
2,2000002813495
2,2000002814362
2,2000002816751
2,2000002817519
2,2000002818067
2,2000002818626
2,2000002819504
2,2000002819569
2,2000002820380
2,2000002820453
2,2000002821256
2,2000002821703
2,2000002821784
2,2000002821787
2,2000002822369
2,2000002822907
2,2000002823587
2,2000002823591
2,2000002823660
2,2000002823661
2,2000002824736
2,2000002825131
2,2000002833517
2,2000002857364
2,2000002858173
2,2000002859523
2,2000002860423
2,2000002861256
2,2000002862165
2,2000002862748
2,2000002865859
2,2000002866664
2,2000002868530
2,2000002869379
2,2000002870364
2,2000002872999
2,2000002877553
2,2000002879826
2,2000002880716
2,2000002886047
2,2000002892165
2,2000002892281
2,2000002892287
2,2000002892294
2,2000002892844
2,2000002892856
2,2000002893750
2,2000002894638
2,2000002895445
2,2000002895627
2,2000002895637
2,2000002896202
2,2000002897363
2,2000002897364
2,2000002897765
2,2000002897788
2,2000002897791
2,2000002898005
2,2000002898373
2,2000002898781
2,2000002899525
2,2000002899778
2,2000002899970
2,2000002917817
2,2000002922081
2,2000002923690
2,2000002923936
2,2000002924630
2,2000002925254
2,2000002927798
2,2000003689126
2,2000003689613
2,2000003691288
2,2000003695603
2,2000003716697
2,2000003733323
2,2000003758386
2,2000003768438
2,2000003778295
2,2000003778331
2,2000003780855
2,2000003781086
2,2000003781370
2,2000003782590
2,2000003784311
2,2000003791926
2,2000003792080
2,2000003792392
2,2000003808400
2,2000003819295
2,2000003823605
2,2000003823606
2,2000003827314
2,2000003827418
2,2000003827842
2,2000003840235
2,2000003842512
2,2000003858895
2,2000003868494
2,2000003872789
2,2000003926022
2,2000003939675
2,2000003953814
2,2000003991640
2,2000003996389
2,2000003997696
2,2000003997705
2,2000004002228
2,2000004003038
2,2000004004572
2,2000004004699
2,2000004004716
2,2000004007277
2,2000004007279
2,2000004010379
2,2000004010898
2,2000004011246
2,2000004015506
2,2000004016454
2,2000004017235
2,2000004017236
2,2000004017957
2,2000004019296
2,2000004022877
2,2000004022878
2,2000004023338
2,2000004024394
2,2000004029246
2,2000004031248
2,2000004031257
2,2000004031803
2,2000004032060
2,2000004032969
2,2000004034480
2,2000004035187
2,2000004036008
2,2000004036203
2,2000004036644
2,2000004037846
2,2000004038186
2,2000004038237
2,2000004039574
2,2000004039575
2,2000004040262
2,2000004041712
2,2000004042185
2,2000004042565
2,2000004043538
2,2000004043920
2,2000004047740
2,2000004069526
2,2000004075482
2,2000004089454
2,2000004089856
2,2000004090069
2,2000004090369
2,2000004090872
2,2000004091935
2,2000004091936
2,2000004092586
2,2000004094746
2,2000004097260
2,2000004097399
2,2000004100238
2,2000004102906
2,2000004103269
2,2000004104029
2,2000004104738
2,2000004104856
2,2000004106358
2,2000004106607
2,2000004106617
2,2000004106979
2,2000004110501
2,2000004110615
2,2000004110681
2,2000004112543
2,2000004112902
2,2000004113855
2,2000004114538
2,2000004117913
2,2000004118702
2,2000004118793
2,2000004119116
2,2000004120241
2,2000004120408
2,2000004121851
2,2000004122060
2,2000004123636
2,2000004123648
2,2000004123832
2,2000004123860
2,2000004124422
2,2000004126089
2,2000004126703
2,2000004126716
2,2000004126919
2,2000004127587
2,2000004127953
2,2000004128602
2,2000004129195
2,2000004129196
2,2000004129659
2,2000004130683
2,2000004130744
2,2000004131129
2,2000004131343
2,2000004131556
2,2000004131559
2,2000004131970
2,2000004132173
2,2000004132174
2,2000004132175
2,2000004135429
2,2000004135898
2,2000004138648
2,2000004140265
2,2000004141870
2,2000004145130
2,2000004171024
2,2000004172456
2,2000004172673
2,2000004173557
2,2000004174028
2,2000004175561
