score,document_id
4,2000002512788
4,2000002645887
4,2000002707879
4,2000002886491
4,2000004801539
4,2000005947176
2,2000002535698
2,2000002535821
2,2000002544857
2,2000002560347
2,2000002562221
2,2000002576190
2,2000002595717
2,2000002599664
2,2000002649721
2,2000002662360
2,2000002671802
2,2000002708397
2,2000002727456
2,2000002738528
2,2000002750480
2,2000002782539
2,2000002808795
2,2000002812942
2,2000002875362
2,2000004088831
2,2000004387596
2,2000004570630
2,2000004746444
2,2000004758564
2,2000004758973
2,2000004788548
2,2000004799700
2,2000004801478
2,2000004801537
2,2000004801688
2,2000004801760
2,2000004802864
2,2000004802920
2,2000004802932
2,2000004808232
2,2000004808624
2,2000004819113
2,2000004833645
2,2000004837495
2,2000004845291
2,2000004877002
2,2000004877207
2,2000005550629
2,2000005740125
