score,document_id
10,2000004158775
6,2000004094152
6,2000004188477
4,2000003851831
4,2000003946363
4,2000004188474
4,2000004402070
2,2000003687231
2,2000003733105
2,2000003748773
2,2000003750237
2,2000003791148
2,2000003797364
2,2000003801114
2,2000003810670
2,2000003819581
2,2000003823295
2,2000003835108
2,2000003835596
2,2000003835757
2,2000003866358
2,2000003872495
2,2000003874648
2,2000003875492
2,2000003875722
2,2000003877655
2,2000004127221
2,2000004127231
2,2000004127386
2,2000004127863
2,2000004127870
2,2000004132648
2,2000004146215
2,2000004180354
2,2000004202197
2,2000004217947
2,2000004218681
2,2000004231848
2,2000004248977
2,2000004250274
2,2000004251761
2,2000004267061
2,2000004296395
2,2000004305288
2,2000004306807
2,2000004335663
2,2000004354735
2,2000004355324
2,2000004370951
2,2000004392557
2,2000004405825
2,2000004422957
2,2000004448151
2,2000004454791
2,2000004459904
2,2000004460439
2,2000004520771
2,2000004520832
2,2000004520934
2,2000004558791
2,2000004586600
2,2000004767380
