score,document_id
8,2000004016539
8,2000004478255
4,2000002528054
4,2000002794156
4,2000004004390
4,2000004015909
4,2000004035396
4,2000004036589
4,2000004078508
4,2000004114768
4,2000004127314
4,2000004148959
4,2000004200751
4,2000004219178
4,2000004239497
4,2000004300552
4,2000004672720
4,2000004871445
2,2000002735545
2,2000002738140
2,2000002779808
2,2000002793913
2,2000002797024
2,2000003692374
2,2000003696272
2,2000003721345
2,2000003721613
2,2000003721727
2,2000003721890
2,2000003728070
2,2000003728075
2,2000003737913
2,2000003743675
2,2000003744178
2,2000003745533
2,2000003760370
2,2000003770482
2,2000003778731
2,2000003787694
2,2000003787696
2,2000003791824
2,2000003794992
2,2000003795229
2,2000003819379
2,2000003821636
2,2000003822178
2,2000003823029
2,2000003824241
2,2000003837771
2,2000003851057
2,2000003862392
2,2000003870762
2,2000003875812
2,2000003881107
2,2000003884643
2,2000003891053
2,2000003891538
2,2000003891745
2,2000003891869
2,2000003892003
2,2000003892073
2,2000003906790
2,2000003906791
2,2000003907642
2,2000003908406
2,2000003910279
2,2000003910840
2,2000003910957
2,2000003913766
2,2000003915891
2,2000003915892
2,2000003917370
2,2000003921101
2,2000003921103
2,2000003921348
2,2000003921365
2,2000003921366
2,2000003922394
2,2000003929243
2,2000003929245
2,2000003929445
2,2000003929726
2,2000003934930
2,2000003935651
2,2000003940944
2,2000003941458
2,2000003944336
2,2000003945496
2,2000003945497
2,2000003952452
2,2000003967347
2,2000003975963
2,2000003995086
2,2000004007527
2,2000004007775
2,2000004011576
2,2000004015220
2,2000004018450
2,2000004018636
2,2000004023270
2,2000004035453
2,2000004037574
2,2000004042834
2,2000004046092
2,2000004047574
2,2000004047575
2,2000004051432
2,2000004052233
2,2000004052361
2,2000004052443
2,2000004054163
2,2000004054230
2,2000004059770
2,2000004059771
2,2000004060142
2,2000004060314
2,2000004060315
2,2000004067948
2,2000004070040
2,2000004080301
2,2000004081413
2,2000004083859
2,2000004098795
2,2000004101033
2,2000004101039
2,2000004114011
2,2000004114276
2,2000004114757
2,2000004117812
2,2000004118053
2,2000004118314
2,2000004118319
2,2000004118963
2,2000004119506
2,2000004120888
2,2000004121420
2,2000004122343
2,2000004122382
2,2000004124229
2,2000004124231
2,2000004124236
2,2000004124547
2,2000004126460
2,2000004126978
2,2000004126994
2,2000004127016
2,2000004127028
2,2000004127166
2,2000004127183
2,2000004127200
2,2000004127254
2,2000004127298
2,2000004127344
2,2000004127361
2,2000004127580
2,2000004127584
2,2000004127866
2,2000004128667
2,2000004128763
2,2000004130119
2,2000004130371
2,2000004130389
2,2000004132421
2,2000004132422
2,2000004134222
2,2000004134725
2,2000004136416
2,2000004136418
2,2000004136649
2,2000004137144
2,2000004137146
2,2000004145820
2,2000004146359
2,2000004146366
2,2000004146754
2,2000004146822
2,2000004146987
2,2000004147086
2,2000004147095
2,2000004147536
2,2000004148014
2,2000004148045
2,2000004148211
2,2000004148801
2,2000004148811
2,2000004149070
2,2000004149144
2,2000004149368
2,2000004149401
2,2000004150238
2,2000004150734
2,2000004153099
2,2000004153469
2,2000004154476
2,2000004154911
2,2000004154992
2,2000004155289
2,2000004159004
2,2000004161066
2,2000004162585
2,2000004164719
2,2000004166616
2,2000004167849
2,2000004170448
2,2000004170526
2,2000004172356
2,2000004172634
2,2000004172723
2,2000004172730
2,2000004172969
2,2000004173143
2,2000004173968
2,2000004174636
2,2000004174639
2,2000004177278
2,2000004183561
2,2000004185802
2,2000004190602
2,2000004190677
2,2000004191928
2,2000004194367
2,2000004194594
2,2000004194932
2,2000004195004
2,2000004195599
2,2000004195738
2,2000004195745
2,2000004201241
2,2000004202763
2,2000004203905
2,2000004204432
2,2000004204983
2,2000004204985
2,2000004205751
2,2000004206905
2,2000004207910
2,2000004211095
2,2000004211320
2,2000004213423
2,2000004213737
2,2000004217712
2,2000004222935
2,2000004227004
2,2000004227366
2,2000004228164
2,2000004229010
2,2000004229059
2,2000004229544
2,2000004230212
2,2000004232198
2,2000004232412
2,2000004233629
2,2000004234088
2,2000004238036
2,2000004238037
2,2000004241741
2,2000004245914
2,2000004247458
2,2000004248897
2,2000004248943
2,2000004252656
2,2000004254256
2,2000004257612
2,2000004258718
2,2000004260231
2,2000004260661
2,2000004261256
2,2000004261388
2,2000004261721
2,2000004261810
2,2000004261821
2,2000004261954
2,2000004261956
2,2000004261990
2,2000004262026
2,2000004262082
2,2000004262116
2,2000004262338
2,2000004264513
2,2000004265967
2,2000004267029
2,2000004268404
