score,document_id
10,2000004086944
6,2000003812330
4,2000003921377
4,2000003988537
2,2000002634846
2,2000003699149
2,2000003705322
2,2000003719369
2,2000003719685
2,2000003756525
2,2000003769016
2,2000003782469
2,2000003787439
2,2000003787544
2,2000003791170
2,2000003827785
2,2000003832445
2,2000003838997
2,2000003846409
2,2000003846980
2,2000003846983
2,2000003876890
2,2000003910091
2,2000003915892
2,2000004006929
2,2000004008620
2,2000004034169
2,2000004035394
2,2000004091378
2,2000004127245
