score,document_id
10,3-5580354
8,3-5571314
8,3-7503784
8,3-7515743
8,3-9115161
6,3-10410296
6,3-5062998
6,3-5083994
6,3-5528809
6,3-5579813
6,3-5653123
6,3-5718590
6,3-5725593
6,3-5883651
6,3-6158458
6,3-6299167
6,3-6446970
6,3-6806637
6,3-6863860
6,3-6898253
6,3-6956786
6,3-6986506
6,3-7104628
6,3-7479608
6,3-8791338
6,3-9651748
6,3-9781250
6,3-9931829
4,20-117031
4,3-10576439
4,3-5057011
4,3-5065761
4,3-5247266
4,3-5372977
4,3-5426637
4,3-5547372
4,3-5632137
4,3-5635496
4,3-5644593
4,3-5715929
4,3-5923453
4,3-5925844
4,3-6028525
4,3-6151325
4,3-6294315
4,3-6359510
4,3-6478315
4,3-6554179
4,3-6656658
4,3-6797476
4,3-6875813
4,3-6904287
4,3-7479134
4,3-7661003
4,3-7916799
4,3-7958047
4,3-8041760
4,3-8146688
4,3-8381092
4,3-8627904
4,3-9385941
4,3-9425730
4,3-9840159
4,3-9953779
2,20-180204
2,20-202427
2,20-68318
2,20-70910
2,20-99127
2,3-10157369
2,3-10422784
2,3-10423282
2,3-10431911
2,3-10456968
2,3-5058037
2,3-5058515
2,3-5058553
2,3-5063649
2,3-5088571
2,3-5129888
2,3-5136808
2,3-5142757
2,3-5143318
2,3-5155504
2,3-5164644
2,3-5167543
2,3-5243221
2,3-5257381
2,3-5287620
2,3-5289741
2,3-5291231
2,3-5291394
2,3-5306035
2,3-5344484
2,3-5345907
2,3-5363275
2,3-5365017
2,3-5374217
2,3-5396832
2,3-5403939
2,3-5423148
2,3-5449753
2,3-5454437
2,3-5458024
2,3-5461422
2,3-5489970
2,3-5492836
2,3-5539401
2,3-5548003
2,3-5548616
2,3-5564515
2,3-5569996
2,3-5572655
2,3-5579810
2,3-5631278
2,3-5632885
2,3-5658870
2,3-5668557
2,3-5672084
2,3-5680339
2,3-5705933
2,3-5714653
2,3-5718714
2,3-5772228
2,3-5781666
2,3-5820557
2,3-5826401
2,3-5839378
2,3-5839403
2,3-5864038
2,3-5915573
2,3-5978931
2,3-6008474
2,3-6015066
2,3-6118254
2,3-6132927
2,3-6134074
2,3-6156690
2,3-6165179
2,3-6181126
2,3-6226771
2,3-6249796
2,3-6269111
2,3-6284228
2,3-6306243
2,3-6349599
2,3-6387655
2,3-6469293
2,3-6524286
2,3-6525929
2,3-6538267
2,3-6592166
2,3-6594412
2,3-6743949
2,3-6794104
2,3-6821123
2,3-6898852
2,3-6901185
2,3-6901847
2,3-6903831
2,3-6904408
2,3-6905038
2,3-6964157
2,3-6975778
2,3-6988562
2,3-7043742
2,3-7075838
2,3-7106357
2,3-7172014
2,3-7174618
2,3-7302366
2,3-7311711
2,3-7520551
2,3-7554799
2,3-7709791
2,3-7756012
2,3-7816545
2,3-8022712
2,3-8038701
2,3-8075484
2,3-8083067
2,3-8134401
2,3-8163272
2,3-8263921
2,3-8411297
2,3-8448136
2,3-8873276
2,3-8907198
2,3-8933007
2,3-9122463
2,3-9123097
2,3-9130995
2,3-9205259
2,3-9281798
2,3-9315644
2,3-9592860
2,3-9836024
2,3-9882536
2,3-9925104
2,3-9935897
2,3-9937274
2,3-9937590
